,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
17,2009-01-18,2134,Mountain Home,0,-3.3,1.3,-8.9,0.2,9.2,10.6,11.3,10.3,-2.7,-1.5,-0.6,1.8,3.7,58,
18,2009-01-19,2134,Mountain Home,0,-2.1,3.1,-7.5,0.2,9.2,10.5,11.4,10.4,-2.8,-1.8,-1.0,1.4,3.6,49,
19,2009-01-20,2134,Mountain Home,0,-2.1,3.7,-5.8,0.2,9.1,10.4,11.3,10.4,-3.0,-2.0,-1.2,1.2,3.4,54,
20,2009-01-21,2134,Mountain Home,0,-2.1,2.3,-6.5,0.1,9.0,10.4,11.3,10.4,-3.3,-2.2,-1.5,0.9,3.2,61,
21,2009-01-22,2134,Mountain Home,0,0.0,3.5,-3.1,0.4,9.3,10.5,11.3,10.5,-1.2,-0.8,-0.7,0.9,3.1,69,
22,2009-01-23,2134,Mountain Home,1,1.3,9.4,-2.3,0.5,9.4,10.7,11.4,10.4,-0.1,0.1,0.1,1.2,3.0,84,
23,2009-01-24,2134,Mountain Home,4,0.8,5.4,-1.3,2.3,9.4,10.8,11.4,10.5,0.1,0.4,0.5,1.6,3.1,91,
24,2009-01-25,2134,Mountain Home,1,-0.6,2.6,-3.4,11.6,10.1,11.0,11.4,10.5,0.1,0.5,0.7,1.8,3.2,93,
25,2009-01-26,2134,Mountain Home,0,-8.7,-2.7,-14.2,14.3,15.7,11.1,11.5,10.5,0.2,0.5,0.8,2.0,3.3,91,
26,2009-01-27,2134,Mountain Home,0,-14.9,-10.2,-21.0,12.7,18.2,11.1,11.6,10.3,0.0,0.4,0.8,2.1,3.4,89,
27,2009-01-28,2134,Mountain Home,0,-7.5,1.1,-15.2,5.5,18.2,11.0,11.5,10.3,-0.9,0.0,0.5,2.0,3.5,70,
28,2009-01-29,2134,Mountain Home,0,-6.3,2.4,-11.3,3.9,14.1,10.8,11.3,10.3,-2.3,-0.9,-0.2,1.8,3.4,69,
29,2009-01-30,2134,Mountain Home,0,-4.6,0.1,-9.6,3.5,12.2,10.6,11.4,10.3,-3.0,-1.9,-1.1,1.4,3.3,70,
30,2009-01-31,2134,Mountain Home,0,-2.6,1.6,-7.0,3.5,12.0,10.6,11.3,10.4,-3.0,-2.1,-1.4,1.0,3.2,60,
31,2009-02-01,2134,Mountain Home,0,-1.1,5.8,-6.7,3.8,12.2,10.6,11.2,10.4,-2.4,-1.7,-1.2,0.8,3.0,34,
32,2009-02-02,2134,Mountain Home,0,-3.0,4.7,-8.0,3.7,12.2,10.7,11.3,10.4,-2.6,-1.8,-1.2,0.8,2.9,50,
33,2009-02-03,2134,Mountain Home,0,-1.0,4.3,-5.7,4.0,12.4,10.7,11.4,10.4,-2.1,-1.5,-1.0,0.8,2.8,59,
34,2009-02-04,2134,Mountain Home,0,-0.5,4.1,-5.2,4.5,12.9,10.9,11.2,10.4,-1.6,-1.0,-0.6,0.8,2.7,58,
35,2009-02-05,2134,Mountain Home,0,0.0,4.5,-4.6,4.9,13.3,11.0,11.3,10.5,-1.2,-0.7,-0.4,1.0,2.7,56,
36,2009-02-06,2134,Mountain Home,0,0.4,6.2,-3.2,5.6,13.8,11.0,11.4,10.5,-0.6,-0.4,-0.1,1.1,2.8,70,
37,2009-02-07,2134,Mountain Home,0,0.1,4.4,-2.6,6.9,14.8,11.0,11.6,10.5,-0.2,-0.1,0.1,1.3,2.8,80,
38,2009-02-08,2134,Mountain Home,0,-0.8,3.1,-3.7,9.1,15.6,11.2,11.4,10.4,-0.2,0.0,0.3,1.5,2.9,78,
39,2009-02-09,2134,Mountain Home,3,-3.3,-0.1,-7.2,12.9,16.0,11.2,11.4,10.4,-0.1,0.1,0.4,1.6,2.9,90,
40,2009-02-10,2134,Mountain Home,6,-5.7,2.6,-12.4,15.0,17.4,11.2,11.4,10.4,0.0,0.2,0.5,1.7,3.0,71,
41,2009-02-11,2134,Mountain Home,0,-5.2,0.8,-10.1,14.2,20.2,11.1,11.3,10.4,0.0,0.2,0.6,1.8,3.1,55,
42,2009-02-12,2134,Mountain Home,3,-6.5,-3.3,-10.3,11.4,20.0,11.5,11.3,10.5,-0.1,0.2,0.6,1.8,3.1,88,
43,2009-02-13,2134,Mountain Home,0,-7.6,-2.1,-14.4,7.5,19.5,11.4,11.4,10.6,-0.3,0.1,0.5,1.8,3.2,73,
44,2009-02-14,2134,Mountain Home,3,-6.6,-0.1,-14.7,7.1,18.8,11.4,11.3,10.6,-0.2,0.1,0.4,1.8,3.2,80,
45,2009-02-15,2134,Mountain Home,0,-7.7,-1.4,-13.4,5.8,18.2,11.5,11.4,10.5,-0.7,0.0,0.4,1.8,3.2,57,
46,2009-02-16,2134,Mountain Home,0,-4.6,-0.1,-10.3,5.1,15.8,11.5,11.3,10.5,-1.1,-0.3,0.2,1.7,3.2,74,
47,2009-02-17,2134,Mountain Home,3,-2.5,2.2,-6.0,5.7,15.4,11.5,11.4,10.5,-0.6,-0.2,0.1,1.6,3.1,74,
48,2009-02-18,2134,Mountain Home,0,-3.0,3.0,-7.2,6.5,16.8,11.7,11.4,10.6,-0.3,-0.1,0.2,1.6,3.1,55,
49,2009-02-19,2134,Mountain Home,0,-4.1,4.7,-11.2,6.1,17.1,11.6,11.3,10.6,-0.5,-0.1,0.2,1.7,3.1,52,
50,2009-02-20,2134,Mountain Home,0,-1.0,7.5,-9.9,5.2,15.8,11.7,11.3,10.6,-1.1,-0.3,0.0,1.7,3.1,29,
51,2009-02-21,2134,Mountain Home,0,-2.3,6.0,-9.2,5.1,14.5,11.7,11.4,10.6,-1.2,-0.6,-0.2,1.5,3.1,55,
52,2009-02-22,2134,Mountain Home,0,0.2,4.7,-4.2,5.5,14.5,11.7,11.4,10.5,-0.8,-0.4,0.0,1.5,3.0,57,
53,2009-02-23,2134,Mountain Home,0,1.9,4.2,-1.0,7.0,15.7,11.9,11.4,10.4,-0.2,-0.1,0.1,1.5,3.0,81,
54,2009-02-24,2134,Mountain Home,0,3.8,10.5,-1.6,10.5,16.7,21.0,11.4,10.3,-0.2,0.0,0.2,1.6,3.0,66,
55,2009-02-25,2134,Mountain Home,0,2.9,10.1,-1.6,17.8,22.7,31.3,11.5,10.2,0.0,0.2,0.4,1.7,3.0,65,
56,2009-02-26,2134,Mountain Home,1,1.9,7.2,-3.0,18.7,24.4,31.4,11.3,10.3,0.8,1.1,0.9,1.8,3.0,53,
57,2009-02-27,2134,Mountain Home,0,-3.0,2.4,-7.9,17.8,24.4,31.0,11.5,10.5,0.8,1.2,1.4,2.1,3.1,45,
58,2009-02-28,2134,Mountain Home,0,-4.1,2.8,-10.3,16.4,24.0,30.3,11.6,10.4,0.5,1.0,1.4,2.2,3.2,48,
59,2009-03-01,2134,Mountain Home,0,1.6,7.8,-4.0,16.5,24.1,29.9,11.5,10.5,1.6,1.7,1.6,2.2,3.3,45,
60,2009-03-02,2134,Mountain Home,0,5.1,10.9,-0.8,16.8,24.2,29.9,11.6,10.4,2.5,2.5,2.3,2.6,3.4,41,
61,2009-03-03,2134,Mountain Home,0,8.1,13.9,3.8,16.9,24.4,29.8,11.8,10.4,4.0,3.7,3.3,3.0,3.5,35,
62,2009-03-04,2134,Mountain Home,0,6.0,11.8,1.3,16.2,24.0,29.6,12.0,10.4,3.8,3.9,3.8,3.6,3.8,26,
63,2009-03-05,2134,Mountain Home,1,-2.0,1.3,-6.7,15.6,23.6,29.0,12.0,10.5,2.6,3.1,3.5,3.9,4.1,51,
64,2009-03-06,2134,Mountain Home,0,-2.6,1.9,-7.0,14.9,23.2,28.4,11.9,10.5,1.3,2.0,2.6,3.7,4.2,46,
65,2009-03-07,2134,Mountain Home,2,-3.1,3.5,-8.0,14.9,23.1,28.1,11.8,10.5,1.5,1.9,2.2,3.3,4.2,62,
66,2009-03-08,2134,Mountain Home,0,-1.4,6.1,-9.8,14.9,23.0,27.8,12.0,10.5,1.1,1.7,2.1,3.2,4.1,41,
67,2009-03-09,2134,Mountain Home,0,-1.1,3.7,-8.0,14.7,22.7,27.6,12.0,10.5,1.0,1.5,1.9,3.1,4.1,53,
68,2009-03-10,2134,Mountain Home,0,-6.5,-1.5,-11.8,14.5,22.7,27.4,12.2,10.7,0.7,1.2,1.6,2.9,4.0,48,
69,2009-03-11,2134,Mountain Home,0,-2.2,6.7,-9.4,14.2,22.5,27.1,12.2,10.7,0.7,1.1,1.5,2.7,3.9,39,
70,2009-03-12,2134,Mountain Home,0,0.6,8.4,-4.4,14.4,22.6,27.0,12.2,10.7,1.8,1.9,1.9,2.7,3.8,35,
71,2009-03-13,2134,Mountain Home,0,-0.3,6.8,-6.9,14.4,22.7,27.0,12.3,10.7,2.2,2.4,2.5,2.9,3.8,29,
72,2009-03-14,2134,Mountain Home,0,2.2,10.6,-6.5,14.3,22.6,26.9,12.4,10.6,2.6,2.8,2.8,3.2,3.9,25,
73,2009-03-15,2134,Mountain Home,0,3.7,10.6,-2.1,14.2,22.5,26.8,12.6,10.6,2.8,3.0,3.1,3.4,4.0,27,
74,2009-03-16,2134,Mountain Home,0,6.8,14.7,-0.6,14.1,22.5,26.7,12.5,10.7,3.6,3.5,3.5,3.6,4.1,32,
75,2009-03-17,2134,Mountain Home,0,8.4,15.0,0.6,14.0,22.6,26.7,12.7,10.7,5.1,4.8,4.5,4.0,4.3,31,
76,2009-03-18,2134,Mountain Home,0,7.6,15.6,1.2,13.8,22.5,26.6,12.8,10.8,6.1,5.8,5.3,4.6,4.5,33,
77,2009-03-19,2134,Mountain Home,0,6.6,14.4,-1.1,13.3,22.4,26.5,12.8,10.8,6.5,6.3,6.0,5.2,4.8,38,
78,2009-03-20,2134,Mountain Home,0,9.4,17.4,3.0,12.9,22.3,26.2,12.8,10.8,7.5,7.1,6.6,5.7,5.1,36,
79,2009-03-21,2134,Mountain Home,0,9.5,16.3,1.2,12.1,22.0,25.8,13.2,10.8,7.9,7.6,7.2,6.2,5.5,32,
80,2009-03-22,2134,Mountain Home,0,4.9,11.2,-0.9,11.3,21.7,25.4,13.1,10.8,7.0,7.3,7.2,6.7,5.8,42,
81,2009-03-23,2134,Mountain Home,0,0.7,5.8,-3.1,10.7,21.3,25.0,13.2,11.0,5.6,6.0,6.2,6.5,6.1,46,
82,2009-03-24,2134,Mountain Home,0,-0.5,6.0,-5.0,10.1,21.0,24.4,13.2,11.1,4.9,5.3,5.7,6.3,6.1,46,
83,2009-03-25,2134,Mountain Home,0,-1.3,4.1,-5.0,9.8,20.7,24.1,13.2,11.0,4.5,4.9,5.2,5.9,6.1,69,
84,2009-03-26,2134,Mountain Home,4,-5.5,-1.0,-13.3,9.4,20.5,23.9,13.2,11.0,3.8,4.5,5.0,5.8,6.0,69,
85,2009-03-27,2134,Mountain Home,0,-4.8,4.1,-13.2,9.2,20.2,23.5,13.2,11.0,2.3,3.2,3.7,5.3,5.9,50,
86,2009-03-28,2134,Mountain Home,0,1.5,11.0,-7.2,9.1,20.2,23.4,13.0,11.0,3.8,4.0,4.1,4.9,5.7,48,
87,2009-03-29,2134,Mountain Home,0,-1.6,8.4,-8.9,8.8,20.0,23.2,13.3,11.1,3.8,4.2,4.6,5.1,5.6,52,
88,2009-03-30,2134,Mountain Home,0,-4.1,2.0,-9.4,8.5,19.7,22.9,13.2,11.0,2.8,3.2,3.7,4.9,5.6,47,
89,2009-03-31,2134,Mountain Home,0,-1.5,4.4,-9.2,8.2,19.5,22.5,13.0,11.0,3.0,3.4,3.8,4.7,5.4,51,
90,2009-04-01,2134,Mountain Home,0,-2.3,4.5,-8.0,8.0,19.5,22.4,13.1,11.1,4.0,4.1,4.1,4.6,5.3,50,
91,2009-04-02,2134,Mountain Home,0,0.0,8.3,-6.4,7.6,19.2,22.1,13.3,11.1,3.5,3.9,4.2,4.8,5.3,60,
92,2009-04-03,2134,Mountain Home,15,-1.7,4.1,-5.2,7.7,19.0,22.0,13.3,11.1,2.9,3.6,4.0,4.8,5.3,92,
93,2009-04-04,2134,Mountain Home,1,-2.2,6.8,-6.6,11.7,18.7,21.7,13.3,11.1,2.2,2.8,3.3,4.6,5.3,68,
94,2009-04-05,2134,Mountain Home,0,-2.9,2.6,-11.0,17.4,19.7,21.6,13.1,11.1,2.7,2.8,3.0,4.2,5.2,71,
95,2009-04-06,2134,Mountain Home,0,0.6,8.2,-7.6,18.4,23.6,21.6,13.1,11.1,4.4,4.1,3.7,4.2,5.0,64,
96,2009-04-07,2134,Mountain Home,0,5.1,13.7,-3.1,17.5,24.0,21.8,13.4,11.1,5.8,5.4,4.9,4.6,5.0,50,
97,2009-04-08,2134,Mountain Home,0,3.6,10.5,-1.5,16.1,23.7,21.9,13.5,11.1,5.8,5.9,5.7,5.3,5.2,50,
98,2009-04-09,2134,Mountain Home,0,3.3,9.1,-2.0,14.8,23.2,21.7,13.3,11.0,5.4,5.4,5.4,5.5,5.4,56,
99,2009-04-10,2134,Mountain Home,0,5.2,11.1,-1.0,13.8,22.6,21.7,13.4,11.0,6.4,6.1,5.7,5.6,5.6,50,
100,2009-04-11,2134,Mountain Home,7,2.5,5.4,0.0,13.3,22.2,21.6,13.5,11.1,5.7,6.0,6.1,6.0,5.7,82,
101,2009-04-12,2134,Mountain Home,0,5.8,13.2,-0.6,16.3,22.9,21.5,13.4,11.0,6.8,6.4,6.0,5.9,5.9,56,
102,2009-04-13,2134,Mountain Home,0,6.7,15.0,-0.6,15.1,22.9,21.6,13.7,11.2,7.9,7.7,7.2,6.4,6.0,40,
103,2009-04-14,2134,Mountain Home,0,6.6,10.1,3.3,13.7,22.3,21.5,13.6,11.3,7.2,7.3,7.3,6.9,6.2,59,
104,2009-04-15,2134,Mountain Home,0,3.1,9.5,-2.4,12.7,21.8,21.1,13.6,11.2,6.7,6.8,6.8,6.9,6.4,72,
105,2009-04-16,2134,Mountain Home,2,-0.5,5.9,-6.2,11.6,21.2,20.9,13.6,11.3,5.9,6.1,6.1,6.7,6.5,70,
106,2009-04-17,2134,Mountain Home,0,1.9,7.3,-4.0,10.7,20.8,20.7,13.6,11.2,5.8,6.0,6.0,6.6,6.5,62,
107,2009-04-18,2134,Mountain Home,1,4.9,11.3,-1.6,9.9,20.4,20.7,13.6,11.2,7.4,7.1,6.6,6.5,6.5,67,
108,2009-04-19,2134,Mountain Home,0,8.3,17.3,-2.2,8.7,19.9,20.5,13.8,11.3,8.2,7.9,7.4,7.0,6.6,38,
109,2009-04-20,2134,Mountain Home,0,11.5,19.7,3.6,7.6,19.4,20.4,13.7,11.3,9.5,9.0,8.3,7.4,6.7,27,
110,2009-04-21,2134,Mountain Home,0,12.7,20.9,3.2,6.9,18.5,20.1,13.9,11.4,10.4,9.9,9.2,8.0,7.0,25,
111,2009-04-22,2134,Mountain Home,0,13.6,21.3,4.0,6.4,17.7,19.7,13.9,11.3,10.9,10.4,9.8,8.6,7.4,22,
112,2009-04-23,2134,Mountain Home,0,14.1,20.6,5.0,5.9,17.0,19.3,14.2,11.3,10.9,10.6,10.1,9.0,7.7,24,
113,2009-04-24,2134,Mountain Home,0,12.0,16.4,6.4,5.4,16.4,18.6,14.0,11.4,10.8,10.5,10.2,9.3,8.0,30,
114,2009-04-25,2134,Mountain Home,2,5.1,11.4,-0.2,5.2,16.0,18.1,14.0,11.5,10.3,10.3,10.1,9.4,8.2,72,
115,2009-04-26,2134,Mountain Home,2,1.0,6.4,-3.4,4.7,15.4,17.4,14.1,11.7,7.4,8.1,8.6,9.2,8.4,60,
116,2009-04-27,2134,Mountain Home,0,1.7,8.4,-6.5,4.6,15.0,17.1,14.0,11.7,7.1,7.4,7.7,8.6,8.3,53,
117,2009-04-28,2134,Mountain Home,0,9.3,16.7,-0.2,4.6,15.1,17.0,13.9,11.8,8.6,8.5,8.3,8.4,8.1,30,
118,2009-04-29,2134,Mountain Home,0,8.5,15.6,0.6,4.5,14.9,16.8,13.8,11.8,9.3,9.0,8.8,8.5,8.1,33,
119,2009-04-30,2134,Mountain Home,0,10.4,17.3,2.6,4.3,14.7,16.5,14.0,11.8,9.6,9.3,9.1,8.7,8.1,26,
120,2009-05-01,2134,Mountain Home,0,9.2,14.4,4.3,4.1,14.4,16.2,14.0,11.6,9.5,9.4,9.2,9.0,8.2,42,
121,2009-05-02,2134,Mountain Home,10,7.4,12.7,3.3,4.2,14.5,16.1,13.8,11.6,10.1,9.7,9.4,9.1,8.3,72,
122,2009-05-03,2134,Mountain Home,2,7.5,13.8,1.7,4.2,14.4,16.1,14.0,11.8,9.6,9.5,9.4,9.2,8.4,61,
123,2009-05-04,2134,Mountain Home,0,7.9,13.5,3.0,4.2,14.4,16.1,14.1,11.8,10.0,9.8,9.6,9.2,8.5,45,
124,2009-05-05,2134,Mountain Home,0,11.9,17.7,5.9,4.2,14.4,16.0,14.2,11.7,10.8,10.3,9.9,9.4,8.6,37,
125,2009-05-06,2134,Mountain Home,1,12.7,19.9,5.1,4.2,14.3,16.0,14.0,11.7,11.1,10.7,10.3,9.6,8.7,32,
126,2009-05-07,2134,Mountain Home,0,12.4,18.0,6.7,4.1,14.2,15.9,13.9,11.7,11.9,11.3,10.8,9.9,8.8,33,
127,2009-05-08,2134,Mountain Home,0,9.1,14.8,1.7,3.9,14.1,15.8,14.0,11.7,12.0,11.6,11.2,10.2,9.0,23,
128,2009-05-09,2134,Mountain Home,0,6.8,12.4,-2.3,3.6,13.9,15.6,13.9,11.8,11.2,11.1,10.8,10.4,9.2,28,
129,2009-05-10,2134,Mountain Home,0,10.9,18.0,3.8,3.6,13.8,15.5,14.0,11.8,12.0,11.6,11.1,10.4,9.3,26,
130,2009-05-11,2134,Mountain Home,5,13.7,23.2,2.4,3.6,13.7,15.3,13.8,11.8,12.9,12.2,11.5,10.6,9.4,24,
131,2009-05-12,2134,Mountain Home,0,13.8,19.4,7.2,3.4,13.7,15.3,13.8,11.9,12.8,12.6,12.1,11.0,9.6,22,
132,2009-05-13,2134,Mountain Home,0,8.5,14.1,2.8,3.3,13.5,15.0,13.7,11.8,12.2,12.0,11.6,11.1,9.8,24,
133,2009-05-14,2134,Mountain Home,0,11.0,18.2,1.7,3.1,13.2,14.8,13.6,11.8,11.8,11.7,11.4,11.1,9.9,24,
134,2009-05-15,2134,Mountain Home,0,11.7,19.0,5.1,3.2,13.2,14.7,13.6,11.8,12.9,12.5,11.8,11.1,9.9,36,
135,2009-05-16,2134,Mountain Home,0,12.6,22.4,3.8,3.2,13.2,14.7,13.7,11.7,13.8,13.2,12.4,11.4,10.1,28,
136,2009-05-17,2134,Mountain Home,0,15.2,22.9,6.7,3.2,13.3,14.7,13.7,11.7,15.1,14.2,13.2,11.8,10.2,26,
137,2009-05-18,2134,Mountain Home,0,19.1,28.8,9.4,3.3,13.4,14.7,13.6,11.8,16.4,15.4,14.2,12.3,10.4,24,
138,2009-05-19,2134,Mountain Home,0,16.6,24.3,8.2,3.2,13.4,14.7,13.5,11.8,16.3,15.8,14.9,13.0,10.8,33,
139,2009-05-20,2134,Mountain Home,0,16.0,23.5,8.8,3.1,13.1,14.6,13.5,11.7,16.0,15.4,14.6,13.3,11.1,36,
140,2009-05-21,2134,Mountain Home,0,14.3,20.4,6.2,3.1,13.1,14.5,13.6,11.8,16.2,15.8,14.9,13.4,11.3,45,
141,2009-05-22,2134,Mountain Home,0,13.1,20.5,7.2,3.0,13.1,14.4,13.4,11.8,16.1,15.6,14.9,13.6,11.6,57,
142,2009-05-23,2134,Mountain Home,3,9.8,12.6,8.0,2.8,12.9,14.3,13.5,11.8,15.0,15.0,14.6,13.7,11.7,91,
143,2009-05-24,2134,Mountain Home,25,11.1,17.3,7.3,15.2,13.8,14.1,13.4,11.7,14.1,14.2,13.9,13.5,11.8,75,
144,2009-05-25,2134,Mountain Home,4,9.5,12.7,6.0,18.2,18.3,14.0,13.4,11.9,12.8,13.1,13.2,13.2,11.8,74,
145,2009-05-26,2134,Mountain Home,0,9.5,13.6,6.3,18.7,21.2,14.0,13.4,12.1,13.2,13.2,12.9,12.8,11.7,78,
146,2009-05-27,2134,Mountain Home,0,12.4,19.5,4.4,16.6,21.8,14.1,13.4,12.1,13.7,13.7,13.2,12.7,11.6,56,
147,2009-05-28,2134,Mountain Home,0,13.6,20.1,7.4,13.4,20.4,14.2,13.3,12.1,14.5,14.4,13.8,12.9,11.6,50,
148,2009-05-29,2134,Mountain Home,0,14.2,20.5,6.9,10.1,18.7,14.3,13.4,12.1,15.1,14.8,14.2,13.2,11.6,48,
149,2009-05-30,2134,Mountain Home,2,13.4,20.8,8.0,7.9,17.3,14.4,13.6,12.0,15.3,15.1,14.5,13.4,11.8,55,
150,2009-05-31,2134,Mountain Home,8,13.5,19.7,7.0,7.0,16.3,14.4,13.4,12.0,14.4,14.6,14.3,13.5,11.9,59,
151,2009-06-01,2134,Mountain Home,2,12.9,20.0,7.5,8.1,16.0,14.4,13.5,11.9,14.1,14.2,13.8,13.4,11.9,62,
152,2009-06-02,2134,Mountain Home,0,12.3,17.9,8.2,7.5,15.7,14.4,13.6,11.9,14.3,14.3,13.9,13.3,11.9,71,
153,2009-06-03,2134,Mountain Home,0,12.9,20.9,6.1,6.5,15.4,14.4,13.5,12.0,14.3,14.3,13.8,13.2,11.9,64,
154,2009-06-04,2134,Mountain Home,4,14.1,19.7,6.9,6.2,15.2,14.4,13.4,12.0,14.9,14.7,14.1,13.3,11.9,53,
155,2009-06-05,2134,Mountain Home,0,13.3,18.0,7.5,5.9,15.1,14.5,13.6,12.1,13.9,14.2,14.0,13.5,12.0,41,
156,2009-06-06,2134,Mountain Home,0,11.5,19.4,4.4,5.5,14.7,14.3,13.5,12.0,13.0,13.1,13.1,13.2,12.0,30,
157,2009-06-07,2134,Mountain Home,0,9.9,15.4,4.1,5.1,14.5,14.3,13.6,11.7,12.3,12.6,12.8,12.9,11.9,51,
158,2009-06-08,2134,Mountain Home,10,10.2,16.6,5.9,4.7,14.3,14.3,13.3,11.8,12.5,12.7,12.5,12.6,11.8,71,
159,2009-06-09,2134,Mountain Home,2,11.1,16.8,6.9,4.6,14.1,14.3,13.4,11.7,12.3,12.4,12.3,12.5,11.7,62,
160,2009-06-10,2134,Mountain Home,29,8.9,13.7,6.2,11.1,18.7,14.2,13.3,11.8,11.3,11.8,12.0,12.3,11.6,83,
161,2009-06-11,2134,Mountain Home,19,7.6,11.8,3.6,24.9,32.6,27.4,13.2,11.6,10.7,11.0,11.0,11.9,11.4,87,
162,2009-06-12,2134,Mountain Home,1,9.9,15.1,2.4,22.4,31.4,32.4,13.2,11.6,11.4,11.4,11.1,11.6,11.3,70,
163,2009-06-13,2134,Mountain Home,0,13.0,19.8,8.1,19.9,29.7,31.6,13.3,11.6,13.2,13.0,12.3,11.8,11.1,56,
164,2009-06-14,2134,Mountain Home,2,9.7,15.5,4.3,17.4,27.9,30.2,13.3,11.8,12.3,12.6,12.4,12.2,11.2,67,
165,2009-06-15,2134,Mountain Home,0,11.9,19.5,3.7,15.9,26.6,29.1,13.2,11.8,12.1,12.2,12.0,12.1,11.3,50,
166,2009-06-16,2134,Mountain Home,1,12.2,18.6,6.1,13.5,25.1,28.0,13.3,11.8,13.0,12.9,12.4,12.1,11.2,57,
167,2009-06-17,2134,Mountain Home,12,10.8,16.5,7.0,14.5,24.0,27.2,13.3,11.8,13.2,13.2,12.9,12.4,11.3,76,
168,2009-06-18,2134,Mountain Home,1,10.5,17.2,6.2,19.4,24.0,26.5,13.2,11.8,13.1,13.0,12.7,12.5,11.4,79,
169,2009-06-19,2134,Mountain Home,0,11.7,19.2,3.6,17.5,24.3,26.0,13.4,11.8,13.4,13.3,12.8,12.5,11.4,63,
