,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
61,2010-06-13,2161,Cave Valley,,9.7,17.2,1.0,0.5,0.7,2.1,3.4,3.4,15.5,16.0,16.5,17.2,17.0,69,529.42
62,2010-06-14,2161,Cave Valley,,13.8,20.9,2.3,0.0,0.6,2.1,3.2,2.8,21.0,19.7,18.3,17.0,16.4,49,763.57
63,2010-06-15,2161,Cave Valley,,16.6,25.4,4.9,0.0,0.8,1.9,3.1,2.5,23.6,21.3,19.9,17.6,16.2,39,760.61
64,2010-06-16,2161,Cave Valley,,18.8,24.4,10.7,0.0,1.2,1.6,2.7,2.1,22.7,21.5,20.5,18.2,16.3,22,756.05
65,2010-06-17,2161,Cave Valley,,14.9,24.3,1.4,0.0,0.7,1.6,2.3,1.8,23.3,21.9,20.5,18.3,16.5,21,784.43
66,2010-06-18,2161,Cave Valley,,16.7,26.1,1.8,0.0,0.4,1.6,2.1,1.6,22.8,21.6,20.4,18.4,16.6,24,780.22
67,2010-06-19,2161,Cave Valley,,16.8,25.5,4.7,0.0,0.3,1.2,1.7,1.4,23.1,22.4,20.8,18.5,16.7,21,775.66
68,2010-06-20,2161,Cave Valley,,15.3,25.2,2.9,0.0,0.3,1.0,1.4,1.1,22.1,21.9,20.6,18.6,16.7,24,780.9
69,2010-06-21,2161,Cave Valley,,14.7,25.4,1.9,0.0,0.2,1.0,1.2,0.9,22.3,21.8,20.5,18.6,16.8,25,777.59
70,2010-06-22,2161,Cave Valley,,15.3,26.2,3.3,0.0,0.2,0.9,1.0,0.7,23.5,22.2,20.7,18.6,16.8,29,776.57
71,2010-06-23,2161,Cave Valley,,18.1,29.7,5.8,0.0,0.2,0.8,0.6,0.7,25.5,23.8,21.6,18.9,16.8,27,777.94
72,2010-06-24,2161,Cave Valley,,18.3,29.8,4.7,0.0,0.2,0.6,0.6,0.7,25.6,24.2,22.0,19.2,16.9,25,788.99
73,2010-06-25,2161,Cave Valley,,19.3,29.6,6.0,0.0,0.1,0.7,0.5,0.7,27.7,24.8,22.3,19.4,17.1,25,765.51
74,2010-06-26,2161,Cave Valley,,18.9,28.7,7.6,0.0,0.1,0.5,0.6,0.6,28.4,25.5,23.1,19.8,17.3,30,761.98
75,2010-06-27,2161,Cave Valley,,21.9,31.2,8.8,0.0,0.2,0.2,0.7,0.7,29.2,26.1,23.5,20.1,17.4,26,714.67
76,2010-06-28,2161,Cave Valley,,22.6,32.2,10.4,0.0,0.1,0.4,0.6,0.6,31.1,27.3,24.4,20.5,17.6,24,740.09
77,2010-06-29,2161,Cave Valley,,24.7,29.9,14.6,0.0,0.1,0.2,0.6,0.5,30.4,27.6,25.0,21.0,17.8,23,637.37
78,2010-06-30,2161,Cave Valley,,21.2,29.5,10.1,0.0,0.1,0.1,0.6,0.5,28.7,26.7,24.9,21.3,18.0,32,532.04
79,2010-07-01,2161,Cave Valley,,22.0,30.3,8.5,0.0,0.1,0.2,0.6,0.5,28.5,26.1,24.1,21.2,18.2,24,756.73
80,2010-07-02,2161,Cave Valley,,21.4,29.8,5.8,0.0,0.1,0.1,0.6,0.5,27.8,26.1,24.4,21.2,18.3,21,706.12
81,2010-07-03,2161,Cave Valley,,17.2,27.6,3.1,0.0,0.0,0.0,0.5,0.5,26.1,24.6,23.5,21.1,18.4,21,776.8
82,2010-07-04,2161,Cave Valley,,16.9,26.0,6.2,0.0,0.1,0.0,0.5,0.4,26.6,25.0,23.6,20.9,18.4,31,750.01
83,2010-07-05,2161,Cave Valley,,17.5,27.8,4.8,0.0,0.1,0.0,0.5,0.4,27.2,25.2,23.7,20.9,18.4,29,765.4
84,2010-07-06,2161,Cave Valley,,18.6,28.7,6.4,0.0,0.1,0.0,0.5,0.4,28.3,25.8,24.0,20.9,18.4,30,752.06
85,2010-07-07,2161,Cave Valley,,19.2,29.2,6.4,0.0,0.1,0.0,0.5,0.4,28.6,26.2,24.4,21.1,18.4,30,751.6
86,2010-07-08,2161,Cave Valley,,21.7,30.7,10.6,0.0,0.1,0.0,0.5,0.4,30.4,27.2,25.0,21.3,18.5,27,737.01
87,2010-07-09,2161,Cave Valley,,24.3,31.2,13.2,0.0,0.1,0.0,0.5,0.3,32.2,28.8,26.2,21.7,18.7,27,653.79
88,2010-07-10,2161,Cave Valley,,25.0,32.0,16.6,0.0,0.1,0.0,0.5,0.3,32.3,29.5,27.1,22.2,18.8,30,620.5
89,2010-07-11,2161,Cave Valley,,22.8,30.0,15.0,0.0,0.1,0.0,0.4,0.4,30.4,28.4,26.6,22.6,19.0,39,548.23
90,2010-07-12,2161,Cave Valley,,22.6,30.9,12.3,0.0,0.2,0.0,0.5,0.4,31.9,28.8,26.7,22.6,19.2,41,731.31
91,2010-07-13,2161,Cave Valley,,21.9,31.1,12.3,0.0,0.1,0.0,0.5,0.3,31.8,29.0,27.0,22.8,19.4,40,697.68
92,2010-07-14,2161,Cave Valley,,21.3,32.0,9.4,0.0,0.1,0.0,0.5,0.3,31.3,28.6,26.8,22.9,19.5,33,741.11
93,2010-07-15,2161,Cave Valley,,24.0,34.6,10.6,0.0,0.1,0.0,0.5,0.3,32.8,29.5,27.3,23.0,19.7,27,746.7
94,2010-07-16,2161,Cave Valley,,26.5,33.8,14.7,0.0,0.1,0.0,0.5,0.3,34.2,30.5,28.1,23.4,19.8,25,684.57
95,2010-07-17,2161,Cave Valley,,26.2,33.0,14.9,0.0,0.1,0.0,0.5,0.4,35.3,31.7,29.0,23.7,19.9,33,724.7
96,2010-07-18,2161,Cave Valley,,24.6,33.7,14.1,0.0,0.1,0.0,0.4,0.4,34.3,31.3,29.1,24.2,20.2,36,721.85
97,2010-07-19,2161,Cave Valley,,24.2,33.6,14.3,0.0,0.1,0.0,0.5,0.4,33.9,31.1,29.1,24.4,20.4,41,719.45
98,2010-07-20,2161,Cave Valley,,23.9,31.6,13.5,0.0,0.1,0.0,0.5,0.4,33.6,30.9,29.0,24.6,20.6,45,688.45
99,2010-07-21,2161,Cave Valley,,24.2,31.3,15.4,0.0,0.1,0.1,0.5,0.4,31.5,29.9,28.7,24.7,20.7,38,600.89
100,2010-07-22,2161,Cave Valley,,20.9,29.7,12.4,0.0,0.1,0.4,0.5,0.4,29.1,28.3,27.7,24.5,20.9,45,613.32
101,2010-07-23,2161,Cave Valley,,21.1,32.0,11.2,0.0,0.1,0.6,0.6,0.5,30.6,28.7,27.4,24.2,20.9,46,642.39
102,2010-07-24,2161,Cave Valley,,21.2,31.9,12.0,0.0,0.1,0.6,0.6,0.4,27.9,27.4,26.9,24.0,20.9,45,469.68
103,2010-07-25,2161,Cave Valley,,24.2,31.8,12.9,0.0,0.1,0.6,0.6,0.5,31.9,28.7,26.9,23.8,20.9,34,676.48
104,2010-07-26,2161,Cave Valley,,22.9,29.8,13.9,0.0,0.1,0.5,0.7,0.5,29.8,29.1,28.0,23.9,20.9,46,542.75
105,2010-07-27,2161,Cave Valley,,22.3,30.9,11.4,0.1,0.3,0.8,0.5,0.4,31.4,28.5,27.1,23.9,20.9,53,725.72
106,2010-07-28,2161,Cave Valley,,23.2,29.3,16.4,0.0,0.3,0.0,0.6,0.5,31.6,30.0,28.5,24.1,20.9,49,545.03
107,2010-07-29,2161,Cave Valley,,20.9,27.2,14.9,3.5,1.4,0.2,0.5,0.4,25.8,26.5,27.0,24.3,21.0,66,332.99
108,2010-07-30,2161,Cave Valley,,21.3,29.8,13.8,6.2,5.9,0.5,0.6,0.3,25.4,24.9,25.0,23.6,21.1,68,552.9
109,2010-07-31,2161,Cave Valley,,20.6,26.8,14.6,2.9,5.0,0.0,0.5,0.6,25.9,25.4,25.4,23.3,20.9,69,405.5
110,2010-08-01,2161,Cave Valley,,20.3,27.6,12.9,1.3,4.4,0.2,0.4,0.4,28.2,27.1,26.7,23.3,20.8,64,624.83
111,2010-08-02,2161,Cave Valley,,20.4,29.0,10.9,0.6,3.6,0.2,0.6,0.4,28.8,27.4,27.2,23.6,20.8,54,671.92
112,2010-08-03,2161,Cave Valley,,22.1,29.5,12.0,0.2,2.8,0.5,0.6,0.4,30.1,28.0,27.8,24.0,20.9,51,672.6
113,2010-08-04,2161,Cave Valley,,21.6,29.9,12.9,0.1,2.1,0.6,0.6,0.4,29.9,28.3,28.2,24.3,21.1,47,626.66
114,2010-08-05,2161,Cave Valley,,21.5,27.8,13.3,0.1,1.4,0.7,0.5,0.5,25.1,26.1,26.6,24.5,21.2,43,430.69
115,2010-08-06,2161,Cave Valley,,24.4,30.3,16.4,0.1,1.0,0.6,0.6,0.4,29.2,26.4,25.9,23.9,21.3,30,662.91
116,2010-08-07,2161,Cave Valley,,19.0,22.4,14.0,3.3,0.3,0.3,0.4,0.6,21.6,24.0,24.9,23.7,21.2,54,438.79
117,2010-08-08,2161,Cave Valley,,15.7,22.3,11.6,6.3,2.5,0.1,0.4,0.4,19.0,20.6,21.9,22.9,21.1,73,437.53
118,2010-08-09,2161,Cave Valley,,16.3,24.9,8.2,6.5,6.3,0.3,0.3,0.4,20.7,20.6,21.0,21.7,20.8,57,699.05
119,2010-08-10,2161,Cave Valley,,17.5,27.1,7.9,1.9,5.3,0.4,0.3,0.4,22.1,22.0,22.0,21.2,20.4,41,668.72
120,2010-08-11,2161,Cave Valley,,18.9,27.8,6.9,0.2,4.5,0.7,0.3,0.5,24.1,23.5,23.5,21.4,20.2,31,680.58
121,2010-08-12,2161,Cave Valley,,16.3,27.6,4.1,0.0,3.6,0.8,0.3,0.4,22.4,22.7,23.1,21.6,20.1,25,722.08
122,2010-08-13,2161,Cave Valley,,17.7,28.8,6.0,0.0,2.6,0.8,0.3,0.5,23.7,23.2,23.3,21.6,20.0,23,715.46
123,2010-08-14,2161,Cave Valley,,18.8,29.9,7.0,0.0,1.5,0.7,0.2,0.5,24.8,23.8,23.8,21.7,20.0,26,694.83
124,2010-08-15,2161,Cave Valley,,20.6,30.8,9.4,0.0,1.0,0.5,0.3,0.4,26.6,24.8,24.5,21.9,20.0,32,669.18
125,2010-08-16,2161,Cave Valley,,21.3,30.3,12.5,0.0,0.3,0.4,0.2,0.3,27.2,25.7,25.2,22.3,20.1,45,573.42
126,2010-08-17,2161,Cave Valley,,22.3,30.6,11.8,0.0,0.0,0.3,0.4,0.4,29.7,27.1,26.1,22.7,20.2,50,661.54
127,2010-08-18,2161,Cave Valley,,19.8,26.7,11.6,0.1,1.2,0.4,0.6,0.4,25.7,26.1,25.9,23.1,20.3,57,472.99
128,2010-08-19,2161,Cave Valley,,19.8,26.8,14.3,7.7,8.4,7.7,0.4,0.3,22.3,22.9,23.5,22.8,20.5,66,617.08
129,2010-08-20,2161,Cave Valley,,22.1,29.9,12.9,1.2,7.3,7.5,0.4,0.6,24.8,23.7,23.5,22.2,20.4,47,633.61
130,2010-08-21,2161,Cave Valley,,23.7,30.7,13.9,0.0,6.4,6.6,0.5,0.4,27.5,25.7,25.1,22.7,20.4,36,659.6
131,2010-08-22,2161,Cave Valley,,21.9,28.7,14.7,0.0,5.8,6.1,0.6,0.4,27.2,26.1,25.9,23.6,20.5,52,559.28
132,2010-08-23,2161,Cave Valley,,21.2,28.0,14.2,0.0,5.2,5.7,0.6,0.7,27.7,26.6,26.3,23.9,20.8,42,650.03
133,2010-08-24,2161,Cave Valley,,23.3,30.3,14.8,0.0,4.6,5.3,0.6,0.6,28.2,26.5,26.2,24.2,21.0,24,647.52
134,2010-08-25,2161,Cave Valley,,25.2,31.2,17.5,0.0,3.7,5.0,0.6,0.5,30.1,27.4,27.0,24.5,21.2,26,647.18
135,2010-08-26,2161,Cave Valley,,21.3,31.4,12.1,1.8,2.6,4.4,0.6,0.7,27.1,26.4,26.6,24.9,21.4,45,598.27
136,2010-08-27,2161,Cave Valley,,19.2,25.7,11.7,2.1,1.6,3.7,0.6,0.7,22.7,23.7,24.1,24.0,21.5,61,484.27
137,2010-08-28,2161,Cave Valley,,19.9,25.0,15.8,1.1,1.3,3.3,0.6,0.7,22.5,23.1,23.4,23.1,21.4,46,518.36
138,2010-08-29,2161,Cave Valley,,17.3,22.1,8.3,0.0,0.9,2.6,0.6,0.6,21.2,22.1,22.6,22.5,21.2,17,647.98
139,2010-08-30,2161,Cave Valley,,12.4,20.5,3.8,0.0,0.7,2.1,0.6,0.7,18.8,20.8,21.5,21.8,20.9,38,640.11
140,2010-08-31,2161,Cave Valley,,12.9,23.7,3.2,0.0,0.6,1.8,0.4,0.5,19.3,20.3,20.8,21.1,20.6,36,637.37
141,2010-09-01,2161,Cave Valley,,15.3,26.4,4.1,0.0,0.6,1.2,0.3,0.4,20.9,20.9,20.9,20.7,20.2,36,632.81
142,2010-09-02,2161,Cave Valley,,20.0,29.1,6.2,0.0,0.4,1.1,0.4,0.6,23.1,21.8,21.6,20.8,20.0,28,569.77
143,2010-09-03,2161,Cave Valley,,20.8,31.3,9.8,0.0,0.2,0.8,0.4,0.5,25.0,23.5,22.6,21.0,19.9,26,624.49
144,2010-09-04,2161,Cave Valley,,19.7,30.2,9.1,0.0,0.1,0.8,0.5,0.4,24.1,23.4,22.9,21.3,19.8,26,622.1
145,2010-09-05,2161,Cave Valley,,19.5,28.2,7.7,0.0,1.0,0.6,0.4,0.3,22.7,22.8,22.6,21.4,19.9,26,618.79
146,2010-09-06,2161,Cave Valley,,17.9,27.2,8.7,0.0,1.2,0.4,0.5,0.3,23.2,23.2,22.7,21.4,19.9,20,622.55
147,2010-09-07,2161,Cave Valley,,13.9,21.8,7.7,0.8,1.0,0.1,0.4,0.4,14.4,18.6,20.6,21.2,19.9,52,201.55
148,2010-09-08,2161,Cave Valley,,18.2,23.9,14.0,0.7,1.0,0.1,0.4,0.3,18.4,18.8,19.2,20.1,19.8,34,524.51
149,2010-09-09,2161,Cave Valley,,13.2,19.1,2.1,0.0,0.9,0.4,0.3,0.4,18.2,19.6,19.8,19.7,19.4,31,604.2
150,2010-09-10,2161,Cave Valley,,11.7,21.1,1.3,0.0,0.9,0.3,0.3,0.3,17.3,18.5,19.0,19.4,19.2,37,248.98
151,2010-09-11,2161,Cave Valley,,13.1,24.7,2.1,0.0,1.1,0.3,0.3,0.3,17.6,19.0,19.1,19.0,18.9,32,
152,2010-09-12,2161,Cave Valley,,15.1,26.2,4.6,0.0,1.0,0.2,0.2,0.3,19.7,19.5,19.3,18.9,18.8,29,
153,2010-09-13,2161,Cave Valley,,15.5,25.8,5.5,0.0,0.9,0.1,0.3,0.1,20.3,19.9,19.6,18.9,18.6,31,
154,2010-09-14,2161,Cave Valley,,16.3,26.1,5.7,0.0,0.8,0.1,0.2,0.1,20.8,20.4,19.9,19.0,18.5,35,
155,2010-09-15,2161,Cave Valley,,15.8,25.5,5.9,0.0,0.8,0.1,0.3,0.1,20.9,20.6,20.1,19.1,18.4,37,
156,2010-09-16,2161,Cave Valley,,16.5,27.5,6.5,0.0,0.8,0.1,0.2,0.1,21.7,21.2,20.5,19.2,18.4,39,
157,2010-09-17,2161,Cave Valley,,16.0,27.4,4.1,0.0,0.6,0.1,0.4,0.2,21.0,20.8,20.4,19.3,18.4,31,
158,2010-09-18,2161,Cave Valley,,15.5,28.3,4.7,0.0,0.6,0.1,0.3,0.2,20.6,20.5,20.1,19.3,18.4,28,
159,2010-09-19,2161,Cave Valley,,20.1,28.7,5.6,0.0,0.6,0.2,0.4,0.3,20.7,20.3,19.9,19.1,18.4,20,
160,2010-09-20,2161,Cave Valley,,17.0,26.8,7.6,0.0,0.6,0.1,0.4,0.3,20.7,20.7,20.3,19.1,18.3,24,
161,2010-09-21,2161,Cave Valley,,17.6,26.2,4.0,0.0,0.5,0.1,0.5,0.3,20.0,19.7,19.5,19.1,18.3,32,
162,2010-09-22,2161,Cave Valley,,16.8,23.0,3.3,0.0,0.6,0.0,0.6,0.3,22.0,21.6,20.8,19.1,18.2,46,
163,2010-09-23,2161,Cave Valley,,12.2,23.2,0.9,0.0,0.5,0.0,0.5,0.3,18.2,18.6,19.1,19.1,18.3,34,
164,2010-09-24,2161,Cave Valley,,14.9,26.3,2.8,0.0,0.5,0.0,0.5,0.2,18.6,18.7,18.7,18.7,18.2,27,
165,2010-09-25,2161,Cave Valley,,16.7,28.9,4.3,0.0,0.5,0.0,0.5,0.2,19.7,19.5,18.9,18.5,18.0,21,
166,2010-09-26,2161,Cave Valley,,20.2,28.9,9.7,0.0,0.6,0.0,0.6,0.0,21.6,21.0,19.8,18.5,18.0,21,
167,2010-09-27,2161,Cave Valley,,20.1,30.5,7.8,0.0,0.5,0.0,0.5,0.0,21.8,21.3,20.2,18.7,18.0,22,
168,2010-09-28,2161,Cave Valley,,18.8,31.5,7.2,0.0,0.5,0.0,0.5,0.1,22.1,21.6,20.6,18.9,18.0,23,
169,2010-09-29,2161,Cave Valley,,19.2,30.6,6.4,0.0,0.5,0.0,0.5,0.0,20.7,20.6,20.2,19.0,18.0,17,
170,2010-09-30,2161,Cave Valley,,19.1,30.0,7.5,0.0,0.4,0.0,0.5,0.0,20.8,20.6,20.0,19.0,18.0,19,
171,2010-10-01,2161,Cave Valley,0.0,17.4,27.0,9.7,0.0,0.5,0.0,0.4,0.0,20.6,20.6,20.0,19.0,18.0,32,
