,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
18,2009-01-19,2141,Kyle Canyon,0.0,3.9,12.4,-1.7,22.3,20.3,12.2,9.2,1.1,0.1,0.4,0.8,2.0,3.4,27.0,
19,2009-01-20,2141,Kyle Canyon,0.0,4.1,11.3,-0.7,22.6,20.4,12.3,9.2,1.2,0.1,0.3,0.8,2.0,3.4,32.0,
20,2009-01-21,2141,Kyle Canyon,1.0,7.1,12.3,0.7,24.3,21.5,12.6,9.4,1.4,0.2,0.4,0.8,1.9,3.3,59.0,
21,2009-01-22,2141,Kyle Canyon,5.0,7.3,12.2,3.1,29.8,24.0,14.6,10.4,1.4,0.8,0.5,0.7,1.9,3.2,72.0,
22,2009-01-23,2141,Kyle Canyon,7.0,4.8,6.6,3.1,29.5,24.4,15.1,11.3,1.8,2.4,1.1,0.9,1.9,3.1,96.0,
23,2009-01-24,2141,Kyle Canyon,3.0,4.4,8.3,1.9,28.0,23.8,14.9,11.3,8.1,4.4,2.8,1.5,2.2,3.2,76.0,
24,2009-01-25,2141,Kyle Canyon,0.0,-0.2,4.3,-7.3,23.5,21.3,13.4,10.6,9.4,1.0,1.5,1.8,2.6,3.5,63.0,
25,2009-01-26,2141,Kyle Canyon,6.0,-5.9,-0.1,-9.6,21.4,20.0,12.7,10.1,9.4,0.4,0.8,1.4,2.6,3.7,73.0,
26,2009-01-27,2141,Kyle Canyon,0.0,-4.0,3.7,-11.6,19.7,18.8,12.2,9.7,9.4,0.2,0.6,1.2,2.6,3.7,44.0,
27,2009-01-28,2141,Kyle Canyon,0.0,1.8,9.5,-4.0,20.4,18.8,11.8,9.5,9.2,0.4,0.6,1.1,2.5,3.7,44.0,
28,2009-01-29,2141,Kyle Canyon,0.0,2.6,10.4,-4.6,20.5,19.0,11.9,9.3,9.1,0.9,0.6,1.0,2.4,3.6,27.0,
29,2009-01-30,2141,Kyle Canyon,0.0,4.0,11.8,-1.9,20.8,19.2,12.1,9.2,9.0,2.5,1.7,1.2,2.3,3.5,38.0,
30,2009-01-31,2141,Kyle Canyon,0.0,4.2,11.6,-0.6,20.5,19.3,12.3,9.2,9.0,3.2,2.5,2.0,2.4,3.5,34.0,
31,2009-02-01,2141,Kyle Canyon,0.0,2.8,9.6,-2.0,19.4,18.8,12.1,9.1,8.9,2.8,2.4,2.3,2.6,3.6,28.0,
32,2009-02-02,2141,Kyle Canyon,0.0,3.6,12.0,-3.2,18.2,18.0,11.9,9.1,8.9,3.0,2.5,2.3,2.7,3.6,29.0,
33,2009-02-03,2141,Kyle Canyon,0.0,5.1,13.1,-0.3,17.9,17.9,11.8,8.8,8.8,4.3,3.4,2.8,2.9,3.7,41.0,
34,2009-02-04,2141,Kyle Canyon,0.0,5.2,12.7,-1.7,17.2,17.5,11.6,8.7,8.8,4.3,3.7,3.3,3.1,3.8,36.0,
35,2009-02-05,2141,Kyle Canyon,0.0,5.6,8.7,0.0,16.7,16.9,11.4,8.7,8.6,2.6,2.8,2.9,3.3,3.9,33.0,
36,2009-02-06,2141,Kyle Canyon,6.0,1.2,3.0,-0.5,18.8,17.1,11.2,8.6,8.6,1.0,1.6,2.2,3.2,3.9,84.0,
37,2009-02-07,2141,Kyle Canyon,1.0,-1.2,1.5,-3.2,21.1,19.0,11.7,8.4,8.6,0.7,1.1,1.6,2.9,3.9,92.0,
38,2009-02-08,2141,Kyle Canyon,11.0,-1.5,6.5,-3.6,21.3,19.6,12.1,8.6,8.6,0.5,0.9,1.4,2.7,3.9,92.0,
39,2009-02-09,2141,Kyle Canyon,1.0,-4.3,-1.4,-7.0,21.4,19.8,12.2,8.5,8.6,0.5,0.8,1.3,2.6,3.7,71.0,
40,2009-02-10,2141,Kyle Canyon,2.0,-5.4,0.4,-11.3,21.4,19.9,12.3,8.8,8.6,0.5,0.7,1.2,2.5,3.6,61.0,
41,2009-02-11,2141,Kyle Canyon,4.0,-4.4,1.2,-12.3,21.2,19.9,12.3,8.7,8.6,0.4,0.7,1.2,2.4,3.5,75.0,
42,2009-02-12,2141,Kyle Canyon,9.0,-4.1,2.0,-9.4,21.3,19.8,12.2,8.7,8.6,0.4,0.7,1.1,2.3,3.5,60.0,
43,2009-02-13,2141,Kyle Canyon,0.0,-5.7,2.3,-10.8,21.1,19.7,12.3,8.8,8.7,0.4,0.7,1.1,2.3,3.4,64.0,
44,2009-02-14,2141,Kyle Canyon,7.0,-7.2,-0.2,-14.1,21.0,19.7,12.2,8.9,8.8,0.4,0.7,1.1,2.3,3.4,75.0,
45,2009-02-15,2141,Kyle Canyon,0.0,-3.2,5.3,-12.0,21.0,19.7,12.2,9.0,8.8,0.4,0.7,1.0,2.2,3.3,56.0,
46,2009-02-16,2141,Kyle Canyon,1.0,-1.5,2.2,-4.6,20.9,19.6,12.2,9.0,8.8,0.4,0.6,1.0,2.2,3.2,79.0,
47,2009-02-17,2141,Kyle Canyon,9.0,-3.2,3.2,-9.0,21.0,19.7,12.3,9.0,8.8,0.4,0.6,1.0,2.1,3.2,62.0,
48,2009-02-18,2141,Kyle Canyon,1.0,-3.9,3.5,-11.2,21.2,19.8,12.3,9.0,8.8,0.4,0.6,1.0,2.1,3.1,62.0,
49,2009-02-19,2141,Kyle Canyon,0.0,-1.9,5.3,-9.3,21.9,20.1,12.7,9.1,8.8,0.4,0.6,1.0,2.0,3.1,42.0,
50,2009-02-20,2141,Kyle Canyon,0.0,2.3,9.9,-5.7,23.0,20.8,12.8,9.2,8.9,0.3,0.5,0.9,2.0,3.0,34.0,
51,2009-02-21,2141,Kyle Canyon,0.0,5.3,10.2,-2.1,23.7,21.2,12.9,9.4,9.0,0.3,0.5,0.9,2.0,3.0,29.0,
52,2009-02-22,2141,Kyle Canyon,10.0,6.9,9.8,3.1,27.9,23.4,15.0,11.2,9.3,0.2,0.4,0.8,1.8,3.0,58.0,
53,2009-02-23,2141,Kyle Canyon,5.0,4.8,9.5,-0.3,31.0,25.4,16.9,14.3,11.2,0.2,0.3,0.6,1.6,2.9,77.0,
54,2009-02-24,2141,Kyle Canyon,0.0,5.8,12.2,-1.3,28.5,24.1,15.9,13.0,12.0,0.2,0.3,0.6,1.6,2.7,60.0,
55,2009-02-25,2141,Kyle Canyon,0.0,7.2,13.4,0.3,27.9,23.8,15.5,12.6,12.0,0.2,0.3,0.6,1.6,2.7,26.0,
56,2009-02-26,2141,Kyle Canyon,0.0,3.6,10.1,-1.4,26.8,23.4,15.1,12.2,11.9,0.2,0.4,0.7,1.6,2.6,44.0,
57,2009-02-27,2141,Kyle Canyon,0.0,2.9,9.8,-2.6,26.7,23.2,14.9,11.8,11.7,0.2,0.3,0.7,1.6,2.6,42.0,
58,2009-02-28,2141,Kyle Canyon,0.0,3.8,10.1,-2.6,26.6,22.9,14.7,11.6,11.5,0.2,0.3,0.7,1.6,2.6,36.0,
59,2009-03-01,2141,Kyle Canyon,0.0,10.0,17.3,0.8,26.9,23.4,15.1,11.6,11.4,0.2,0.3,0.7,1.6,2.6,25.0,
60,2009-03-02,2141,Kyle Canyon,11.0,9.0,14.8,4.3,30.5,24.9,16.5,12.5,11.8,0.9,0.6,0.7,1.6,2.6,46.0,
61,2009-03-03,2141,Kyle Canyon,0.0,7.1,11.7,3.4,28.5,24.4,16.2,13.2,13.0,4.4,2.6,1.5,1.6,2.5,34.0,
62,2009-03-04,2141,Kyle Canyon,0.0,2.2,5.1,-1.1,24.1,21.8,14.5,11.8,12.3,1.7,1.8,1.9,2.1,2.6,47.0,
63,2009-03-05,2141,Kyle Canyon,0.0,-0.4,5.7,-7.3,22.5,20.8,13.9,11.0,11.6,3.2,2.5,2.2,2.2,2.8,42.0,
64,2009-03-06,2141,Kyle Canyon,0.0,-1.4,3.3,-6.5,20.5,19.6,13.3,10.5,11.1,1.6,1.8,2.1,2.4,3.0,47.0,
65,2009-03-07,2141,Kyle Canyon,0.0,-2.0,3.5,-6.8,19.8,19.0,13.0,10.2,10.8,3.2,2.5,2.3,2.4,3.0,47.0,
66,2009-03-08,2141,Kyle Canyon,0.0,1.0,9.3,-7.4,18.4,18.4,12.8,10.0,10.6,3.4,2.9,2.8,2.6,3.1,38.0,
67,2009-03-09,2141,Kyle Canyon,0.0,2.8,8.6,-4.6,17.6,17.9,12.4,9.7,10.4,3.7,3.2,3.1,2.8,3.2,34.0,
68,2009-03-10,2141,Kyle Canyon,0.0,-0.9,6.3,-7.2,16.7,17.2,12.1,9.6,10.2,3.4,3.0,2.9,2.9,3.3,41.0,
69,2009-03-11,2141,Kyle Canyon,0.0,1.0,9.1,-6.7,16.0,16.8,11.9,9.5,10.0,3.4,3.0,2.9,3.0,3.4,27.0,
70,2009-03-12,2141,Kyle Canyon,0.0,2.0,8.1,-3.4,15.3,16.5,11.8,9.3,10.0,3.1,3.0,3.1,3.1,3.5,37.0,
71,2009-03-13,2141,Kyle Canyon,0.0,3.0,9.3,-2.0,15.0,16.3,11.6,9.2,9.8,4.5,3.7,3.4,3.1,3.5,28.0,
72,2009-03-14,2141,Kyle Canyon,0.0,5.0,13.0,-2.7,15.0,16.2,11.5,9.1,9.7,5.6,4.6,4.2,3.4,3.6,22.0,
73,2009-03-15,2141,Kyle Canyon,0.0,5.0,11.6,-1.8,15.0,16.1,11.5,9.1,9.7,7.1,5.9,5.2,3.8,3.8,34.0,
74,2009-03-16,2141,Kyle Canyon,0.0,6.7,13.9,-0.8,15.0,16.0,11.4,8.9,9.7,8.4,7.0,6.2,4.3,4.0,42.0,
75,2009-03-17,2141,Kyle Canyon,0.0,8.3,15.9,1.3,14.9,15.9,11.4,8.9,9.5,9.6,8.1,7.2,4.9,4.3,42.0,
76,2009-03-18,2141,Kyle Canyon,0.0,9.6,17.1,2.6,14.8,15.7,11.3,8.8,9.4,10.5,9.1,8.0,5.5,4.7,32.0,
77,2009-03-19,2141,Kyle Canyon,0.0,10.6,17.8,4.2,14.4,15.5,11.1,8.7,9.4,10.0,9.0,8.3,6.1,5.1,29.0,
78,2009-03-20,2141,Kyle Canyon,0.0,10.9,18.2,3.8,14.3,15.4,11.1,8.6,9.1,11.2,9.9,8.9,6.4,5.4,30.0,
79,2009-03-21,2141,Kyle Canyon,0.0,8.6,12.5,4.3,13.8,15.0,10.8,8.5,9.2,9.2,9.0,8.7,6.8,5.7,30.0,
80,2009-03-22,2141,Kyle Canyon,3.0,-0.3,4.3,-5.8,13.2,14.4,10.5,8.4,9.1,3.4,5.1,6.2,6.6,6.0,52.0,
81,2009-03-23,2141,Kyle Canyon,2.0,-1.5,4.2,-7.9,16.2,14.2,10.2,8.3,9.1,2.2,2.9,3.8,5.6,5.9,46.0,
82,2009-03-24,2141,Kyle Canyon,0.0,2.3,9.7,-5.7,16.8,15.3,10.3,8.2,8.9,4.1,3.6,3.8,4.9,5.6,27.0,
83,2009-03-25,2141,Kyle Canyon,0.0,5.7,12.2,-3.0,15.8,15.5,10.5,8.3,8.9,6.0,5.1,4.9,4.9,5.4,32.0,
84,2009-03-26,2141,Kyle Canyon,0.0,4.5,9.8,-2.0,15.2,15.4,10.7,8.2,8.8,7.5,6.7,6.2,5.3,5.3,28.0,
85,2009-03-27,2141,Kyle Canyon,0.0,3.8,9.9,-4.7,14.4,15.1,10.6,8.1,8.8,6.7,6.1,6.0,5.5,5.5,22.0,
86,2009-03-28,2141,Kyle Canyon,0.0,6.2,13.5,-2.2,14.4,15.0,10.5,8.0,8.7,8.7,7.5,6.8,5.7,5.6,33.0,
87,2009-03-29,2141,Kyle Canyon,0.0,8.9,16.9,-2.4,14.2,15.0,10.6,7.9,8.7,10.5,9.1,8.1,6.2,5.7,24.0,
88,2009-03-30,2141,Kyle Canyon,0.0,-0.1,7.8,-8.7,13.6,14.6,10.4,8.0,8.7,8.1,7.8,7.7,6.6,6.0,23.0,
89,2009-03-31,2141,Kyle Canyon,0.0,4.6,12.6,-4.5,13.4,14.4,10.2,7.9,8.5,8.4,7.6,7.2,6.5,6.2,27.0,
90,2009-04-01,2141,Kyle Canyon,0.0,7.6,14.3,1.2,13.4,14.5,10.3,7.7,8.5,10.7,9.4,8.4,6.7,6.2,29.0,
91,2009-04-02,2141,Kyle Canyon,0.0,8.4,15.3,0.0,13.1,14.2,10.2,7.7,8.5,10.1,9.4,8.8,7.1,6.4,35.0,
92,2009-04-03,2141,Kyle Canyon,3.0,0.2,7.7,-5.0,12.5,13.7,10.0,7.7,8.5,5.4,6.7,7.5,7.2,6.6,49.0,
93,2009-04-04,2141,Kyle Canyon,0.0,-1.0,6.0,-10.3,12.8,13.4,9.7,7.7,8.5,5.3,5.1,5.5,6.5,6.6,33.0,
94,2009-04-05,2141,Kyle Canyon,0.0,2.1,9.0,-5.7,12.8,13.5,9.8,7.7,8.4,7.5,6.5,6.2,6.2,6.5,35.0,
95,2009-04-06,2141,Kyle Canyon,0.0,6.1,12.3,-1.8,12.9,13.8,9.9,7.6,8.3,9.9,8.4,7.5,6.4,6.4,28.0,
96,2009-04-07,2141,Kyle Canyon,0.0,9.9,16.6,2.1,12.8,13.9,10.0,7.5,8.2,11.4,9.9,8.8,6.9,6.5,20.0,
97,2009-04-08,2141,Kyle Canyon,0.0,3.4,9.1,-1.2,12.4,13.8,9.9,7.5,8.2,10.5,9.8,9.3,7.4,6.7,33.0,
98,2009-04-09,2141,Kyle Canyon,0.0,5.2,12.2,-2.6,12.2,13.5,9.7,7.5,8.3,10.5,9.4,8.9,7.5,6.9,35.0,
99,2009-04-10,2141,Kyle Canyon,0.0,3.5,8.1,-0.2,11.7,13.3,9.7,7.4,8.3,8.6,8.8,8.9,7.8,7.0,60.0,
100,2009-04-11,2141,Kyle Canyon,10.0,3.1,9.3,-2.4,15.2,13.0,9.4,7.3,8.2,5.8,6.3,6.9,7.4,7.2,74.0,
101,2009-04-12,2141,Kyle Canyon,0.0,6.5,13.7,-1.6,17.0,14.6,9.5,7.2,8.2,9.3,7.9,7.3,6.9,7.0,51.0,
102,2009-04-13,2141,Kyle Canyon,0.0,10.0,17.2,2.3,15.4,15.0,9.9,7.1,8.1,11.3,9.9,8.9,7.3,7.0,36.0,
103,2009-04-14,2141,Kyle Canyon,0.0,5.4,10.5,-6.4,14.2,14.6,9.9,7.1,8.2,9.3,9.5,9.4,7.9,7.2,44.0,
104,2009-04-15,2141,Kyle Canyon,4.0,-2.6,1.8,-7.2,15.2,13.9,9.5,7.1,8.1,4.6,5.5,6.5,7.5,7.4,53.0,
105,2009-04-16,2141,Kyle Canyon,0.0,2.0,8.0,-3.5,15.7,14.5,9.6,7.1,8.0,6.4,5.9,6.0,6.8,7.2,48.0,
106,2009-04-17,2141,Kyle Canyon,0.0,5.3,13.6,-2.6,14.9,14.8,9.8,7.0,7.8,9.3,8.0,7.3,6.7,7.0,45.0,
107,2009-04-18,2141,Kyle Canyon,0.0,8.0,15.6,-1.3,14.4,14.6,9.9,7.0,7.8,11.3,9.8,8.9,7.2,7.0,36.0,
108,2009-04-19,2141,Kyle Canyon,0.0,10.7,18.3,2.1,14.0,14.6,9.9,7.1,7.9,13.4,11.6,10.4,7.9,7.1,30.0,
109,2009-04-20,2141,Kyle Canyon,0.0,13.5,20.9,4.8,13.5,14.5,10.0,7.1,7.8,15.1,13.2,11.8,8.6,7.5,23.0,
110,2009-04-21,2141,Kyle Canyon,0.0,14.6,24.6,6.5,13.0,14.3,10.0,7.0,7.8,15.6,14.2,13.0,9.4,7.9,21.0,
111,2009-04-22,2141,Kyle Canyon,0.0,14.6,22.4,8.6,12.3,13.9,9.8,6.9,7.7,14.6,13.9,13.2,10.1,8.4,19.0,
112,2009-04-23,2141,Kyle Canyon,0.0,14.0,20.1,8.2,11.9,13.5,9.6,6.9,7.7,14.4,13.3,12.7,10.2,8.7,21.0,
113,2009-04-24,2141,Kyle Canyon,0.0,10.6,15.9,4.2,11.5,13.3,9.5,6.8,7.6,14.7,13.8,13.2,10.5,9.0,29.0,
114,2009-04-25,2141,Kyle Canyon,0.0,3.8,10.1,-0.7,11.1,12.9,9.4,6.8,7.6,13.4,12.9,12.7,10.8,9.3,40.0,
115,2009-04-26,2141,Kyle Canyon,0.0,6.5,13.6,-1.5,10.9,12.7,9.3,6.8,7.6,13.6,12.7,12.3,10.7,9.4,33.0,
116,2009-04-27,2141,Kyle Canyon,0.0,9.0,14.5,1.1,10.6,12.5,9.2,6.7,7.6,13.5,12.9,12.7,10.8,9.6,30.0,
117,2009-04-28,2141,Kyle Canyon,0.0,10.7,17.5,2.1,10.4,12.5,9.1,6.6,7.4,14.9,13.8,13.1,10.9,9.7,15.0,
118,2009-04-29,2141,Kyle Canyon,0.0,10.0,19.2,0.3,10.1,12.2,8.9,6.5,7.4,14.9,13.9,13.3,11.1,9.8,18.0,
119,2009-04-30,2141,Kyle Canyon,0.0,12.3,19.5,2.9,9.8,12.1,8.8,6.3,7.4,15.9,14.6,13.8,11.4,10.0,18.0,
120,2009-05-01,2141,Kyle Canyon,5.0,11.9,20.4,6.7,9.3,11.8,8.7,6.2,7.3,14.4,14.3,14.1,11.8,10.2,45.0,
121,2009-05-02,2141,Kyle Canyon,0.0,11.4,17.6,3.3,9.4,11.7,8.5,6.2,7.2,15.0,13.7,13.1,11.6,10.4,51.0,
122,2009-05-03,2141,Kyle Canyon,0.0,12.8,18.7,6.6,9.9,11.7,8.6,6.2,7.2,17.0,15.8,14.8,11.9,10.5,42.0,
123,2009-05-04,2141,Kyle Canyon,0.0,12.3,19.1,4.4,9.8,11.6,8.5,6.1,7.1,17.1,15.8,14.9,12.3,10.7,32.0,
124,2009-05-05,2141,Kyle Canyon,0.0,14.2,20.9,7.5,9.7,11.6,8.5,5.9,7.0,18.3,16.8,15.7,12.6,10.9,31.0,
125,2009-05-06,2141,Kyle Canyon,0.0,16.9,24.6,8.9,9.5,11.9,8.5,5.8,6.9,19.9,17.9,16.5,13.0,11.2,26.0,
126,2009-05-07,2141,Kyle Canyon,0.0,17.7,24.9,11.5,9.2,12.0,8.5,5.8,6.7,21.0,19.1,17.7,13.7,11.5,22.0,
127,2009-05-08,2141,Kyle Canyon,0.0,15.9,22.9,8.2,8.7,12.0,8.3,5.6,6.5,20.8,19.1,17.9,14.2,11.9,20.0,
128,2009-05-09,2141,Kyle Canyon,0.0,17.2,23.5,10.3,8.1,11.7,8.2,5.4,6.3,20.7,19.1,18.0,14.6,12.3,21.0,
129,2009-05-10,2141,Kyle Canyon,0.0,16.2,22.8,8.3,7.6,11.6,8.0,5.3,6.1,21.2,19.4,18.3,14.8,12.6,23.0,
130,2009-05-11,2141,Kyle Canyon,0.0,18.0,24.7,10.9,6.9,11.2,7.8,5.1,5.8,21.4,19.6,18.6,15.1,12.8,19.0,
131,2009-05-12,2141,Kyle Canyon,0.0,17.1,24.1,8.0,6.5,11.0,7.6,4.9,5.4,21.6,19.8,18.7,15.4,13.1,19.0,
132,2009-05-13,2141,Kyle Canyon,0.0,14.2,21.2,6.4,6.0,10.6,7.5,4.7,5.2,21.4,19.8,18.8,15.6,13.3,23.0,
133,2009-05-14,2141,Kyle Canyon,0.0,16.0,23.3,7.3,5.6,10.3,7.3,4.4,4.9,21.6,19.8,18.8,15.7,13.5,23.0,
134,2009-05-15,2141,Kyle Canyon,0.0,15.9,23.1,8.4,5.3,10.0,7.2,4.4,4.7,21.4,19.8,19.0,15.9,13.7,29.0,
135,2009-05-16,2141,Kyle Canyon,0.0,17.5,24.5,9.6,5.2,9.7,7.1,4.0,4.6,22.1,20.1,19.0,16.0,13.9,25.0,
136,2009-05-17,2141,Kyle Canyon,0.0,19.4,26.4,10.2,5.1,9.6,7.1,3.8,4.7,23.2,20.9,19.7,16.2,14.0,20.0,
137,2009-05-18,2141,Kyle Canyon,0.0,19.8,27.7,12.9,4.8,9.4,7.0,3.6,4.6,23.1,21.2,20.2,16.6,14.2,21.0,
138,2009-05-19,2141,Kyle Canyon,0.0,17.7,23.5,11.7,4.6,9.2,6.9,3.4,4.4,22.3,20.7,20.0,16.8,14.5,29.0,
139,2009-05-20,2141,Kyle Canyon,0.0,17.8,23.2,11.6,4.6,9.0,6.7,3.3,4.1,21.7,20.1,19.5,16.7,14.6,19.0,
140,2009-05-21,2141,Kyle Canyon,0.0,16.3,21.4,11.3,4.4,8.9,6.6,3.2,4.0,19.3,19.1,18.9,16.8,14.7,27.0,
141,2009-05-22,2141,Kyle Canyon,0.0,15.7,22.3,8.6,4.4,8.8,6.5,3.0,4.0,20.7,19.0,18.4,16.4,14.8,34.0,
142,2009-05-23,2141,Kyle Canyon,0.0,15.7,23.2,6.8,4.5,8.9,6.6,3.0,3.8,22.0,20.1,19.3,16.5,14.8,35.0,
143,2009-05-24,2141,Kyle Canyon,0.0,15.4,23.0,8.1,4.4,8.9,6.6,2.8,3.7,22.0,20.4,19.7,16.8,14.8,19.0,
144,2009-05-25,2141,Kyle Canyon,0.0,14.7,20.4,7.4,4.2,8.7,6.4,2.8,3.7,19.4,19.1,19.0,16.9,15.0,25.0,
145,2009-05-26,2141,Kyle Canyon,2.0,13.2,19.0,7.2,3.9,8.5,6.2,2.7,3.6,15.8,16.7,17.3,16.5,15.0,44.0,
146,2009-05-27,2141,Kyle Canyon,0.0,15.6,21.3,9.1,4.2,8.4,6.1,2.6,3.7,17.3,16.4,16.3,15.8,14.9,35.0,
147,2009-05-28,2141,Kyle Canyon,0.0,17.3,23.4,10.2,4.7,8.6,6.2,2.5,3.4,20.3,18.6,17.8,15.8,14.7,27.0,
148,2009-05-29,2141,Kyle Canyon,0.0,15.5,21.4,10.9,4.6,8.6,6.2,2.6,3.3,20.0,19.0,18.5,16.1,14.7,37.0,
149,2009-05-30,2141,Kyle Canyon,7.0,12.5,18.5,5.0,11.3,8.3,6.1,2.7,3.5,15.9,16.9,17.6,16.2,14.7,56.0,
150,2009-05-31,2141,Kyle Canyon,0.0,14.3,20.5,7.1,14.0,8.0,,2.6,3.5,13.6,14.2,,15.5,14.7,47.0,
151,2009-06-01,2141,Kyle Canyon,0.0,15.9,21.9,9.1,12.3,8.0,,2.6,3.2,18.4,14.5,,15.0,14.5,41.0,
152,2009-06-02,2141,Kyle Canyon,0.0,16.2,21.8,7.9,11.1,,,2.6,3.3,20.5,,,15.5,14.4,27.0,
153,2009-06-03,2141,Kyle Canyon,0.0,16.3,20.1,9.7,9.8,,,2.5,3.2,20.0,,,16.1,14.5,18.0,
154,2009-06-04,2141,Kyle Canyon,0.0,15.3,17.7,12.4,8.8,8.7,,2.5,3.2,17.4,18.0,,16.2,14.7,31.0,
155,2009-06-05,2141,Kyle Canyon,0.0,11.3,15.3,7.1,8.5,8.8,,2.6,3.2,18.2,17.4,,15.8,14.7,29.0,
156,2009-06-06,2141,Kyle Canyon,0.0,8.1,14.8,2.3,7.9,8.5,,2.5,3.2,16.2,16.4,,15.7,14.7,50.0,
157,2009-06-07,2141,Kyle Canyon,0.0,9.8,14.8,2.4,7.7,8.4,,2.5,3.2,14.4,14.9,,15.4,14.6,53.0,
158,2009-06-08,2141,Kyle Canyon,0.0,13.1,20.4,5.4,7.7,8.5,,2.4,3.1,17.1,16.1,,14.9,14.5,39.0,
159,2009-06-09,2141,Kyle Canyon,1.0,11.2,16.7,6.9,7.4,8.4,,2.4,3.0,15.7,16.2,,15.2,14.3,49.0,
