,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
10,2009-01-11,2043,Mascoma River,0.0,-10.1,-6.1,-17.3,,,,25.2,37.3,,,,2.9,4.1,88.0,
11,2009-01-12,2043,Mascoma River,0.0,-12.6,-6.2,-18.0,,,,25.1,37.2,,,,2.9,4.1,82.0,
12,2009-01-13,2043,Mascoma River,,,,,,,,25.0,37.2,,,,2.9,4.1,86.0,
13,2009-01-14,2043,Mascoma River,,-15.1,-3.4,-22.8,,,,25.0,37.2,,,,2.9,4.1,61.0,
14,2009-01-15,2043,Mascoma River,0.0,-21.7,-13.0,-29.4,,,,24.9,37.2,,,,2.9,4.1,66.0,
15,2009-01-16,2043,Mascoma River,0.0,-21.9,-13.4,-31.8,,,,24.8,37.2,,,,2.9,4.0,65.0,
16,2009-01-17,2043,Mascoma River,0.0,-17.8,-11.2,-27.5,,,,24.8,37.2,,,,2.9,4.0,68.0,
17,2009-01-18,2043,Mascoma River,0.0,-10.6,-7.0,-14.3,,,,24.8,37.2,,,,2.8,4.0,85.0,
18,2009-01-19,2043,Mascoma River,0.0,-8.0,-3.2,-14.3,,,,24.8,37.1,,,,2.8,4.0,91.0,
19,2009-01-20,2043,Mascoma River,0.0,-11.3,-6.1,-16.1,,,,24.8,37.1,,,,2.8,4.0,84.0,
20,2009-01-21,2043,Mascoma River,0.0,-15.0,-8.9,-22.1,,,,24.7,37.1,,,,2.8,3.9,79.0,
21,2009-01-22,2043,Mascoma River,0.0,-6.3,-3.0,-12.9,,,,24.7,37.0,,,,2.8,3.9,82.0,
22,2009-01-23,2043,Mascoma River,0.0,-4.1,-0.7,-9.5,,,,24.6,37.0,,,,2.8,3.9,85.0,
23,2009-01-24,2043,Mascoma River,0.0,-10.5,1.0,-21.7,,,,24.6,37.0,,,,2.8,3.9,64.0,
24,2009-01-25,2043,Mascoma River,0.0,-17.1,-8.4,-27.6,,,,24.5,36.9,,,,2.8,3.9,69.0,
25,2009-01-26,2043,Mascoma River,0.0,-17.6,-7.3,-26.4,,,,24.4,37.0,,,,2.8,3.9,71.0,
26,2009-01-27,2043,Mascoma River,0.0,-14.7,-6.1,-21.7,,,,24.4,36.9,,,,2.7,3.9,73.0,
27,2009-01-28,2043,Mascoma River,0.0,-9.0,-3.8,-15.3,,,,24.4,36.9,,,,2.7,3.9,89.0,
28,2009-01-29,2043,Mascoma River,0.0,-7.8,-3.5,-14.3,,,,24.5,36.9,,,,2.7,3.8,86.0,
29,2009-01-30,2043,Mascoma River,0.0,-10.3,-1.3,-18.4,,,,24.4,36.8,,,,2.7,3.8,85.0,
30,2009-01-31,2043,Mascoma River,0.0,-12.2,-6.8,-21.4,,,,24.3,36.7,,,,2.7,3.8,71.0,
31,2009-02-01,2043,Mascoma River,0.0,-11.4,-4.4,-20.0,,,,24.3,36.5,,,,2.7,3.8,78.0,
32,2009-02-02,2043,Mascoma River,0.0,-5.2,3.7,-13.5,,,,24.3,36.3,,,,2.7,3.8,78.0,
33,2009-02-03,2043,Mascoma River,0.0,-5.5,-2.7,-11.6,,,,24.2,36.2,,,,2.7,3.8,63.0,
34,2009-02-04,2043,Mascoma River,0.0,-13.3,-8.5,-18.0,,,,24.2,36.1,,,,2.7,3.8,65.0,
35,2009-02-05,2043,Mascoma River,0.0,-16.9,-12.1,-19.5,,,,24.2,35.9,,,,2.7,3.8,66.0,
36,2009-02-06,2043,Mascoma River,0.0,-13.6,-5.4,-18.7,,,,24.1,35.6,,,,2.7,3.7,65.0,
37,2009-02-07,2043,Mascoma River,0.0,-7.2,2.4,-20.0,,,,24.1,35.6,,,,2.7,3.7,67.0,
38,2009-02-08,2043,Mascoma River,17.0,1.1,5.9,-7.7,,,,24.2,35.6,,,,2.7,3.7,67.0,
39,2009-02-09,2043,Mascoma River,0.0,-9.0,-3.2,-12.7,,,,24.2,35.4,,,,2.7,3.7,56.0,
40,2009-02-10,2043,Mascoma River,0.0,-7.5,-2.6,-15.2,,,,24.1,35.5,,,,2.6,3.7,64.0,
41,2009-02-11,2043,Mascoma River,4.0,1.8,11.9,-4.8,,,,24.3,35.6,,,,2.6,3.7,86.0,
42,2009-02-12,2043,Mascoma River,6.0,2.8,4.9,-0.8,,,,24.9,36.7,,,,2.6,3.7,96.0,
43,2009-02-13,2043,Mascoma River,0.0,-7.8,-0.8,-10.8,,,,25.5,37.4,,,,2.6,3.6,70.0,
44,2009-02-14,2043,Mascoma River,0.0,-6.9,0.0,-12.6,,,,25.4,37.4,,,,2.6,3.6,63.0,
45,2009-02-15,2043,Mascoma River,0.0,-6.8,-1.2,-10.9,,,,25.3,37.4,,,,2.6,3.6,71.0,
46,2009-02-16,2043,Mascoma River,0.0,-6.5,-1.4,-11.9,,,,25.1,37.4,,,,2.6,3.6,73.0,
47,2009-02-17,2043,Mascoma River,0.0,-7.6,-1.6,-14.5,,,,25.0,37.4,,,,2.6,3.6,75.0,
48,2009-02-18,2043,Mascoma River,0.0,-6.6,0.5,-15.6,,,,25.0,37.3,,,,2.5,3.6,79.0,
49,2009-02-19,2043,Mascoma River,5.0,-1.4,2.0,-7.1,,,,25.1,37.2,,,,2.5,3.5,100.0,
50,2009-02-20,2043,Mascoma River,0.0,-9.0,-5.9,-12.6,,,,24.9,36.8,,,,2.5,3.5,86.0,
51,2009-02-21,2043,Mascoma River,4.0,-8.9,-0.8,-16.8,,,,24.8,36.8,,,,2.5,3.5,78.0,
52,2009-02-22,2043,Mascoma River,0.0,-4.2,-0.9,-10.5,,,,24.7,36.8,,,,2.5,3.5,90.0,
53,2009-02-23,2043,Mascoma River,0.0,-7.4,-4.5,-11.5,,,,24.8,36.7,,,,2.5,3.5,85.0,
54,2009-02-24,2043,Mascoma River,0.0,-9.9,-4.3,-14.8,,,,24.6,36.7,,,,2.5,3.5,71.0,
55,2009-02-25,2043,Mascoma River,2.0,-9.1,0.6,-18.7,,,,24.6,36.8,,,,2.5,3.5,69.0,
56,2009-02-26,2043,Mascoma River,8.0,-2.3,7.2,-10.8,,,,24.6,36.7,,,,2.5,3.5,81.0,
57,2009-02-27,2043,Mascoma River,2.0,2.1,7.0,-5.7,,,,24.7,36.8,,,,2.5,3.5,94.0,
58,2009-02-28,2043,Mascoma River,1.0,-7.2,4.1,-16.7,,,,25.3,37.7,,,,2.5,3.5,71.0,
59,2009-03-01,2043,Mascoma River,0.0,-9.3,-1.8,-17.9,,,,25.4,37.8,,,,2.5,3.4,62.0,
60,2009-03-02,2043,Mascoma River,0.0,-10.6,-6.4,-13.2,,,,25.3,37.7,,,,2.5,3.4,78.0,
61,2009-03-03,2043,Mascoma River,2.0,-12.7,-7.1,-17.5,,,,25.1,37.5,,,,2.5,3.4,59.0,
62,2009-03-04,2043,Mascoma River,0.0,-11.8,-3.6,-21.8,,,,25.0,37.0,,,,2.4,3.4,58.0,
63,2009-03-05,2043,Mascoma River,1.0,-8.2,1.9,-21.3,,,,24.9,37.0,,,,2.4,3.4,61.0,
64,2009-03-06,2043,Mascoma River,0.0,0.3,4.6,-3.0,,,,25.0,37.0,,,,2.4,3.4,76.0,
65,2009-03-07,2043,Mascoma River,6.0,5.2,10.3,1.0,,,,25.0,37.0,,,,2.4,3.3,73.0,
66,2009-03-08,2043,Mascoma River,4.0,3.3,9.7,-1.4,,,,26.4,37.4,,,,2.4,3.3,77.0,
67,2009-03-09,2043,Mascoma River,0.0,-2.1,0.3,-3.4,,,,27.8,37.5,,,,2.4,3.3,89.0,
68,2009-03-10,2043,Mascoma River,9.0,-0.5,5.1,-7.5,,,,27.2,37.5,,,,2.4,3.3,81.0,
69,2009-03-11,2043,Mascoma River,4.0,1.6,6.3,-2.0,,,,28.7,37.5,,,,2.3,3.3,87.0,
70,2009-03-12,2043,Mascoma River,0.0,-6.6,-2.0,-12.6,,,,29.7,37.6,,,,2.3,3.2,51.0,
71,2009-03-13,2043,Mascoma River,0.0,-8.5,-0.2,-18.5,,,,28.6,37.6,,,,2.3,3.2,54.0,
72,2009-03-14,2043,Mascoma River,0.0,-3.2,7.1,-13.9,,,,28.0,37.5,,,,2.3,3.2,60.0,
73,2009-03-15,2043,Mascoma River,0.0,0.6,10.7,-8.0,,,,27.6,37.4,,,,2.3,3.1,63.0,
74,2009-03-16,2043,Mascoma River,0.0,1.2,9.6,-4.9,,,,27.7,37.5,,,,2.2,3.1,70.0,
75,2009-03-17,2043,Mascoma River,0.0,2.1,11.6,-4.8,,,,28.1,37.5,,,,2.2,3.1,72.0,
76,2009-03-18,2043,Mascoma River,5.0,1.8,8.2,-3.6,,,,28.8,37.5,,,,2.2,3.1,91.0,
77,2009-03-19,2043,Mascoma River,1.0,2.9,9.3,-3.3,,,,31.0,37.6,,,,2.2,3.0,72.0,
78,2009-03-20,2043,Mascoma River,0.0,-3.3,2.4,-8.9,,,,34.2,37.7,,,,2.1,3.0,44.0,
79,2009-03-21,2043,Mascoma River,0.0,-3.2,5.5,-12.6,,,,31.8,37.7,,,,2.1,3.0,54.0,
80,2009-03-22,2043,Mascoma River,0.0,-2.0,3.3,-7.4,,,,30.8,37.6,,,,2.1,2.9,55.0,
81,2009-03-23,2043,Mascoma River,0.0,-8.3,-4.4,-12.2,,,,29.4,37.6,,,,2.1,2.9,52.0,
82,2009-03-24,2043,Mascoma River,0.0,-2.6,4.5,-9.4,,,,28.5,37.6,,,,2.1,2.9,56.0,
83,2009-03-25,2043,Mascoma River,0.0,0.2,11.2,-9.1,,,,28.6,37.5,,,,2.0,2.9,62.0,
84,2009-03-26,2043,Mascoma River,6.0,2.1,8.2,-4.1,,,,29.4,37.5,,,,2.0,2.9,66.0,
85,2009-03-27,2043,Mascoma River,0.0,3.9,12.2,-0.8,,,,35.2,37.6,,,,2.0,2.8,83.0,
86,2009-03-28,2043,Mascoma River,0.0,5.8,15.0,-0.6,,,,43.4,37.7,,,,1.9,2.7,77.0,
87,2009-03-29,2043,Mascoma River,8.0,3.2,4.1,2.2,,,,43.4,37.6,,,,1.9,2.7,97.0,
88,2009-03-30,2043,Mascoma River,6.0,2.6,3.9,1.0,,,,43.4,37.6,,,,2.0,2.7,95.0,
89,2009-03-31,2043,Mascoma River,0.0,0.9,4.2,-2.8,,,,43.4,37.7,,,,2.1,2.7,85.0,
90,2009-04-01,2043,Mascoma River,2.0,1.8,6.2,-2.7,,,,43.3,37.6,,,,2.3,2.8,84.0,
91,2009-04-02,2043,Mascoma River,0.0,5.7,15.2,0.6,,,,42.9,37.6,,,,2.4,2.9,81.0,
92,2009-04-03,2043,Mascoma River,8.0,6.7,8.9,1.3,,,,43.1,37.5,,,,2.7,3.0,98.0,
93,2009-04-04,2043,Mascoma River,4.0,3.3,6.9,0.2,,,,43.0,37.5,,,,3.2,3.2,93.0,
94,2009-04-05,2043,Mascoma River,1.0,2.8,7.6,-0.1,,,,42.9,37.5,,,,3.4,3.4,80.0,
95,2009-04-06,2043,Mascoma River,16.0,1.9,4.6,-1.7,,,,39.4,37.5,,,,3.6,3.5,93.0,
96,2009-04-07,2043,Mascoma River,3.0,1.1,3.2,-2.0,,,,43.0,37.4,,,,3.7,3.7,94.0,
97,2009-04-08,2043,Mascoma River,0.0,-0.3,3.8,-2.3,,,,39.7,37.4,,,,3.6,3.7,70.0,
98,2009-04-09,2043,Mascoma River,0.0,3.5,11.7,-4.2,,,,33.0,37.4,,,,3.5,3.8,56.0,
99,2009-04-10,2043,Mascoma River,0.0,4.7,13.5,-3.5,,,,30.8,37.5,,,,3.5,3.8,59.0,
100,2009-04-11,2043,Mascoma River,0.0,4.5,10.8,-0.9,,,,29.6,37.4,,,,3.8,3.8,56.0,
101,2009-04-12,2043,Mascoma River,0.0,-2.5,-0.2,-4.6,,,,28.8,37.5,,,,4.1,3.9,55.0,
102,2009-04-13,2043,Mascoma River,0.0,0.8,7.7,-4.6,,,,28.1,37.4,,,,4.0,4.0,49.0,
103,2009-04-14,2043,Mascoma River,0.0,3.6,13.2,-4.7,,,,27.6,37.5,,,,4.0,4.1,50.0,
104,2009-04-15,2043,Mascoma River,0.0,6.2,15.5,-1.9,,,,27.2,37.5,,,,4.1,4.1,43.0,
105,2009-04-16,2043,Mascoma River,0.0,5.1,15.0,-4.0,,,,26.8,37.5,,,,4.3,4.2,48.0,
106,2009-04-17,2043,Mascoma River,0.0,8.6,18.5,-2.8,,,,26.6,37.5,,,,4.5,4.3,44.0,
107,2009-04-18,2043,Mascoma River,0.0,7.2,10.4,3.1,,,,26.4,37.4,,,,4.8,4.4,75.0,
108,2009-04-19,2043,Mascoma River,0.0,5.8,14.2,-1.9,,,,26.1,37.5,,,,5.0,4.6,53.0,
109,2009-04-20,2043,Mascoma River,0.0,4.3,11.1,-2.4,,,,25.9,37.5,,,,5.1,4.7,54.0,
110,2009-04-21,2043,Mascoma River,7.0,5.1,7.3,2.3,,,,25.9,37.4,,,,5.2,4.8,94.0,
111,2009-04-22,2043,Mascoma River,26.0,8.8,15.9,3.5,,,,26.2,37.4,,,,5.2,4.9,87.0,
112,2009-04-23,2043,Mascoma River,1.0,4.7,7.7,2.1,,,,33.3,37.6,,,,5.4,5.0,83.0,
113,2009-04-24,2043,Mascoma River,0.0,8.8,20.1,-1.6,,,,31.0,37.6,,,,5.5,5.1,60.0,
114,2009-04-25,2043,Mascoma River,0.0,17.7,30.4,5.1,,,,29.4,37.5,,,,5.7,5.2,52.0,
115,2009-04-26,2043,Mascoma River,0.0,15.6,19.9,10.3,,,,28.3,37.5,,,,6.2,5.3,67.0,
116,2009-04-27,2043,Mascoma River,0.0,16.8,26.8,8.7,,,,27.6,37.5,,,,6.7,5.6,53.0,
117,2009-04-28,2043,Mascoma River,0.0,16.9,32.4,5.7,,,,27.2,37.4,,,,7.2,5.8,63.0,
118,2009-04-29,2043,Mascoma River,0.0,7.3,15.5,-0.2,,,,26.6,37.4,,,,7.6,6.1,42.0,
119,2009-04-30,2043,Mascoma River,2.0,10.2,20.6,-2.3,,,,26.3,37.4,,,,7.8,6.4,46.0,
120,2009-05-01,2043,Mascoma River,3.0,13.4,19.0,7.6,,,,26.3,37.3,,,,7.8,6.6,89.0,
121,2009-05-02,2043,Mascoma River,4.0,9.7,15.2,1.2,,,,26.2,37.3,,,,7.8,6.7,71.0,
122,2009-05-03,2043,Mascoma River,0.0,8.6,17.1,-0.6,,,,26.0,37.3,,,,7.9,6.8,67.0,
123,2009-05-04,2043,Mascoma River,0.0,11.8,19.7,1.9,,,,25.8,37.4,,,,7.8,6.9,62.0,
124,2009-05-05,2043,Mascoma River,0.0,10.4,14.0,8.1,,,,25.6,37.4,,,,7.9,7.0,61.0,
125,2009-05-06,2043,Mascoma River,4.0,10.3,14.9,6.4,,,,25.5,37.4,,,,7.9,7.0,84.0,
126,2009-05-07,2043,Mascoma River,14.0,10.0,11.8,8.6,,,,26.1,37.3,,,,7.9,7.1,97.0,
127,2009-05-08,2043,Mascoma River,0.0,13.6,20.8,6.8,,,,26.8,37.3,,,,8.0,7.1,81.0,
128,2009-05-09,2043,Mascoma River,14.0,14.5,22.5,7.7,,,,26.8,37.4,,,,8.1,7.2,85.0,
129,2009-05-10,2043,Mascoma River,2.0,7.4,11.3,3.5,,,,28.0,37.4,,,,8.5,7.4,80.0,
130,2009-05-11,2043,Mascoma River,0.0,8.1,15.1,2.3,,,,27.6,37.4,,,,8.6,7.5,61.0,
131,2009-05-12,2043,Mascoma River,0.0,8.5,16.8,-1.2,,,,27.0,37.4,,,,8.5,7.6,59.0,
132,2009-05-13,2043,Mascoma River,0.0,11.4,20.8,-0.6,,,,26.5,37.4,,,,8.4,7.7,54.0,
133,2009-05-14,2043,Mascoma River,7.0,11.4,15.3,7.0,,,,26.3,37.4,,,,8.4,7.7,80.0,
134,2009-05-15,2043,Mascoma River,0.0,15.4,22.7,8.2,,,,26.3,37.4,,,,8.5,7.7,64.0,
135,2009-05-16,2043,Mascoma River,15.0,12.9,20.9,5.1,,,,26.1,37.4,,,,8.7,7.8,73.0,
136,2009-05-17,2043,Mascoma River,5.0,9.2,12.3,2.5,,,,27.6,37.5,,,,9.0,7.9,75.0,
137,2009-05-18,2043,Mascoma River,0.0,5.2,10.9,-1.3,,,,27.6,37.5,,,,9.1,8.1,66.0,
138,2009-05-19,2043,Mascoma River,0.0,9.7,20.5,-2.7,,,,27.0,37.5,,,,8.9,8.2,56.0,
139,2009-05-20,2043,Mascoma River,0.0,13.9,22.3,4.9,,,,26.5,37.5,,,,8.8,8.1,61.0,
140,2009-05-21,2043,Mascoma River,0.0,19.2,31.1,7.1,,,,26.1,37.5,,,,8.8,8.1,56.0,
141,2009-05-22,2043,Mascoma River,0.0,16.8,26.4,10.1,,,,25.7,37.5,,,,9.1,8.2,62.0,
142,2009-05-23,2043,Mascoma River,0.0,11.8,15.4,9.3,,,,25.2,37.4,,,,9.4,8.3,68.0,
143,2009-05-24,2043,Mascoma River,5.0,14.0,21.5,8.4,,,,25.1,37.3,,,,9.5,8.4,82.0,
144,2009-05-25,2043,Mascoma River,0.0,11.2,19.8,3.2,,,,24.9,37.2,,,,9.5,8.5,59.0,
145,2009-05-26,2043,Mascoma River,0.0,9.5,18.1,-1.1,,,,24.5,37.2,,,,9.6,8.6,56.0,
146,2009-05-27,2043,Mascoma River,21.0,6.7,9.0,5.3,,,,24.5,37.1,,,,9.6,8.7,95.0,
147,2009-05-28,2043,Mascoma River,28.0,6.6,7.7,5.7,,,,34.4,37.8,,,,9.4,8.7,100.0,
148,2009-05-29,2043,Mascoma River,6.0,10.2,15.6,6.3,,,,40.1,38.0,,,,9.0,8.8,99.0,
149,2009-05-30,2043,Mascoma River,0.0,14.0,20.0,5.8,,,,32.8,37.9,,,,8.9,8.6,81.0,
150,2009-05-31,2043,Mascoma River,1.0,8.9,18.4,1.0,,,,29.2,37.9,,,,9.1,8.6,74.0,
151,2009-06-01,2043,Mascoma River,0.0,8.8,17.3,-0.4,,,,27.7,37.9,,,,9.2,8.6,68.0,
152,2009-06-02,2043,Mascoma River,0.0,13.0,19.0,7.8,,,,26.8,37.9,,,,9.1,8.6,71.0,
153,2009-06-03,2043,Mascoma River,0.0,13.3,19.9,7.4,,,,26.0,37.9,,,,9.2,8.6,66.0,
154,2009-06-04,2043,Mascoma River,0.0,12.6,20.6,4.7,,,,25.4,37.7,,,,9.4,8.6,68.0,
155,2009-06-05,2043,Mascoma River,0.0,12.9,20.1,4.8,,,,24.9,37.4,,,,9.5,8.7,72.0,
156,2009-06-06,2043,Mascoma River,0.0,15.3,23.4,6.8,,,,24.6,37.2,,,,9.6,8.8,68.0,
157,2009-06-07,2043,Mascoma River,0.0,11.9,18.0,6.0,,,,24.1,37.1,,,,9.8,8.8,77.0,
158,2009-06-08,2043,Mascoma River,0.0,13.1,20.1,7.1,,,,23.8,36.5,,,,9.8,8.9,72.0,
159,2009-06-09,2043,Mascoma River,8.0,9.7,13.1,8.3,,,,23.7,35.8,,,,9.8,9.0,91.0,
160,2009-06-10,2043,Mascoma River,0.0,12.1,16.6,8.3,,,,23.7,35.7,,,,9.8,9.0,93.0,
161,2009-06-11,2043,Mascoma River,5.0,14.0,18.5,11.2,,,,23.7,35.6,,,,9.7,9.0,93.0,
162,2009-06-12,2043,Mascoma River,33.0,15.0,20.3,10.6,,,,26.1,36.7,,,,9.9,9.1,94.0,
163,2009-06-13,2043,Mascoma River,2.0,14.9,21.8,7.4,,,,27.0,37.5,,,,10.1,9.2,86.0,
164,2009-06-14,2043,Mascoma River,4.0,13.5,17.0,11.5,,,,26.4,37.5,,,,10.3,9.3,97.0,
165,2009-06-15,2043,Mascoma River,1.0,12.1,14.0,10.7,,,,26.1,37.5,,,,10.4,9.4,97.0,
166,2009-06-16,2043,Mascoma River,0.0,13.7,20.3,7.2,,,,25.7,37.6,,,,10.4,9.5,80.0,
167,2009-06-17,2043,Mascoma River,0.0,13.9,23.5,4.3,,,,25.2,37.5,,,,10.4,9.5,69.0,
168,2009-06-18,2043,Mascoma River,,12.4,14.9,9.1,,,,24.9,36.8,,,,10.5,9.5,94.0,
169,2009-06-19,2043,Mascoma River,,15.1,18.1,12.8,,,,25.8,36.8,,,,10.5,9.6,99.0,
170,2009-06-20,2043,Mascoma River,,17.0,20.4,14.4,,,,25.8,36.8,,,,10.6,9.7,92.0,
171,2009-06-21,2043,Mascoma River,,18.1,23.1,14.9,,,,25.4,36.8,,,,10.8,9.7,92.0,
172,2009-06-22,2043,Mascoma River,,17.0,20.3,14.8,,,,25.1,36.8,,,,11.0,9.8,83.0,
173,2009-06-23,2043,Mascoma River,,17.0,21.4,13.2,,,,24.6,36.6,,,,11.2,10.0,84.0,
174,2009-06-24,2043,Mascoma River,,19.2,24.1,15.5,,,,24.3,36.5,,,,11.3,10.1,90.0,
175,2009-06-25,2043,Mascoma River,,20.8,26.5,16.2,,,,24.0,36.4,,,,11.5,10.2,86.0,
176,2009-06-26,2043,Mascoma River,,19.4,26.3,15.4,,,,23.7,35.9,,,,11.8,10.3,87.0,
177,2009-06-27,2043,Mascoma River,,17.1,24.5,12.1,,,,23.4,35.1,,,,12.0,10.4,92.0,
178,2009-06-28,2043,Mascoma River,,17.7,22.2,15.5,,,,23.7,34.8,,,,12.1,10.6,94.0,
179,2009-06-29,2043,Mascoma River,,17.0,18.7,15.7,,,,26.1,36.1,,,,12.4,10.8,100.0,
180,2009-06-30,2043,Mascoma River,,17.2,22.2,14.8,,,,28.7,36.7,,,,12.6,11.1,93.0,
181,2009-07-01,2043,Mascoma River,,15.3,16.9,14.4,,,,27.9,36.6,,,,12.7,11.2,100.0,
182,2009-07-02,2043,Mascoma River,,14.6,15.7,13.8,,,,33.4,36.7,,,,12.7,11.4,100.0,
183,2009-07-03,2043,Mascoma River,,16.7,23.6,13.6,,,,40.4,36.7,,,,12.7,11.6,94.0,
184,2009-07-04,2043,Mascoma River,,,,,,,,39.6,36.7,,,,12.8,11.6,99.0,
185,2009-07-05,2043,Mascoma River,,14.6,21.8,8.9,,,,39.2,36.8,,,,12.8,11.7,81.0,
186,2009-07-06,2043,Mascoma River,,15.4,24.4,7.2,,,,31.1,36.7,,,,12.8,11.7,78.0,
187,2009-07-07,2043,Mascoma River,,12.9,14.9,9.7,,,,28.7,36.7,,,,12.7,11.6,98.0,
188,2009-07-08,2043,Mascoma River,,13.7,19.5,11.3,,,,28.2,36.7,,,,12.6,11.6,95.0,
189,2009-07-09,2043,Mascoma River,,13.9,18.7,9.4,,,,27.2,36.8,,,,12.5,11.6,90.0,
190,2009-07-10,2043,Mascoma River,,15.7,24.4,7.2,,,,26.4,36.8,,,,12.4,11.5,77.0,
191,2009-07-11,2043,Mascoma River,,17.4,25.4,10.8,,,,25.6,36.8,,,,12.3,11.5,84.0,
192,2009-07-12,2043,Mascoma River,,16.3,20.7,10.9,,,,26.1,36.8,,,,12.5,11.5,88.0,
193,2009-07-13,2043,Mascoma River,,13.6,20.5,7.3,,,,25.8,36.8,,,,12.6,11.5,78.0,
194,2009-07-14,2043,Mascoma River,,12.3,16.0,8.6,,,,25.3,36.8,,,,12.6,11.6,90.0,
195,2009-07-15,2043,Mascoma River,,15.2,23.0,9.1,,,,24.9,36.7,,,,12.4,11.6,79.0,
196,2009-07-16,2043,Mascoma River,,16.6,22.0,11.3,,,,24.6,36.4,,,,12.4,11.6,91.0,
197,2009-07-17,2043,Mascoma River,,18.4,27.1,11.9,,,,24.3,36.3,,,,12.4,11.5,85.0,
198,2009-07-18,2043,Mascoma River,,18.7,25.5,12.8,,,,24.0,36.3,,,,12.6,11.6,86.0,
199,2009-07-19,2043,Mascoma River,,15.6,22.3,9.7,,,,23.7,35.7,,,,12.8,11.6,84.0,
200,2009-07-20,2043,Mascoma River,,16.2,24.4,8.9,,,,23.4,34.9,,,,12.8,11.7,84.0,
201,2009-07-21,2043,Mascoma River,,16.0,20.4,13.8,,,,23.1,34.0,,,,12.9,11.8,96.0,
202,2009-07-22,2043,Mascoma River,,16.7,21.2,13.6,,,,23.9,34.5,,,,12.9,11.8,96.0,
203,2009-07-23,2043,Mascoma River,,16.2,19.3,12.4,,,,24.3,35.3,,,,13.0,11.8,93.0,
204,2009-07-24,2043,Mascoma River,,15.7,18.1,13.8,,,,25.0,35.9,,,,13.0,11.9,99.0,
205,2009-07-25,2043,Mascoma River,,18.3,24.0,15.2,,,,25.5,36.6,,,,13.1,12.0,91.0,
206,2009-07-26,2043,Mascoma River,,19.6,26.1,15.8,,,,25.2,36.6,,,,13.2,12.0,90.0,
207,2009-07-27,2043,Mascoma River,,19.8,24.8,15.6,,,,24.9,36.7,,,,13.3,12.1,93.0,
208,2009-07-28,2043,Mascoma River,,19.8,27.7,12.2,,,,24.9,36.7,,,,13.6,12.2,82.0,
209,2009-07-29,2043,Mascoma River,,21.1,28.9,15.9,,,,24.7,36.5,,,,13.7,12.3,87.0,
210,2009-07-30,2043,Mascoma River,,19.8,24.2,13.7,,,,31.0,36.7,,,,14.2,12.6,93.0,
211,2009-07-31,2043,Mascoma River,,15.9,18.4,12.8,,,,35.7,36.7,,,,14.5,12.9,100.0,
