,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
12,2009-01-13,2131,Green River,0.0,-9.5,0.6,-16.0,6.1,6.0,5.6,2.3,7.9,-7.6,-7.2,-6.3,-3.3,1.3,88.0,
13,2009-01-14,2131,Green River,0.0,-9.5,0.7,-15.1,6.2,6.0,5.6,2.6,7.8,-7.3,-7.0,-6.2,-3.3,1.2,90.0,
14,2009-01-15,2131,Green River,0.0,-10.2,-0.3,-14.9,6.1,6.0,5.7,2.6,7.7,-7.3,-7.0,-6.1,-3.2,1.2,91.0,
15,2009-01-16,2131,Green River,0.0,-9.5,1.2,-15.7,6.2,6.0,5.6,2.6,7.7,-7.2,-6.9,-6.1,-3.2,1.1,89.0,
16,2009-01-17,2131,Green River,0.0,-9.6,0.6,-15.0,6.3,6.1,5.7,2.4,7.8,-6.9,-6.6,-5.8,-3.1,1.1,89.0,
17,2009-01-18,2131,Green River,0.0,-9.6,1.7,-15.2,6.4,6.1,5.6,2.4,7.7,-6.7,-6.5,-5.7,-3.0,1.1,90.0,
18,2009-01-19,2131,Green River,0.0,-9.6,1.8,-16.1,6.4,6.1,5.7,2.6,7.7,-6.8,-6.5,-5.6,-2.9,1.1,87.0,
19,2009-01-20,2131,Green River,0.0,-8.6,2.9,-16.1,6.5,6.2,5.7,2.5,7.8,-6.4,-6.2,-5.4,-2.9,1.1,85.0,
20,2009-01-21,2131,Green River,0.0,-6.7,2.6,-15.5,6.8,6.3,5.8,2.4,7.7,-5.7,-5.6,-5.0,-2.7,1.1,87.0,
21,2009-01-22,2131,Green River,0.0,-3.1,4.2,-10.3,8.2,6.9,6.0,2.7,7.8,-3.1,-3.5,-3.6,-2.4,1.1,88.0,
22,2009-01-23,2131,Green River,1.0,0.8,7.5,-2.7,11.5,7.8,6.1,2.9,7.9,-0.5,-0.9,-1.6,-1.6,1.2,91.0,
23,2009-01-24,2131,Green River,5.0,2.0,6.9,-0.4,22.0,17.0,6.3,2.9,7.8,1.0,0.6,0.0,-0.6,1.4,98.0,
24,2009-01-25,2131,Green River,0.0,4.1,12.0,-0.2,22.9,21.5,6.6,3.2,7.8,3.5,2.9,2.2,0.6,1.7,84.0,
25,2009-01-26,2131,Green River,0.0,1.8,4.9,-2.3,20.5,20.2,6.9,3.0,7.8,2.3,2.1,2.2,1.7,2.1,66.0,
26,2009-01-27,2131,Green River,0.0,-2.1,2.9,-6.1,15.0,17.0,7.1,3.2,8.0,-0.1,0.0,0.7,1.9,2.6,53.0,
27,2009-01-28,2131,Green River,0.0,-2.5,3.5,-6.5,13.3,13.9,7.5,3.2,8.0,-0.4,-0.4,0.0,1.5,2.9,72.0,
28,2009-01-29,2131,Green River,0.0,-1.8,6.2,-8.7,12.6,12.8,7.7,3.4,8.0,-0.7,-0.8,-0.3,1.3,3.1,74.0,
29,2009-01-30,2131,Green River,0.0,-1.5,6.9,-7.3,12.4,12.9,7.8,3.2,7.8,-0.6,-0.8,-0.5,1.1,3.1,78.0,
30,2009-01-31,2131,Green River,0.0,-1.5,7.1,-8.0,12.4,13.2,7.8,2.9,8.1,-0.5,-0.9,-0.6,1.0,3.2,79.0,
31,2009-02-01,2131,Green River,0.0,0.2,10.8,-6.9,12.6,14.3,8.0,2.9,8.0,0.0,-0.6,-0.5,1.0,3.2,72.0,
32,2009-02-02,2131,Green River,0.0,0.0,9.5,-7.4,13.0,14.7,8.0,3.2,8.0,0.0,-0.4,-0.4,1.1,3.2,67.0,
33,2009-02-03,2131,Green River,0.0,-0.1,10.9,-7.3,13.3,14.8,8.1,3.4,8.0,0.4,-0.3,-0.3,1.2,3.2,69.0,
34,2009-02-04,2131,Green River,0.0,0.5,11.5,-7.2,13.6,15.4,8.0,3.3,8.0,0.8,0.1,-0.2,1.3,3.2,73.0,
35,2009-02-05,2131,Green River,0.0,-0.2,8.3,-6.6,13.8,15.6,8.3,3.0,7.9,0.5,0.2,0.1,1.5,3.3,79.0,
36,2009-02-06,2131,Green River,0.0,3.2,13.6,-5.9,14.2,16.4,8.5,3.2,8.2,2.4,1.6,0.9,1.6,3.4,68.0,
37,2009-02-07,2131,Green River,0.0,4.4,14.8,-2.9,16.0,17.0,8.8,3.6,8.0,4.7,3.8,3.0,2.3,3.5,67.0,
38,2009-02-08,2131,Green River,0.0,4.2,10.2,-2.8,15.5,16.7,9.0,3.4,8.3,3.6,3.3,3.2,3.1,3.7,66.0,
39,2009-02-09,2131,Green River,0.0,2.6,8.9,-4.6,15.1,16.4,9.2,3.4,8.1,3.1,3.1,3.3,3.5,4.0,71.0,
40,2009-02-10,2131,Green River,0.0,0.8,8.5,-6.3,13.8,16.0,9.1,3.3,8.2,2.5,2.2,2.3,3.4,4.2,59.0,
41,2009-02-11,2131,Green River,0.0,0.9,8.1,-6.7,14.3,16.0,9.2,3.4,8.1,3.2,2.7,2.5,3.3,4.4,56.0,
42,2009-02-12,2131,Green River,0.0,1.4,7.8,-5.2,14.3,16.0,9.4,3.4,8.0,4.2,3.6,3.2,3.4,4.5,67.0,
43,2009-02-13,2131,Green River,1.0,-0.2,5.6,-4.0,14.6,15.9,9.6,3.4,8.1,3.9,3.7,3.7,3.8,4.6,86.0,
44,2009-02-14,2131,Green River,0.0,2.5,8.1,-2.7,14.8,16.1,9.7,3.5,8.3,4.1,3.8,3.7,4.0,4.7,55.0,
45,2009-02-15,2131,Green River,0.0,-0.9,7.2,-8.2,13.3,15.7,9.6,3.4,8.3,2.8,2.5,2.7,4.0,4.9,59.0,
46,2009-02-16,2131,Green River,0.0,1.4,10.0,-4.2,14.1,15.7,9.6,3.3,8.2,3.2,2.8,2.8,3.8,4.9,59.0,
47,2009-02-17,2131,Green River,0.0,5.2,11.5,-0.8,14.0,15.7,9.9,3.5,8.0,5.0,4.4,3.9,4.0,5.0,44.0,
48,2009-02-18,2131,Green River,0.0,3.3,10.2,-5.0,13.6,15.6,9.9,3.5,8.1,5.2,4.7,4.4,4.4,5.1,48.0,
49,2009-02-19,2131,Green River,0.0,1.8,9.9,-7.4,13.0,15.4,10.0,3.5,8.5,4.7,4.3,4.3,4.7,5.2,43.0,
50,2009-02-20,2131,Green River,0.0,-0.7,10.1,-10.3,12.2,15.0,9.9,3.6,8.3,3.6,3.3,3.5,4.6,5.4,52.0,
51,2009-02-21,2131,Green River,0.0,0.6,12.7,-9.9,12.0,14.8,10.0,3.5,8.4,4.0,3.5,3.4,4.4,5.4,50.0,
52,2009-02-22,2131,Green River,0.0,2.1,10.7,-5.4,12.2,14.8,10.0,3.5,8.4,3.7,3.5,3.5,4.4,5.4,52.0,
53,2009-02-23,2131,Green River,0.0,5.8,9.6,1.7,12.2,14.8,10.3,3.4,8.2,6.1,5.5,5.0,4.6,5.4,69.0,
54,2009-02-24,2131,Green River,0.0,5.9,16.0,-0.8,12.4,14.9,10.4,3.7,8.3,8.2,7.2,6.3,5.2,5.6,81.0,
55,2009-02-25,2131,Green River,0.0,7.7,19.5,-3.7,12.1,14.7,10.5,4.5,8.6,8.1,7.4,6.9,6.0,5.8,57.0,
56,2009-02-26,2131,Green River,0.0,8.0,17.8,-2.2,11.8,14.7,10.7,3.8,8.4,9.4,8.7,8.1,6.6,6.0,45.0,
57,2009-02-27,2131,Green River,0.0,5.3,9.2,-5.7,11.2,14.4,10.7,4.0,8.4,7.8,7.5,7.7,7.2,6.3,27.0,
58,2009-02-28,2131,Green River,0.0,0.2,11.4,-9.7,10.7,13.9,10.4,4.0,8.4,5.6,5.3,5.7,6.9,6.6,40.0,
59,2009-03-01,2131,Green River,0.0,3.9,14.6,-5.7,10.5,13.9,10.6,3.9,8.4,7.3,6.6,6.2,6.5,6.7,37.0,
60,2009-03-02,2131,Green River,0.0,8.1,18.6,-5.6,10.3,13.9,10.7,3.9,8.5,9.2,8.3,7.4,6.8,6.8,32.0,
61,2009-03-03,2131,Green River,0.0,13.8,23.4,5.2,10.2,14.0,11.1,4.2,8.6,12.6,11.5,10.2,7.6,6.9,26.0,
62,2009-03-04,2131,Green River,0.0,12.4,21.3,0.7,9.8,13.6,11.2,4.2,8.5,11.6,11.0,10.4,8.7,7.2,19.0,
63,2009-03-05,2131,Green River,0.0,7.3,13.3,-0.3,9.3,13.3,11.2,4.3,8.6,10.9,10.4,10.2,9.1,7.6,23.0,
64,2009-03-06,2131,Green River,0.0,6.3,13.0,-1.4,9.0,12.8,11.1,4.2,8.7,9.8,9.4,9.4,9.1,7.9,28.0,
65,2009-03-07,2131,Green River,0.0,5.3,11.8,-3.3,8.9,12.6,11.1,4.3,8.8,10.2,9.7,9.6,9.1,8.2,42.0,
66,2009-03-08,2131,Green River,0.0,3.2,14.4,-9.2,8.6,12.1,10.9,4.1,8.6,7.8,7.5,7.9,8.8,8.3,38.0,
67,2009-03-09,2131,Green River,0.0,6.1,14.7,-3.9,8.4,11.9,10.8,4.2,8.8,7.6,7.5,7.6,8.4,8.4,37.0,
68,2009-03-10,2131,Green River,0.0,1.5,7.7,-6.6,8.3,11.7,10.8,4.1,8.8,8.0,7.8,7.8,8.2,8.4,25.0,
69,2009-03-11,2131,Green River,0.0,1.0,12.9,-9.8,8.1,11.4,10.6,4.0,8.8,6.8,6.4,6.6,7.9,8.3,34.0,
70,2009-03-12,2131,Green River,0.0,6.2,16.2,-4.4,8.1,11.5,10.8,4.3,8.8,9.2,8.3,7.7,7.8,8.3,31.0,
71,2009-03-13,2131,Green River,0.0,8.3,15.7,-1.9,7.9,11.4,10.9,4.0,8.8,9.8,9.1,8.7,8.2,8.2,21.0,
72,2009-03-14,2131,Green River,0.0,4.3,15.6,-9.1,7.5,11.2,10.8,4.1,8.7,9.3,8.8,8.6,8.5,8.3,24.0,
73,2009-03-15,2131,Green River,0.0,7.1,18.8,-5.4,7.4,11.1,10.8,4.1,8.8,9.8,9.1,8.8,8.6,8.4,25.0,
74,2009-03-16,2131,Green River,0.0,8.6,20.8,-5.4,7.3,11.1,10.9,4.3,8.7,11.4,10.5,9.7,8.9,8.5,29.0,
75,2009-03-17,2131,Green River,0.0,11.0,23.7,-3.1,7.2,11.1,11.1,4.6,8.6,12.9,11.8,10.9,9.4,8.7,28.0,
76,2009-03-18,2131,Green River,0.0,11.4,22.5,1.4,7.2,11.1,11.3,4.2,8.7,13.9,13.0,12.2,10.2,8.9,29.0,
77,2009-03-19,2131,Green River,0.0,12.6,22.2,0.9,7.0,11.0,11.4,4.6,9.0,14.2,13.4,12.6,10.9,9.2,29.0,
78,2009-03-20,2131,Green River,0.0,13.6,24.3,4.1,7.2,11.1,11.5,4.9,8.9,16.3,15.1,14.0,11.5,9.5,28.0,
79,2009-03-21,2131,Green River,0.0,12.0,23.9,-0.5,6.7,10.8,11.4,4.5,9.0,14.5,14.0,13.7,12.2,9.9,28.0,
80,2009-03-22,2131,Green River,0.0,12.4,21.3,4.8,6.5,10.6,11.4,4.4,9.0,13.9,13.7,13.6,12.4,10.2,25.0,
81,2009-03-23,2131,Green River,0.0,8.1,12.8,4.2,6.5,10.3,11.3,4.5,9.1,13.1,12.7,12.6,12.2,10.5,31.0,
82,2009-03-24,2131,Green River,0.0,6.8,13.6,-2.7,6.3,10.2,11.1,4.7,9.2,12.3,11.8,11.7,11.8,10.7,34.0,
83,2009-03-25,2131,Green River,0.0,6.6,13.6,-2.3,6.1,10.0,11.0,4.7,9.1,11.9,11.6,11.5,11.6,10.7,35.0,
84,2009-03-26,2131,Green River,0.0,3.3,9.0,-2.5,5.9,9.6,10.9,4.7,9.1,9.3,9.6,10.5,11.4,10.7,40.0,
85,2009-03-27,2131,Green River,0.0,3.8,11.6,-4.0,5.8,9.5,10.5,4.4,9.1,8.9,8.4,8.6,10.4,10.7,25.0,
86,2009-03-28,2131,Green River,0.0,5.5,15.9,-7.3,5.9,9.6,10.7,4.3,9.2,10.7,9.9,9.5,10.0,10.5,32.0,
87,2009-03-29,2131,Green River,0.0,5.9,21.8,-2.7,5.6,9.5,10.7,4.3,9.2,10.2,10.0,10.2,10.3,10.4,31.0,
88,2009-03-30,2131,Green River,0.0,2.4,8.7,-8.3,5.4,9.3,10.5,4.4,9.1,8.3,8.4,8.9,10.2,10.4,28.0,
89,2009-03-31,2131,Green River,0.0,4.4,12.9,-8.4,5.5,9.2,10.5,4.5,9.0,9.4,8.8,8.5,9.6,10.3,33.0,
90,2009-04-01,2131,Green River,0.0,6.0,10.7,0.1,5.6,9.3,10.7,4.4,9.0,11.0,10.4,10.0,9.8,10.1,31.0,
91,2009-04-02,2131,Green River,0.0,7.3,16.4,-5.0,5.6,9.3,10.6,4.3,9.1,11.6,10.7,10.1,10.0,10.1,29.0,
92,2009-04-03,2131,Green River,1.0,6.1,11.2,2.1,5.3,9.1,10.7,4.5,9.0,9.5,10.0,10.6,10.5,10.1,67.0,
93,2009-04-04,2131,Green River,0.0,5.5,9.0,1.5,5.6,8.9,10.4,4.3,9.2,8.9,8.8,9.0,10.1,10.2,43.0,
94,2009-04-05,2131,Green River,0.0,4.7,12.1,-4.1,6.0,9.1,10.4,4.4,9.2,10.6,9.8,9.3,9.7,10.2,36.0,
95,2009-04-06,2131,Green River,0.0,4.4,16.1,-7.3,5.8,9.2,10.6,4.3,9.0,11.5,10.8,10.2,9.9,10.1,40.0,
96,2009-04-07,2131,Green River,0.0,6.7,20.1,-7.8,5.6,9.2,10.7,4.5,9.1,12.8,11.9,11.1,10.3,10.1,32.0,
97,2009-04-08,2131,Green River,0.0,10.0,20.9,-2.0,5.4,9.2,10.7,4.6,9.2,12.9,12.4,12.1,11.0,10.2,26.0,
98,2009-04-09,2131,Green River,0.0,9.7,18.0,-1.7,5.5,9.3,10.8,4.8,9.2,14.6,13.6,12.7,11.4,10.4,37.0,
99,2009-04-10,2131,Green River,0.0,12.2,20.2,2.7,5.5,9.2,10.9,4.4,9.1,15.2,14.4,13.7,12.0,10.7,31.0,
100,2009-04-11,2131,Green River,1.0,8.9,13.1,4.9,5.3,8.9,10.7,4.5,9.2,12.3,12.6,13.1,12.5,10.9,63.0,
101,2009-04-12,2131,Green River,0.0,11.7,19.8,1.7,6.3,9.0,10.7,4.4,9.2,15.1,13.9,12.8,12.1,11.2,51.0,
102,2009-04-13,2131,Green River,0.0,12.0,21.4,-0.7,6.2,9.2,10.8,4.5,9.2,16.7,15.6,14.4,12.6,11.3,36.0,
103,2009-04-14,2131,Green River,0.0,15.4,21.9,6.5,5.6,9.0,10.8,5.2,9.2,15.8,15.5,15.2,13.4,11.5,31.0,
104,2009-04-15,2131,Green River,0.0,10.5,16.4,1.8,5.4,8.9,10.7,4.9,9.3,14.4,14.6,14.7,13.7,11.8,44.0,
105,2009-04-16,2131,Green River,0.0,6.4,12.2,-1.0,5.4,8.6,10.5,4.8,9.1,13.4,12.8,12.7,13.2,12.0,45.0,
106,2009-04-17,2131,Green River,0.0,10.0,13.9,6.1,5.3,8.6,10.6,4.8,9.1,13.5,13.1,13.1,13.0,12.1,40.0,
107,2009-04-18,2131,Green River,0.0,12.3,20.4,3.8,5.7,8.9,10.6,4.7,9.5,16.7,15.5,14.2,12.9,12.1,44.0,
108,2009-04-19,2131,Green River,0.0,12.5,22.6,-0.2,5.5,8.9,10.8,5.0,9.5,18.0,16.8,15.5,13.6,12.2,44.0,
109,2009-04-20,2131,Green River,0.0,15.4,26.5,2.0,5.5,9.0,10.9,4.8,9.4,19.7,18.3,16.9,14.4,12.4,29.0,
110,2009-04-21,2131,Green River,0.0,15.9,27.1,2.6,5.3,9.0,11.0,5.1,9.4,21.1,19.8,18.4,15.3,12.6,28.0,
111,2009-04-22,2131,Green River,0.0,17.0,28.1,3.5,5.2,8.9,11.0,5.1,9.4,21.6,20.5,19.2,16.2,13.1,27.0,
112,2009-04-23,2131,Green River,0.0,18.4,29.7,4.3,5.1,8.8,11.1,5.0,9.5,21.9,21.0,19.7,16.9,13.5,29.0,
113,2009-04-24,2131,Green River,0.0,20.3,26.2,11.3,4.9,8.7,11.0,5.4,9.5,21.6,20.9,20.1,17.5,13.9,18.0,
114,2009-04-25,2131,Green River,2.0,13.7,23.3,4.1,4.6,8.3,10.9,5.2,9.5,19.0,19.2,19.3,17.7,14.3,39.0,
115,2009-04-26,2131,Green River,0.0,8.6,15.4,0.9,5.2,7.9,10.4,5.2,9.7,15.1,15.6,16.3,17.0,14.6,57.0,
116,2009-04-27,2131,Green River,0.0,9.6,18.5,-2.7,6.5,8.0,10.3,5.1,9.7,16.5,15.9,15.5,16.0,14.7,36.0,
117,2009-04-28,2131,Green River,0.0,16.1,24.7,3.0,6.1,8.3,10.4,4.9,9.7,18.6,17.8,16.9,15.9,14.6,24.0,
118,2009-04-29,2131,Green River,0.0,16.0,25.8,2.4,5.5,8.5,10.5,5.1,9.7,20.7,19.6,18.3,16.3,14.5,19.0,
119,2009-04-30,2131,Green River,0.0,17.5,28.0,4.0,5.1,8.5,10.7,5.1,9.7,22.0,20.9,19.5,17.0,14.7,21.0,
120,2009-05-01,2131,Green River,0.0,18.0,25.6,12.1,4.9,8.3,10.6,5.0,9.5,22.0,21.2,20.3,17.8,14.9,26.0,
121,2009-05-02,2131,Green River,5.0,14.3,19.7,8.3,5.0,7.9,10.5,5.2,9.8,18.4,18.8,19.4,18.2,15.2,65.0,
122,2009-05-03,2131,Green River,0.0,14.9,22.9,8.9,7.6,7.9,10.2,5.0,9.8,18.8,18.0,17.6,17.4,15.5,58.0,
123,2009-05-04,2131,Green River,0.0,16.6,22.4,10.5,9.4,8.6,10.4,5.5,9.7,21.8,20.7,19.3,17.4,15.5,41.0,
124,2009-05-05,2131,Green River,0.0,19.1,28.3,9.3,8.2,8.9,10.5,5.1,9.5,23.4,22.2,20.8,18.1,15.6,32.0,
125,2009-05-06,2131,Green River,0.0,20.7,31.0,6.1,6.8,9.2,10.6,5.2,9.9,24.9,23.6,22.0,18.9,15.8,25.0,
126,2009-05-07,2131,Green River,0.0,20.8,30.5,8.9,5.9,9.1,10.6,5.6,9.8,25.5,24.4,23.0,19.8,16.2,23.0,
127,2009-05-08,2131,Green River,0.0,18.4,24.0,9.2,5.4,8.9,10.7,5.4,9.7,25.0,24.1,23.2,20.4,16.6,23.0,
128,2009-05-09,2131,Green River,0.0,17.6,25.2,6.6,5.1,8.6,10.5,5.4,9.8,25.0,23.9,22.9,20.6,17.0,21.0,
129,2009-05-10,2131,Green River,0.0,20.3,27.4,11.6,4.9,8.5,10.6,5.5,9.9,26.3,25.1,23.8,20.9,17.3,19.0,
130,2009-05-11,2131,Green River,0.0,20.7,30.7,6.0,4.7,8.3,10.5,5.5,10.0,26.1,25.0,23.8,21.3,17.6,23.0,
131,2009-05-12,2131,Green River,0.0,23.9,32.4,13.1,4.8,8.4,10.7,5.4,9.9,27.8,26.8,25.2,21.8,17.9,23.0,
132,2009-05-13,2131,Green River,0.0,19.1,24.5,11.8,4.4,8.0,10.5,5.8,10.0,25.4,25.0,24.5,22.3,18.2,14.0,
133,2009-05-14,2131,Green River,0.0,19.0,29.0,5.4,4.4,7.9,10.2,5.7,10.0,25.4,24.5,23.6,22.0,18.5,22.0,
134,2009-05-15,2131,Green River,0.0,22.0,27.6,17.7,4.5,8.0,10.4,5.5,10.1,27.8,26.5,25.0,22.2,18.7,21.0,
135,2009-05-16,2131,Green River,0.0,20.9,30.0,10.0,4.3,7.9,10.4,5.8,10.0,28.1,26.9,25.4,22.6,18.9,23.0,
136,2009-05-17,2131,Green River,0.0,20.9,32.3,7.6,4.2,7.8,10.4,5.9,10.2,28.6,27.3,25.8,23.0,19.1,29.0,
137,2009-05-18,2131,Green River,0.0,22.8,34.6,7.8,4.2,7.8,10.4,6.0,10.2,29.6,28.2,26.5,23.4,19.4,28.0,
138,2009-05-19,2131,Green River,0.0,22.3,30.9,14.3,4.1,7.6,10.4,5.8,10.1,27.5,27.3,26.8,24.0,19.7,36.0,
139,2009-05-20,2131,Green River,0.0,21.8,31.1,9.6,4.4,7.5,10.2,5.9,10.0,27.5,26.7,25.6,23.8,20.0,41.0,
140,2009-05-21,2131,Green River,0.0,22.3,30.3,15.4,4.3,7.6,10.3,6.0,9.9,28.2,27.4,26.3,23.8,20.2,32.0,
141,2009-05-22,2131,Green River,14.0,18.1,23.9,13.1,6.1,8.0,10.1,6.0,10.3,25.8,25.6,25.5,23.9,20.3,59.0,
142,2009-05-23,2131,Green River,10.0,15.5,18.5,13.8,21.6,21.0,9.7,5.7,10.3,19.6,20.1,22.1,23.3,20.5,89.0,
143,2009-05-24,2131,Green River,4.0,16.5,23.7,12.0,22.0,22.5,9.4,5.4,10.3,20.0,20.0,20.5,21.7,20.4,79.0,
144,2009-05-25,2131,Green River,6.0,15.1,24.2,9.1,20.4,21.0,9.5,5.3,10.2,19.4,19.4,19.7,20.8,20.1,75.0,
145,2009-05-26,2131,Green River,0.0,16.9,23.7,9.3,20.7,21.3,9.8,5.3,10.1,20.6,20.2,19.8,20.3,19.8,66.0,
146,2009-05-27,2131,Green River,0.0,18.9,26.1,10.1,18.9,19.5,10.2,5.3,10.2,23.2,22.5,21.6,20.4,19.5,51.0,
147,2009-05-28,2131,Green River,0.0,21.1,29.5,11.6,17.2,17.6,10.8,5.3,10.2,25.0,24.2,23.2,21.1,19.3,37.0,
148,2009-05-29,2131,Green River,0.0,21.4,30.5,11.2,15.5,15.6,11.2,5.4,10.2,26.8,25.7,24.6,21.9,19.4,41.0,
149,2009-05-30,2131,Green River,0.0,21.6,29.3,12.4,13.8,14.0,11.5,5.7,10.2,27.5,26.5,25.5,22.7,19.7,43.0,
150,2009-05-31,2131,Green River,0.0,22.3,28.7,14.5,12.1,12.8,11.7,5.9,9.9,28.2,27.3,26.2,23.4,19.9,36.0,
151,2009-06-01,2131,Green River,0.0,21.1,29.0,14.5,10.3,12.1,11.6,5.7,10.2,28.0,27.2,26.4,23.9,20.3,43.0,
152,2009-06-02,2131,Green River,0.0,21.2,28.9,14.4,9.0,11.6,11.5,5.9,10.3,28.8,27.8,26.6,24.1,20.6,45.0,
153,2009-06-03,2131,Green River,0.0,22.1,31.2,11.4,7.8,11.2,11.2,5.8,10.3,29.2,28.2,27.0,24.5,20.9,39.0,
154,2009-06-04,2131,Green River,0.0,22.8,31.7,13.4,7.1,10.8,11.0,5.8,10.1,29.1,28.2,27.3,24.8,21.1,33.0,
155,2009-06-05,2131,Green River,0.0,21.8,29.0,14.3,6.3,10.2,10.7,5.9,10.0,25.7,25.8,26.1,24.9,21.4,24.0,
156,2009-06-06,2131,Green River,0.0,18.5,26.2,5.1,6.1,9.8,10.3,5.9,10.1,26.2,25.4,24.7,24.1,21.5,22.0,
157,2009-06-07,2131,Green River,0.0,18.0,24.2,11.1,5.7,9.4,10.2,5.6,10.1,25.3,25.0,24.8,23.9,21.5,37.0,
158,2009-06-08,2131,Green River,0.0,20.1,28.1,9.3,5.6,9.2,10.1,5.5,10.0,26.5,25.6,24.7,23.6,21.5,33.0,
159,2009-06-09,2131,Green River,0.0,19.4,24.7,11.3,5.3,8.9,10.0,5.5,10.0,25.0,24.7,24.6,23.7,21.5,35.0,
160,2009-06-10,2131,Green River,0.0,19.3,25.5,11.2,5.4,8.7,9.8,5.5,10.0,26.1,25.2,24.3,23.4,21.5,41.0,
161,2009-06-11,2131,Green River,0.0,19.2,25.9,12.3,5.3,8.6,10.0,5.5,9.9,26.2,25.5,24.9,23.5,21.4,44.0,
162,2009-06-12,2131,Green River,0.0,20.1,28.3,9.2,5.3,8.6,9.8,5.5,9.9,28.0,26.7,25.3,23.6,21.4,39.0,
163,2009-06-13,2131,Green River,0.0,23.6,29.3,17.3,5.2,8.6,10.0,5.5,9.8,29.8,28.5,26.9,24.2,21.5,25.0,
164,2009-06-14,2131,Green River,0.0,20.4,28.0,11.9,4.9,8.3,9.9,5.4,9.8,28.5,27.7,26.8,24.7,21.6,35.0,
165,2009-06-15,2131,Green River,0.0,20.9,28.1,10.6,4.8,8.3,9.9,5.5,9.7,29.6,28.3,26.9,24.8,21.8,34.0,
166,2009-06-16,2131,Green River,0.0,22.2,27.2,13.4,4.6,7.9,9.8,5.5,9.8,27.3,27.1,26.9,25.1,22.0,31.0,
167,2009-06-17,2131,Green River,0.0,20.4,25.7,12.1,4.7,7.8,9.8,5.6,9.8,26.9,26.6,26.1,24.9,22.2,43.0,
