,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
11,2009-09-07,2152,Grantsville,,22.3,27.5,14.4,3.6,,,,,26.5,25.3,25.3,23.6,22.1,36,
12,2009-09-08,2152,Grantsville,,17.6,25.0,9.0,3.4,,,,,23.7,24.0,24.8,23.7,22.1,33,
13,2009-09-09,2152,Grantsville,,20.1,28.8,11.2,3.3,,,,,23.6,23.2,24.1,23.5,22.1,29,
14,2009-09-10,2152,Grantsville,,22.1,30.7,15.2,3.5,,,,,24.7,23.7,24.2,23.3,22.0,29,
15,2009-09-11,2152,Grantsville,,21.5,31.0,13.1,3.2,,,,,24.6,23.8,24.2,23.3,22.1,28,
16,2009-09-12,2152,Grantsville,,21.2,29.6,13.1,3.2,,,,,24.3,23.7,24.2,23.3,22.1,25,
17,2009-09-13,2152,Grantsville,,23.0,28.2,17.1,3.0,,,,,22.7,23.0,23.9,23.2,22.1,28,
18,2009-09-14,2152,Grantsville,,19.3,27.8,13.1,6.7,,,,,21.2,22.2,23.3,23.0,22.1,56,
19,2009-09-15,2152,Grantsville,,16.7,22.7,12.1,17.2,,,,,18.9,20.1,21.8,22.8,22.0,67,
20,2009-09-16,2152,Grantsville,,18.1,25.6,10.4,16.6,,,,,19.7,20.0,21.2,22.4,21.9,57,
21,2009-09-17,2152,Grantsville,,20.2,27.4,12.7,16.6,,,,,21.2,21.0,21.5,21.9,21.9,50,
22,2009-09-18,2152,Grantsville,,22.0,29.7,13.9,16.5,,,,,22.2,21.8,22.1,21.9,21.9,44,
23,2009-09-19,2152,Grantsville,,23.7,31.5,16.0,16.1,,,,,23.1,22.6,22.7,21.9,21.8,36,
24,2009-09-20,2152,Grantsville,,21.1,25.9,12.7,15.2,,,,,22.4,22.6,23.0,22.0,21.7,31,
25,2009-09-21,2152,Grantsville,,13.4,18.5,6.4,14.4,,,,,18.4,20.2,22.0,22.0,21.5,31,
26,2009-09-22,2152,Grantsville,,13.2,21.2,5.3,13.5,,,,,17.1,18.4,20.5,21.8,21.5,31,
27,2009-09-23,2152,Grantsville,,16.1,24.6,7.9,12.4,,,,,18.4,18.7,20.1,21.4,21.5,30,
28,2009-09-24,2152,Grantsville,,,,,11.0,,,,,21.1,19.7,20.0,20.8,21.1,25,
29,2009-09-25,2152,Grantsville,,19.2,28.2,10.5,9.5,,,,,19.7,19.5,20.2,20.6,21.0,27,487.35
30,2009-09-26,2152,Grantsville,,21.4,30.7,12.7,8.1,,,,,20.5,20.0,20.5,20.5,20.9,21,492.14
31,2009-09-27,2152,Grantsville,,19.1,28.1,11.1,6.8,,,,,20.1,20.1,20.8,20.6,20.7,22,498.29
32,2009-09-28,2152,Grantsville,,19.6,28.2,9.0,6.1,,,,,19.5,19.6,20.5,20.6,20.7,23,490.77
33,2009-09-29,2152,Grantsville,,26.1,30.5,16.0,5.7,,,,,22.1,20.9,21.0,20.5,20.7,12,422.94
34,2009-09-30,2152,Grantsville,,7.6,16.0,3.9,4.8,,,,,15.0,18.5,20.6,20.7,20.6,62,198.13
35,2009-10-01,2152,Grantsville,0.0,5.3,11.7,-0.5,5.8,,,,,9.9,13.1,17.0,20.4,20.6,52,483.36
36,2009-10-02,2152,Grantsville,0.0,7.3,15.2,-0.7,7.0,,,,,10.2,12.0,15.3,19.5,20.5,51,470.02
37,2009-10-03,2152,Grantsville,0.0,12.4,19.6,5.9,7.9,,,,,12.2,13.0,15.2,18.8,20.3,38,268.13
38,2009-10-04,2152,Grantsville,1.0,11.6,18.3,0.0,8.5,,,,,13.6,14.4,15.8,18.4,20.3,51,248.86
39,2009-10-05,2152,Grantsville,0.0,4.4,10.2,-1.8,8.3,,,,,9.2,11.7,14.7,18.1,20.0,67,350.32
40,2009-10-06,2152,Grantsville,0.0,4.5,11.2,-2.1,8.6,,,,,9.0,10.9,13.6,17.7,19.8,66,453.04
41,2009-10-07,2152,Grantsville,0.0,5.7,13.9,-1.6,9.0,,,,,9.2,10.7,13.2,17.2,19.6,58,444.14
42,2009-10-08,2152,Grantsville,0.0,6.3,14.0,-0.4,9.1,,,,,9.2,10.7,13.1,16.8,19.4,51,367.08
43,2009-10-09,2152,Grantsville,0.0,9.2,19.1,1.6,9.0,,,,,10.2,11.0,13.0,16.6,19.1,39,435.37
44,2009-10-10,2152,Grantsville,0.0,6.7,12.9,-1.2,8.7,,,,,10.1,11.3,13.2,16.3,18.9,54,434.11
45,2009-10-11,2152,Grantsville,0.0,9.1,19.4,2.7,8.5,,,,,10.6,11.5,13.2,16.2,18.8,57,318.86
46,2009-10-12,2152,Grantsville,0.0,11.5,21.7,0.5,8.2,,,,,11.0,11.6,13.2,16.0,18.6,55,326.72
47,2009-10-13,2152,Grantsville,0.0,15.1,19.5,10.8,7.8,,,,,13.5,13.2,13.9,16.0,18.4,42,287.39
48,2009-10-14,2152,Grantsville,1.0,13.9,16.9,9.4,7.3,,,,,13.3,13.7,14.5,16.0,18.2,58,175.67
49,2009-10-15,2152,Grantsville,0.0,11.8,18.7,6.1,7.5,,,,,13.4,13.6,14.5,16.2,18.1,67,404.02
50,2009-10-16,2152,Grantsville,0.0,10.8,19.1,4.0,7.6,,,,,12.6,13.2,14.5,16.2,18.0,57,400.25
51,2009-10-17,2152,Grantsville,0.0,11.7,20.1,5.0,7.8,,,,,12.6,13.2,14.4,16.2,18.0,53,397.75
52,2009-10-18,2152,Grantsville,0.0,16.0,22.2,7.4,7.5,,,,,13.7,13.7,14.6,16.0,17.9,41,287.51
53,2009-10-19,2152,Grantsville,11.0,14.9,20.5,7.2,7.1,,,,,15.8,15.3,15.4,16.1,17.8,54,333.34
54,2009-10-20,2152,Grantsville,7.0,8.7,13.5,6.1,22.6,,,,,11.6,13.5,15.2,16.3,17.8,84,202.24
55,2009-10-21,2152,Grantsville,0.0,8.2,13.3,2.8,20.0,,,,,9.4,11.2,13.6,16.2,17.7,73,352.72
56,2009-10-22,2152,Grantsville,0.0,8.6,15.4,3.2,17.9,,,,,9.2,10.8,12.9,15.9,17.6,66,346.1
57,2009-10-23,2152,Grantsville,0.0,10.0,17.0,3.6,16.7,,,,,9.6,10.4,12.4,15.6,17.6,60,284.09
58,2009-10-24,2152,Grantsville,1.0,9.8,16.1,3.2,16.2,,,,,9.9,11.1,12.7,15.3,17.4,71,143.18
59,2009-10-25,2152,Grantsville,0.0,4.4,10.0,-0.6,15.6,,,,,6.1,8.7,11.6,15.1,17.3,59,361.84
60,2009-10-26,2152,Grantsville,0.0,7.3,15.7,-1.2,15.2,,,,,5.7,7.2,10.2,14.8,17.3,40,297.77
61,2009-10-27,2152,Grantsville,1.0,3.0,15.7,-1.5,15.2,,,,,6.7,8.3,10.4,14.3,17.2,70,220.02
62,2009-10-28,2152,Grantsville,3.0,2.5,5.6,-1.2,14.8,,,,,3.6,6.2,9.5,14.0,17.0,62,148.09
63,2009-10-29,2152,Grantsville,0.0,1.5,5.2,-1.8,14.9,,,,,2.9,5.0,8.3,13.6,16.8,58,261.17
64,2009-10-30,2152,Grantsville,0.0,5.1,8.8,1.0,15.0,,,,,5.1,5.7,8.1,13.1,16.7,69,132.7
65,2009-10-31,2152,Grantsville,0.0,7.2,14.8,1.3,15.1,,,,,6.6,7.1,8.7,12.8,16.4,68,335.05
66,2009-11-01,2152,Grantsville,0.0,8.5,15.8,3.4,15.2,,,,,7.9,8.1,9.4,12.7,16.2,61,332.42
67,2009-11-02,2152,Grantsville,0.0,6.9,15.1,0.3,15.1,,,,,7.4,8.2,9.7,12.7,16.0,70,328.89
68,2009-11-03,2152,Grantsville,0.0,7.6,15.8,0.8,15.1,,,,,7.6,8.3,9.8,12.7,15.9,62,326.5
69,2009-11-04,2152,Grantsville,0.0,7.8,16.5,2.2,15.0,,,,,7.7,8.4,9.8,12.7,15.7,58,325.01
70,2009-11-05,2152,Grantsville,0.0,14.1,24.2,2.4,15.2,,,,,8.9,8.8,10.0,12.7,15.6,39,292.64
71,2009-11-06,2152,Grantsville,0.0,14.2,20.8,4.4,15.4,,,,,11.8,11.4,11.3,12.7,15.5,29,315.44
72,2009-11-07,2152,Grantsville,0.0,7.3,15.2,1.9,14.7,,,,,8.6,9.9,11.3,13.0,15.4,53,305.75
73,2009-11-08,2152,Grantsville,0.0,4.3,11.2,-1.6,14.5,,,,,6.3,8.1,10.4,13.0,15.4,66,297.08
74,2009-11-09,2152,Grantsville,0.0,3.9,11.2,-2.0,14.3,,,,,5.3,7.0,9.4,12.8,15.4,60,277.7
75,2009-11-10,2152,Grantsville,0.0,6.6,14.5,1.1,14.6,,,,,6.6,7.3,9.1,12.5,15.6,60,211.24
76,2009-11-11,2152,Grantsville,0.0,9.4,16.9,4.2,14.6,,,,,7.9,8.1,9.4,12.4,15.5,55,153.1
77,2009-11-12,2152,Grantsville,2.0,10.8,16.8,2.3,14.3,,,,,10.0,9.9,10.4,12.3,15.4,50,74.58
78,2009-11-13,2152,Grantsville,0.0,1.4,6.4,-3.6,13.5,,,,,5.9,8.1,10.1,12.4,15.4,71,277.82
79,2009-11-14,2152,Grantsville,0.0,-1.1,4.6,-9.0,13.2,,,,,2.6,5.2,8.6,12.3,15.2,83,114.11
80,2009-11-15,2152,Grantsville,4.0,-3.8,3.1,-9.0,13.2,,,,,2.1,4.2,7.3,11.9,15.2,81,241.34
81,2009-11-16,2152,Grantsville,0.0,-2.6,4.2,-7.5,13.0,,,,,0.4,2.8,6.2,11.4,15.0,76,281.58
82,2009-11-17,2152,Grantsville,0.0,-0.2,6.6,-4.8,13.1,,,,,0.7,2.4,5.4,11.0,14.9,75,280.55
83,2009-11-18,2152,Grantsville,0.0,1.0,8.5,-5.4,13.2,,,,,0.9,2.5,5.2,10.5,14.7,81,246.7
84,2009-11-19,2152,Grantsville,0.0,1.0,9.2,-3.8,14.0,,,,,1.6,2.9,5.3,10.2,14.6,81,269.95
85,2009-11-20,2152,Grantsville,0.0,7.3,15.4,-1.6,14.4,,,,,2.6,3.2,5.3,9.9,14.4,46,216.14
86,2009-11-21,2152,Grantsville,0.0,3.3,12.1,-4.3,14.6,,,,,4.1,5.1,6.3,9.8,14.2,54,143.41
87,2009-11-22,2152,Grantsville,0.0,0.2,9.8,-8.5,14.2,,,,,1.5,3.3,5.8,9.8,14.0,72,158.57
88,2009-11-23,2152,Grantsville,2.0,-4.0,4.0,-10.7,14.2,,,,,0.8,3.0,5.4,9.7,13.8,78,260.83
89,2009-11-24,2152,Grantsville,0.0,-2.9,4.4,-8.6,12.2,,,,,-1.1,1.2,4.5,9.5,13.7,75,258.44
90,2009-11-25,2152,Grantsville,0.0,-1.4,5.2,-6.3,12.8,,,,,-0.7,1.0,4.0,9.1,13.5,75,254.11
91,2009-11-26,2152,Grantsville,0.0,-0.8,6.6,-5.5,13.0,,,,,-0.3,1.2,3.8,8.9,13.4,77,252.4
92,2009-11-27,2152,Grantsville,0.0,-1.4,3.7,-7.1,12.8,,,,,-1.2,0.7,3.6,8.6,13.3,89,150.02
93,2009-11-28,2152,Grantsville,0.0,2.0,8.0,-3.3,14.4,,,,,0.9,1.5,3.6,8.4,13.1,74,228.23
94,2009-11-29,2152,Grantsville,0.0,-0.8,6.2,-6.3,13.5,,,,,-0.3,1.4,3.8,8.2,12.9,71,249.32
95,2009-11-30,2152,Grantsville,0.0,-1.3,6.0,-6.4,13.0,,,,,-0.8,0.9,3.5,8.2,12.7,75,248.18
96,2009-12-01,2152,Grantsville,0.0,-0.8,7.6,-6.2,13.2,,,,,-0.6,0.8,3.3,8.0,12.6,73,241.57
97,2009-12-02,2152,Grantsville,0.0,-3.4,3.0,-11.1,12.6,,,,,-1.4,0.6,3.2,7.8,12.4,64,245.1
98,2009-12-03,2152,Grantsville,0.0,-7.9,-1.3,-12.9,9.0,,,,,-4.2,-1.2,2.3,7.6,12.3,61,249.55
99,2009-12-04,2152,Grantsville,0.0,-6.8,1.2,-12.7,8.2,,,,,-4.9,-2.2,1.4,7.3,12.2,43,237.35
100,2009-12-05,2152,Grantsville,0.0,-7.9,-2.5,-13.0,7.6,,,,,-5.4,-2.8,0.7,6.9,12.0,75,136.91
101,2009-12-06,2152,Grantsville,0.0,-8.8,-5.3,-15.4,8.0,,,,,-4.7,-3.0,0.3,6.5,11.8,74,235.98
102,2009-12-07,2152,Grantsville,0.0,-6.6,-4.4,-9.7,8.4,,,,,-4.4,-3.0,0.1,6.2,11.6,88,80.22
103,2009-12-08,2152,Grantsville,0.0,-11.0,-6.0,-18.5,9.2,,,,,-3.6,-2.6,0.2,5.9,11.5,82,205.77
104,2009-12-09,2152,Grantsville,0.0,-14.9,-6.5,-21.1,8.8,,,,,-3.9,-2.4,0.2,5.7,11.2,72,209.53
105,2009-12-10,2152,Grantsville,0.0,-13.6,-5.6,-18.7,8.5,,,,,-4.1,-2.5,0.2,5.6,11.1,69,244.53
106,2009-12-11,2152,Grantsville,0.0,-11.7,-6.1,-17.5,8.3,,,,,-4.4,-2.6,0.0,5.4,10.9,72,156.29
107,2009-12-12,2152,Grantsville,2.0,-5.9,4.4,-14.3,9.2,,,,,-3.6,-2.6,-0.2,5.3,10.8,90,99.52
108,2009-12-13,2152,Grantsville,7.0,1.9,5.0,-1.0,13.7,,,,,-1.8,-1.9,0.1,5.2,10.6,86,67.33
109,2009-12-14,2152,Grantsville,0.0,1.1,6.3,-3.2,16.4,,,,,-0.5,-0.5,0.9,5.1,10.4,72,214.09
110,2009-12-15,2152,Grantsville,0.0,-0.9,3.1,-4.1,16.3,,,,,-0.7,0.1,1.6,5.2,10.3,78,163.25
111,2009-12-16,2152,Grantsville,0.0,-0.1,3.8,-3.3,19.0,,,,,-0.1,0.4,2.0,5.3,10.2,88,165.3
112,2009-12-17,2152,Grantsville,0.0,-0.8,5.0,-4.9,19.8,,,,,-0.1,0.6,2.2,5.4,10.1,88,213.64
113,2009-12-18,2152,Grantsville,0.0,-2.0,2.8,-4.9,18.0,,,,,-0.4,0.5,2.2,5.6,10.1,94,121.98
114,2009-12-19,2152,Grantsville,0.0,-4.9,-2.8,-8.6,14.7,,,,,-1.0,0.1,2.1,5.6,9.9,99,92.23
115,2009-12-20,2152,Grantsville,0.0,-5.1,-3.8,-6.2,13.7,,,,,-1.3,-0.2,1.9,5.6,9.9,100,71.22
116,2009-12-21,2152,Grantsville,0.0,-5.2,-4.3,-6.3,13.2,,,,,-1.4,-0.4,1.7,5.5,9.8,100,63.97
117,2009-12-22,2152,Grantsville,2.0,-3.9,-1.0,-5.3,13.2,,,,,-1.6,-0.6,1.6,5.4,9.8,100,32.95
118,2009-12-23,2152,Grantsville,4.0,-3.6,-1.6,-8.5,15.0,,,,,-1.1,-0.4,1.6,5.4,9.7,93,113.2
119,2009-12-24,2152,Grantsville,1.0,-10.3,-2.3,-14.6,14.4,,,,,-1.2,-0.3,1.6,5.3,9.7,86,235.52
120,2009-12-25,2152,Grantsville,0.0,-11.5,-3.3,-16.7,12.2,,,,,-1.9,-0.7,1.5,5.2,9.6,87,220.13
121,2009-12-26,2152,Grantsville,0.0,-12.0,-3.9,-17.5,11.2,,,,,-2.6,-1.2,1.1,5.2,9.5,85,227.66
122,2009-12-27,2152,Grantsville,0.0,-12.8,-4.3,-17.4,10.3,,,,,-3.2,-1.7,0.7,5.0,9.5,86,209.42
123,2009-12-28,2152,Grantsville,0.0,-12.4,-5.2,-16.5,10.0,,,,,-3.5,-2.1,0.3,4.9,9.3,86,212.95
124,2009-12-29,2152,Grantsville,1.0,-8.3,-5.9,-11.6,10.1,,,,,-3.5,-2.4,0.1,4.7,9.2,92,70.09
125,2009-12-30,2152,Grantsville,2.0,-6.7,-3.6,-10.6,10.8,,,,,-2.9,-2.2,0.0,4.5,9.2,94,46.39
126,2009-12-31,2152,Grantsville,0.0,-5.0,0.1,-10.9,11.0,,,,,-2.7,-2.0,0.1,4.3,9.1,80,206.23
127,2010-01-01,2152,Grantsville,0.0,-1.4,1.3,-4.4,12.1,,,,,-2.2,-1.7,0.2,4.2,9.0,85,139.31
128,2010-01-02,2152,Grantsville,0.0,-2.8,6.7,-8.4,12.8,,,,,-1.9,-1.3,0.5,4.2,8.9,85,214.55
129,2010-01-03,2152,Grantsville,0.0,-4.9,2.5,-10.0,13.0,,,,,-1.8,-1.1,0.6,4.2,8.8,87,228.11
130,2010-01-04,2152,Grantsville,0.0,-7.5,-3.7,-12.9,12.6,,,,,-2.0,-1.2,0.7,4.2,8.8,95,180.12
131,2010-01-05,2152,Grantsville,0.0,-5.9,-1.0,-12.6,12.7,,,,,-2.0,-1.2,0.6,4.2,8.6,94,158.46
132,2010-01-06,2152,Grantsville,0.0,-1.2,2.3,-4.8,14.4,,,,,-1.5,-1.0,0.7,4.2,8.5,89,113.2
133,2010-01-07,2152,Grantsville,0.0,-8.1,-2.2,-13.9,14.1,,,,,-1.5,-0.8,0.9,4.1,8.5,82,205.2
134,2010-01-08,2152,Grantsville,0.0,-10.3,-2.8,-15.1,11.5,,,,,-2.7,-1.3,0.7,4.1,8.4,84,237.35
135,2010-01-09,2152,Grantsville,0.0,-5.2,-0.8,-9.6,11.8,,,,,-2.6,-1.7,0.4,4.1,8.4,85,157.21
136,2010-01-10,2152,Grantsville,0.0,-6.4,1.8,-9.8,11.8,,,,,-2.5,-1.6,0.3,4.0,8.3,86,220.93
137,2010-01-11,2152,Grantsville,0.0,-7.0,0.8,-11.1,11.3,,,,,-2.9,-1.8,0.2,4.0,8.3,87,239.29
138,2010-01-12,2152,Grantsville,0.0,-6.6,-2.1,-11.3,11.2,,,,,-3.0,-2.0,0.1,4.0,8.2,96,152.99
139,2010-01-13,2152,Grantsville,0.0,-4.9,1.0,-10.7,11.2,,,,,-3.0,-2.1,0.0,3.9,8.2,88,172.6
140,2010-01-14,2152,Grantsville,0.0,-1.4,1.7,-8.5,12.6,,,,,-2.3,-1.9,0.0,3.8,8.1,95,150.94
141,2010-01-15,2152,Grantsville,0.0,-5.8,-0.7,-10.9,13.0,,,,,-2.0,-1.5,0.2,3.7,8.0,98,198.25
142,2010-01-16,2152,Grantsville,0.0,-5.5,-3.4,-8.0,13.2,,,,,-1.9,-1.4,0.3,3.7,8.0,98,129.16
143,2010-01-17,2152,Grantsville,0.0,-5.2,-1.6,-7.6,13.6,,,,,-1.8,-1.2,0.4,3.7,7.8,97,206.45
144,2010-01-18,2152,Grantsville,4.0,-1.1,4.4,-5.3,14.3,,,,,-1.6,-1.1,0.6,3.7,7.8,94,132.13
145,2010-01-19,2152,Grantsville,3.0,3.8,6.7,0.9,21.3,,,,,-0.7,-0.6,0.7,3.7,7.7,73,242.36
146,2010-01-20,2152,Grantsville,1.0,2.6,6.6,-0.3,25.4,,,,,1.0,0.6,1.3,3.8,7.7,79,206.23
147,2010-01-21,2152,Grantsville,0.0,3.2,6.6,0.1,22.4,,,,,1.9,1.5,2.0,3.9,7.6,74,193.12
148,2010-01-22,2152,Grantsville,0.0,3.5,6.8,0.3,19.5,,,,,2.1,2.1,2.6,4.1,7.6,69,224.69
149,2010-01-23,2152,Grantsville,0.0,0.4,3.7,-3.4,16.5,,,,,0.4,1.4,2.7,4.3,7.6,66,120.04
150,2010-01-24,2152,Grantsville,0.0,0.2,4.4,-3.2,16.2,,,,,0.8,1.1,2.3,4.4,7.6,62,252.28
151,2010-01-25,2152,Grantsville,0.0,-0.5,6.0,-3.4,14.3,,,,,-0.1,0.8,2.2,4.4,7.6,70,210.79
152,2010-01-26,2152,Grantsville,0.0,-0.3,2.8,-2.5,15.3,,,,,0.3,0.7,2.0,4.4,7.7,86,164.84
153,2010-01-27,2152,Grantsville,0.0,-0.4,2.1,-2.6,15.8,,,,,0.7,1.0,2.2,4.4,7.7,95,98.15
154,2010-01-28,2152,Grantsville,0.0,-1.0,3.9,-4.9,14.8,,,,,0.5,1.1,2.3,4.4,7.7,87,280.1
155,2010-01-29,2152,Grantsville,0.0,-2.2,2.5,-6.2,12.9,,,,,-0.6,0.5,2.1,4.4,7.7,88,235.98
156,2010-01-30,2152,Grantsville,0.0,-1.9,2.7,-5.7,13.8,,,,,-0.2,0.3,1.8,4.4,7.7,89,241.22
157,2010-01-31,2152,Grantsville,0.0,1.1,8.5,-4.1,15.6,,,,,1.0,1.0,2.0,4.3,7.6,78,166.9
158,2010-02-01,2152,Grantsville,0.0,0.2,6.3,-3.8,14.5,,,,,0.8,1.3,2.3,4.4,7.6,76,295.15
159,2010-02-02,2152,Grantsville,0.0,0.1,5.2,-3.2,13.7,,,,,0.2,1.0,2.3,4.4,7.6,74,221.5
160,2010-02-03,2152,Grantsville,0.0,-0.1,6.0,-3.2,14.6,,,,,1.1,1.3,2.3,4.4,7.6,83,240.88
161,2010-02-04,2152,Grantsville,0.0,0.3,7.6,-4.5,13.9,,,,,0.7,1.3,2.5,4.5,7.6,82,292.3
162,2010-02-05,2152,Grantsville,0.0,1.7,6.0,-1.4,15.0,,,,,1.8,1.7,2.6,4.5,7.6,89,146.15
163,2010-02-06,2152,Grantsville,1.0,2.8,7.6,0.5,15.1,,,,,4.0,3.3,3.4,4.6,7.6,95,160.17
164,2010-02-07,2152,Grantsville,0.0,1.7,5.3,-1.8,14.9,,,,,3.8,4.0,4.2,4.8,7.6,87,156.98
165,2010-02-08,2152,Grantsville,0.0,-1.4,4.2,-6.1,13.7,,,,,1.1,2.3,3.8,5.1,7.6,79,330.71
166,2010-02-09,2152,Grantsville,0.0,-1.5,4.7,-6.0,12.4,,,,,0.1,1.2,3.0,5.1,7.7,79,321.82
167,2010-02-10,2152,Grantsville,0.0,-1.1,4.7,-5.6,12.6,,,,,0.1,0.9,2.5,5.0,7.7,81,302.21
168,2010-02-11,2152,Grantsville,0.0,1.5,7.6,-2.1,14.3,,,,,1.2,1.3,2.5,4.8,7.7,76,191.75
169,2010-02-12,2152,Grantsville,0.0,4.5,10.7,0.0,14.9,,,,,3.2,2.6,3.0,4.8,7.7,64,276.79
170,2010-02-13,2152,Grantsville,0.0,4.5,8.1,1.7,14.7,,,,,3.9,3.5,3.9,4.9,7.7,73,158.0
171,2010-02-14,2152,Grantsville,0.0,3.4,8.6,-1.2,14.6,,,,,5.1,4.7,4.6,5.1,7.7,82,305.98
172,2010-02-15,2152,Grantsville,0.0,3.0,8.3,-2.9,14.2,,,,,4.0,4.2,4.9,5.4,7.7,84,148.09
173,2010-02-16,2152,Grantsville,0.0,2.5,6.6,-2.9,14.1,,,,,4.7,4.6,5.0,5.6,7.7,86,308.71
174,2010-02-17,2152,Grantsville,0.0,2.8,6.3,0.3,14.0,,,,,4.8,4.8,5.3,5.7,7.8,86,186.73
175,2010-02-18,2152,Grantsville,0.0,2.2,6.6,-2.8,13.9,,,,,4.9,5.0,5.4,5.9,7.8,87,226.86
176,2010-02-19,2152,Grantsville,0.0,-0.3,2.3,-3.2,13.5,,,,,2.5,3.7,5.1,6.0,8.0,91,125.4
177,2010-02-20,2152,Grantsville,0.0,-1.6,2.9,-4.7,13.2,,,,,1.8,2.8,4.3,6.0,8.0,76,276.34
178,2010-02-21,2152,Grantsville,0.0,-3.2,0.7,-7.1,12.4,,,,,0.5,1.8,3.7,5.8,8.1,79,213.98
179,2010-02-22,2152,Grantsville,0.0,-4.1,1.3,-9.3,11.0,,,,,-0.3,0.9,3.0,5.7,8.1,73,379.28
180,2010-02-23,2152,Grantsville,0.0,-1.6,5.4,-7.8,11.0,,,,,-0.4,0.4,2.5,5.4,8.1,61,399.8
181,2010-02-24,2152,Grantsville,2.0,2.1,6.9,-1.8,13.3,,,,,1.3,1.2,2.5,5.2,8.1,70,158.12
182,2010-02-25,2152,Grantsville,1.0,2.1,7.5,-1.9,13.6,,,,,3.1,2.8,3.3,5.0,8.0,81,285.23
183,2010-02-26,2152,Grantsville,0.0,3.2,10.3,-3.2,13.0,,,,,2.3,2.6,3.7,5.2,8.0,63,374.6
184,2010-02-27,2152,Grantsville,0.0,6.4,11.6,2.1,13.6,,,,,4.3,3.8,4.1,5.2,8.0,43,204.4
185,2010-02-28,2152,Grantsville,0.0,3.1,8.5,-3.2,13.5,,,,,4.3,4.3,4.6,5.4,7.9,80,226.29
186,2010-03-01,2152,Grantsville,0.0,2.0,9.3,-4.1,13.2,,,,,4.2,4.2,4.8,5.6,8.0,78,421.0
187,2010-03-02,2152,Grantsville,0.0,6.6,13.8,-0.3,13.4,,,,,5.0,4.7,5.1,5.7,8.0,54,266.19
188,2010-03-03,2152,Grantsville,0.0,7.9,13.8,2.4,13.2,,,,,6.4,5.9,5.8,5.9,8.0,54,328.43
189,2010-03-04,2152,Grantsville,2.0,4.7,11.1,0.2,13.0,,,,,5.0,5.5,6.1,6.1,8.0,66,170.2
190,2010-03-05,2152,Grantsville,1.0,3.7,9.2,-0.9,13.0,,,,,5.4,5.2,5.7,6.3,8.1,80,306.43
191,2010-03-06,2152,Grantsville,0.0,3.4,10.1,-1.5,13.0,,,,,4.6,5.0,5.8,6.4,8.1,76,338.81
