,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
0,1999-09-30,2043,Mascoma River,,3.3,3.8,2.9,,,,,,,,,,,,
1,1999-10-01,2043,Mascoma River,0.0,3.8,4.3,3.3,,,,,,,,,12.2,11.2,,
2,1999-10-02,2043,Mascoma River,0.0,9.1,9.5,8.9,,,,,,,,,12.0,11.2,,
3,1999-10-03,2043,Mascoma River,0.0,3.5,4.1,3.0,,,,,,,,,11.8,11.2,,
4,1999-10-04,2043,Mascoma River,8.0,2.6,2.7,2.5,,,,,,,,,11.6,11.1,,
5,1999-10-05,2043,Mascoma River,0.0,2.1,2.7,1.5,,,,,,,,,11.4,11.0,,
6,1999-10-06,2043,Mascoma River,0.0,0.5,0.7,0.0,,,,,,,,,11.1,10.9,,
7,1999-10-07,2043,Mascoma River,0.0,-3.3,-3.1,-3.7,,,,,,,,,10.8,10.8,,
8,1999-10-08,2043,Mascoma River,0.0,8.4,8.8,8.2,,,,,,,,,10.5,10.7,,
9,1999-10-09,2043,Mascoma River,3.0,5.7,5.9,5.4,,,,,,,,,10.2,10.5,,
10,1999-10-10,2043,Mascoma River,2.0,12.2,12.3,11.9,,,,,,,,,10.3,10.4,,
11,1999-10-11,2043,Mascoma River,1.0,1.7,2.0,1.4,,,,,,,,,10.3,10.3,,
12,1999-10-12,2043,Mascoma River,0.0,-0.2,0.1,-0.4,,,,,,,,,10.4,10.3,,
13,1999-10-13,2043,Mascoma River,0.0,14.9,15.1,14.6,,,,,,,,,10.2,10.2,,
14,1999-10-14,2043,Mascoma River,10.0,-2.2,-1.7,-2.4,,,,,,,,,10.2,10.1,,
15,1999-10-15,2043,Mascoma River,0.0,0.1,0.3,-0.1,,,,,,,,,10.1,10.1,,
16,1999-10-16,2043,Mascoma River,0.0,8.2,8.7,7.6,,,,,,,,,9.9,10.0,,
17,1999-10-17,2043,Mascoma River,0.0,10.4,11.1,9.9,,,,,,,,,9.8,9.9,,
18,1999-10-18,2043,Mascoma River,0.0,-1.0,-0.6,-1.2,,,,,,,,,9.9,9.8,,
19,1999-10-19,2043,Mascoma River,0.0,1.6,2.2,1.2,,,,,,,,,9.9,9.8,,
20,1999-10-20,2043,Mascoma River,7.0,4.9,5.0,4.7,,,,,,,,,9.6,9.8,,
21,1999-10-21,2043,Mascoma River,0.0,-1.9,-1.8,-2.0,,,,,,,,,9.4,9.7,,
22,1999-10-22,2043,Mascoma River,5.0,7.3,7.5,7.1,,,,,,,,,9.4,9.6,,
23,1999-10-23,2043,Mascoma River,21.0,3.4,3.6,3.1,,,,,,,,,9.2,9.5,,
24,1999-10-24,2043,Mascoma River,0.0,0.8,1.3,0.6,,,,,,,,,9.2,9.4,,
25,1999-10-25,2043,Mascoma River,0.0,-2.4,-2.3,-2.5,,,,,,,,,9.1,9.3,,
26,1999-10-26,2043,Mascoma River,0.0,3.5,4.1,3.1,,,,,,,,,9.0,9.2,,
27,1999-10-27,2043,Mascoma River,0.0,-4.6,-4.2,-4.9,,,,,,,,,8.8,9.2,,
28,1999-10-28,2043,Mascoma River,0.0,0.5,0.7,0.2,,,,,,,,,8.7,9.1,,
29,1999-10-29,2043,Mascoma River,0.0,-1.3,-1.1,-1.4,,,,,,,,,8.5,9.0,,
30,1999-10-30,2043,Mascoma River,0.0,5.6,6.2,5.1,,,,,,,,,8.4,8.9,,
31,1999-10-31,2043,Mascoma River,0.0,9.0,9.8,8.0,,,,,,,,,8.3,8.8,,
32,1999-11-01,2043,Mascoma River,0.0,2.1,2.5,2.0,,,,,,,,,8.4,8.7,,
33,1999-11-02,2043,Mascoma River,6.0,15.8,16.0,15.4,,,,,,,,,8.4,8.7,,
34,1999-11-03,2043,Mascoma River,9.0,2.5,2.9,2.2,,,,,,,,,8.5,8.6,,
35,1999-11-04,2043,Mascoma River,0.0,0.7,1.4,-0.2,,,,,,,,,8.7,8.6,,
36,1999-11-05,2043,Mascoma River,0.0,8.7,9.1,8.2,,,,,,,,,8.6,8.6,,
37,1999-11-06,2043,Mascoma River,0.0,2.1,2.4,1.8,,,,,,,,,8.4,8.6,,
38,1999-11-07,2043,Mascoma River,0.0,-2.0,-1.8,-2.2,,,,,,,,,8.3,8.5,,
39,1999-11-08,2043,Mascoma River,0.0,-5.6,-4.9,-6.6,,,,,,,,,8.1,8.5,,
40,1999-11-09,2043,Mascoma River,0.0,6.8,9.3,4.4,,,,,,,,,7.9,8.4,,
41,1999-11-10,2043,Mascoma River,39.0,0.3,0.7,0.0,,,,,,,,,7.6,8.2,,
42,1999-11-11,2043,Mascoma River,0.0,-7.6,-7.1,-8.2,,,,,,,,,7.7,8.1,,
43,1999-11-12,2043,Mascoma River,3.0,-0.2,0.0,-0.3,,,,,,,,,7.6,8.1,,
44,1999-11-13,2043,Mascoma River,1.0,0.2,0.3,0.0,,,,,,,,,7.3,8.0,,
45,1999-11-14,2043,Mascoma River,7.0,0.7,1.1,0.3,,,,,,,,,7.2,7.9,,
46,1999-11-15,2043,Mascoma River,0.0,-3.1,-3.0,-3.2,,,,,,,,,7.1,7.8,,
47,1999-11-16,2043,Mascoma River,0.0,-4.1,-4.0,-4.3,,,,,,,,,7.0,7.7,,
48,1999-11-17,2043,Mascoma River,0.0,-7.6,-7.1,-8.0,,,,,,,,,6.8,7.6,,
49,1999-11-18,2043,Mascoma River,0.0,-1.3,-1.1,-1.5,,,,,,,,,6.6,7.5,,
50,1999-11-19,2043,Mascoma River,0.0,4.2,5.1,3.1,,,,,,,,,6.5,7.4,,
51,1999-11-20,2043,Mascoma River,3.0,7.2,8.2,6.4,,,,,,,,,6.4,7.3,,
52,1999-11-21,2043,Mascoma River,0.0,1.8,2.6,1.1,,,,,,,,,6.5,7.2,,
53,1999-11-22,2043,Mascoma River,0.0,9.1,9.5,8.7,,,,,,,,,6.7,7.2,,
54,1999-11-23,2043,Mascoma River,0.0,8.0,10.0,7.3,,,,,,,,,6.8,7.1,,
55,1999-11-24,2043,Mascoma River,1.0,10.7,11.8,9.7,,,,,,,,,7.0,7.1,,
56,1999-11-25,2043,Mascoma River,0.0,3.7,3.8,3.5,,,,,,,,,7.2,7.2,,
57,1999-11-26,2043,Mascoma River,8.0,12.0,12.4,11.8,,,,,,,,,7.3,7.2,,
58,1999-11-27,2043,Mascoma River,22.0,0.6,1.3,0.2,,,,,,,,,7.3,7.3,,
59,1999-11-28,2043,Mascoma River,0.0,-1.2,-0.8,-1.7,,,,,,,,,7.3,7.3,,
60,1999-11-29,2043,Mascoma River,0.0,-4.2,-3.3,-4.9,,,,,,,,,7.3,7.3,,
61,1999-11-30,2043,Mascoma River,0.0,-9.5,-9.3,-9.9,,,,,,,,,7.1,7.3,,
62,1999-12-01,2043,Mascoma River,0.0,-8.8,-8.6,-9.0,,,,,,,,,6.8,7.2,,
63,1999-12-02,2043,Mascoma River,0.0,-1.0,-0.8,-1.2,,,,,,,,,6.5,7.1,,
64,1999-12-03,2043,Mascoma River,0.0,0.5,0.7,0.4,,,,,,,,,6.2,7.0,,
65,1999-12-04,2043,Mascoma River,3.0,2.2,2.3,2.1,,,,,,,,,6.0,6.9,,
66,1999-12-05,2043,Mascoma River,0.0,6.2,6.6,5.7,,,,,,,,,5.9,6.8,,
67,1999-12-06,2043,Mascoma River,1.0,7.0,7.3,6.7,,,,,,,,,5.9,6.7,,
68,1999-12-07,2043,Mascoma River,2.0,-0.7,-0.6,-0.9,,,,,,,,,6.0,6.6,,
69,1999-12-08,2043,Mascoma River,0.0,-4.5,-4.1,-5.2,,,,,,,,,6.1,6.6,,
70,1999-12-09,2043,Mascoma River,0.0,-3.5,-3.4,-3.6,,,,,,,,,6.0,6.5,,
71,1999-12-10,2043,Mascoma River,2.0,1.4,1.9,0.9,,,,,,,,,5.9,6.5,,
72,1999-12-11,2043,Mascoma River,1.0,-3.3,-3.2,-3.4,,,,,,,,,5.7,6.4,,
73,1999-12-12,2043,Mascoma River,0.0,-5.7,-5.5,-5.9,,,,,,,,,5.6,6.3,,
74,1999-12-13,2043,Mascoma River,0.0,-0.3,-0.2,-0.6,,,,,,,,,5.5,6.2,,
75,1999-12-14,2043,Mascoma River,0.0,-0.9,-0.8,-1.1,,,,,,,,,5.4,6.2,,
76,1999-12-15,2043,Mascoma River,6.0,-0.6,-0.5,-0.8,,,,,,,,,5.4,6.1,,
77,1999-12-16,2043,Mascoma River,1.0,-0.6,-0.4,-0.8,,,,,,,,,5.3,6.0,,
78,1999-12-17,2043,Mascoma River,0.0,-5.1,-5.0,-5.4,,,,,,,,,5.3,6.0,,
79,1999-12-18,2043,Mascoma River,0.0,-14.1,-13.5,-14.6,,,,,,,,,5.3,5.9,,
80,1999-12-19,2043,Mascoma River,1.0,-13.8,-13.3,-14.0,,,,,,,,,5.2,5.9,,
81,1999-12-20,2043,Mascoma River,14.0,-0.1,0.1,-0.2,,,,,,,,,5.0,5.8,,
82,1999-12-21,2043,Mascoma River,3.0,-4.1,-3.9,-4.3,,,,,,,,,4.9,5.7,,
83,1999-12-22,2043,Mascoma River,0.0,-8.0,-7.4,-8.5,,,,,,,,,4.8,5.6,,
84,1999-12-23,2043,Mascoma River,0.0,-8.6,-8.1,-9.1,,,,,,,,,4.7,5.5,,
85,1999-12-24,2043,Mascoma River,0.0,-17.4,-17.0,-17.7,,,,,,,,,4.6,5.5,,
86,1999-12-25,2043,Mascoma River,22.0,-11.8,-11.5,-12.1,,,,,,,,,4.5,5.4,,
87,1999-12-26,2043,Mascoma River,0.0,-3.9,-3.8,-4.1,,,,,,,,,4.4,5.3,,
88,1999-12-27,2043,Mascoma River,1.0,-16.0,-15.7,-16.2,,,,,,,,,4.3,5.3,,
89,1999-12-28,2043,Mascoma River,4.0,-12.2,-12.0,-12.5,,,,,,,,,4.2,5.2,,
90,1999-12-29,2043,Mascoma River,20.0,-7.6,-6.5,-8.8,,,,,,,,,4.1,5.1,,
91,1999-12-30,2043,Mascoma River,22.0,-11.3,-10.5,-12.0,,,,,,,,,4.0,5.0,,
92,1999-12-31,2043,Mascoma River,0.0,-12.6,-12.4,-13.1,,,,,,,,,3.9,4.9,,
93,2000-01-01,2043,Mascoma River,0.0,-4.9,-4.7,-5.0,,,,,,,,,3.9,4.9,,
94,2000-01-02,2043,Mascoma River,0.0,2.6,3.2,2.1,,,,,,,,,3.8,4.8,,
95,2000-01-03,2043,Mascoma River,7.0,-0.3,-0.1,-0.4,,,,,,,,,3.7,4.7,,
96,2000-01-04,2043,Mascoma River,26.0,1.3,1.6,1.0,,,,,,,,,3.7,4.6,,
97,2000-01-05,2043,Mascoma River,0.0,-14.8,-14.2,-15.2,,,,,,,,,3.5,4.6,,
98,2000-01-06,2043,Mascoma River,3.0,-4.9,-4.4,-5.3,,,,,,,,,3.5,4.5,,
99,2000-01-07,2043,Mascoma River,2.0,-5.4,-4.8,-5.8,,,,,,,,,3.5,4.4,,
100,2000-01-08,2043,Mascoma River,0.0,-7.3,-6.7,-7.7,,,,,,,,,3.5,4.4,,
101,2000-01-09,2043,Mascoma River,0.0,-2.8,-2.6,-3.0,,,,,,,,,3.4,4.3,,
102,2000-01-10,2043,Mascoma River,20.0,0.5,1.0,0.2,,,,,,,,,3.4,4.3,,
103,2000-01-11,2043,Mascoma River,3.0,0.0,0.2,-0.2,,,,,,,,,3.3,4.2,,
104,2000-01-12,2043,Mascoma River,2.0,-8.9,-8.7,-9.0,,,,,,,,,3.3,4.2,,
105,2000-01-13,2043,Mascoma River,5.0,-17.8,-17.3,-18.2,,,,,,,,,3.2,4.1,,
106,2000-01-14,2043,Mascoma River,10.0,-19.9,-19.7,-20.1,,,,,,,,,3.2,4.1,,
107,2000-01-15,2043,Mascoma River,7.0,-15.4,-15.0,-16.3,,,,,,,,,3.2,4.0,,
108,2000-01-16,2043,Mascoma River,15.0,-18.2,-17.3,-18.8,,,,,,,,,3.2,4.0,,
109,2000-01-17,2043,Mascoma River,13.0,-24.4,-24.1,-24.6,,,,,,,,,3.1,4.0,,
110,2000-01-18,2043,Mascoma River,9.0,-23.1,-22.4,-23.6,,,,,,,,,3.0,3.9,,
111,2000-01-19,2043,Mascoma River,11.0,-23.2,-22.9,-23.4,,,,,,,,,3.0,3.9,,
112,2000-01-20,2043,Mascoma River,0.0,-13.0,-12.5,-13.4,,,,,,,,,2.9,3.8,,
113,2000-01-21,2043,Mascoma River,8.0,-22.5,-22.3,-22.7,,,,,,,,,2.9,3.8,,
114,2000-01-22,2043,Mascoma River,8.0,-22.2,-21.4,-23.3,,,,,,,,,2.8,3.7,,
115,2000-01-23,2043,Mascoma River,5.0,-11.7,-11.6,-11.8,,,,,,,,,2.8,3.7,,
116,2000-01-24,2043,Mascoma River,8.0,-14.5,-14.2,-15.0,,,,,,,,,2.8,3.6,,
117,2000-01-25,2043,Mascoma River,14.0,-8.0,-7.7,-8.3,,,,,,,,,2.7,3.6,,
118,2000-01-26,2043,Mascoma River,12.0,-13.7,-13.2,-14.1,,,,,,,,,2.7,3.5,,
119,2000-01-27,2043,Mascoma River,12.0,-19.0,-18.8,-19.2,,,,,,,,,2.7,3.5,,
120,2000-01-28,2043,Mascoma River,15.0,-23.5,-23.0,-24.0,,,,,,,,,2.6,3.5,,
121,2000-01-29,2043,Mascoma River,4.0,-15.8,-15.4,-16.3,,,,,,,,,2.6,3.4,,
122,2000-01-30,2043,Mascoma River,8.0,-2.3,-0.7,-3.6,,,,,,,,,2.6,3.4,,
123,2000-01-31,2043,Mascoma River,11.0,-4.7,-4.6,-4.9,,,,,,,,,2.6,3.4,,
124,2000-02-01,2043,Mascoma River,6.0,-10.4,-9.6,-11.4,,,,,,,,,2.6,3.3,,
125,2000-02-02,2043,Mascoma River,17.0,-16.6,-15.5,-17.4,,,,,,,,,2.5,3.3,,
126,2000-02-03,2043,Mascoma River,7.0,-15.7,-15.3,-15.9,,,,,,,,,2.5,3.2,,
127,2000-02-04,2043,Mascoma River,23.0,-15.4,-14.9,-15.9,,,,,,,,,2.5,3.2,,
128,2000-02-05,2043,Mascoma River,11.0,-6.7,-6.4,-6.9,,,,,,,,,2.5,3.2,,
129,2000-02-06,2043,Mascoma River,11.0,-14.2,-14.1,-14.3,,,,,,,,,2.5,3.2,,
130,2000-02-07,2043,Mascoma River,9.0,-15.5,-15.0,-15.9,,,,,,,,,2.5,3.1,,
131,2000-02-08,2043,Mascoma River,27.0,-18.4,-18.1,-18.8,,,,,,,,,2.5,3.1,,
132,2000-02-09,2043,Mascoma River,2.0,0.7,1.1,0.4,,,,,,,,,2.5,3.1,,
133,2000-02-10,2043,Mascoma River,0.0,-4.7,-4.5,-4.8,,,,,,,,,2.4,3.1,,
134,2000-02-11,2043,Mascoma River,7.0,-9.1,-9.0,-9.3,,,,,,,,,2.4,3.1,,
135,2000-02-12,2043,Mascoma River,25.0,-21.7,-21.5,-21.8,,,,,,,,,2.4,3.0,,
136,2000-02-13,2043,Mascoma River,2.0,-5.2,-4.9,-5.3,,,,,,,,,2.4,3.0,,
137,2000-02-14,2043,Mascoma River,25.0,-2.2,-1.8,-2.6,,,,,,,,,2.4,3.0,,
138,2000-02-15,2043,Mascoma River,6.0,-14.0,-13.8,-14.2,,,,,,,,,2.3,2.9,,
139,2000-02-16,2043,Mascoma River,2.0,-3.7,-3.5,-3.9,,,,,,,,,2.3,2.9,,
140,2000-02-17,2043,Mascoma River,29.0,-23.2,-23.0,-23.4,,,,,,,,,2.3,2.9,,
141,2000-02-18,2043,Mascoma River,6.0,-8.2,-7.9,-8.5,,,,,,,,,2.3,2.9,,
142,2000-02-19,2043,Mascoma River,3.0,-7.4,-7.2,-7.5,,,,,,,,,2.3,2.9,,
143,2000-02-20,2043,Mascoma River,2.0,-5.4,-5.0,-6.0,,,,,,,,,2.3,2.8,,
144,2000-02-21,2043,Mascoma River,12.0,-8.9,-8.5,-9.2,,,,,,,,,2.3,2.8,,
145,2000-02-22,2043,Mascoma River,14.0,-3.6,-3.3,-4.2,,,,,,,,,2.3,2.8,,
146,2000-02-23,2043,Mascoma River,2.0,0.4,0.6,0.3,,,,,,,,,2.3,2.8,,
147,2000-02-24,2043,Mascoma River,3.0,1.3,1.4,1.1,,,,,,,,,2.3,2.8,,
148,2000-02-25,2043,Mascoma River,16.0,-2.7,-2.6,-2.7,,,,,,,,,2.2,2.8,,
