,Date,Station Id,Station Name,Precipitation Increment (mm),Air Temperature Average (degC),Air Temperature Maximum (degC),Air Temperature Minimum (degC),Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degC) Mean of Hourly Values,Soil Temperature Observed -4in (degC) Mean of Hourly Values,Soil Temperature Observed -8in (degC) Mean of Hourly Values,Soil Temperature Observed -20in (degC) Mean of Hourly Values,Soil Temperature Observed -40in (degC) Mean of Hourly Values,Relative Humidity (pct) Mean of Hourly Values,Solar Radiation/langley Total (langley)
13,1990-01-14,674,Orchard Range Site,0.0,-1.1,-0.1,-4.2,,,,,,,,,,,,
14,1990-01-15,674,Orchard Range Site,0.0,-3.1,1.0,-6.8,,,,,,,,,,,,
15,1990-01-16,674,Orchard Range Site,0.0,0.5,2.9,-6.1,,,,,,,,,,,,
16,1990-01-17,674,Orchard Range Site,0.0,-6.1,0.3,-10.4,,,,,,,,,,,,
17,1990-01-18,674,Orchard Range Site,0.0,0.7,-0.9,-12.9,,,,,,,,,,,,
18,1990-01-19,674,Orchard Range Site,0.0,-9.6,-3.2,-15.5,,,,,,,,,,,,
19,1990-01-20,674,Orchard Range Site,0.0,0.7,-4.1,-15.3,,,,,,,,,,,,
20,1990-01-21,674,Orchard Range Site,0.0,0.4,-1.2,-14.8,,,,,,,,,,,,
21,1990-01-22,674,Orchard Range Site,0.0,0.7,2.5,-9.6,,,,,,,,,,,,
22,1990-01-23,674,Orchard Range Site,0.0,-3.9,2.7,-12.1,,,,,,,,,,,,
23,1990-01-24,674,Orchard Range Site,0.0,0.5,-1.2,-13.6,,,,,,,,,,,,
24,1990-01-25,674,Orchard Range Site,0.0,0.5,,,,,,,,,,,,,,
25,1990-01-26,674,Orchard Range Site,0.0,-4.9,0.6,-10.6,,,,,,,,,,,,
26,1990-01-27,674,Orchard Range Site,0.0,-6.9,-2.5,-10.8,,,,,,,,,,,,
27,1990-01-28,674,Orchard Range Site,0.0,0.1,-1.9,-10.6,,,,,,,,,,,,
28,1990-01-29,674,Orchard Range Site,0.0,0.8,-0.5,-6.9,,,,,,,,,,,,
29,1990-01-30,674,Orchard Range Site,0.0,-4.7,-1.3,-8.6,,,,,,,,,,,,
30,1990-01-31,674,Orchard Range Site,3.0,0.9,-1.1,-8.4,,,,,,,,,,,,
31,1990-02-01,674,Orchard Range Site,3.0,0.8,0.9,-9.0,,,,,,,,,,,,
32,1990-02-02,674,Orchard Range Site,0.0,0.4,-2.9,-12.5,,,,,,,,,,,,
33,1990-02-03,674,Orchard Range Site,5.0,0.5,1.0,-9.5,,,,,,,,,,,,
34,1990-02-04,674,Orchard Range Site,0.0,0.7,-0.4,-12.7,,,,,,,,,,,,
35,1990-02-05,674,Orchard Range Site,0.0,0.7,-2.5,-12.2,,,,,,,,,,,,
36,1990-02-06,674,Orchard Range Site,3.0,-6.5,-2.6,-15.3,,,,,,,,,,,,
37,1990-02-07,674,Orchard Range Site,3.0,-9.3,-2.5,-17.3,,,,,,,,,,,,
38,1990-02-08,674,Orchard Range Site,3.0,0.3,-2.7,-8.4,,,,,,,,,,,,
39,1990-02-09,674,Orchard Range Site,8.0,0.4,1.1,-4.6,,,,,,,,,,,,
40,1990-02-10,674,Orchard Range Site,3.0,0.7,7.4,-5.8,,,,,,,,,,,,
41,1990-02-11,674,Orchard Range Site,0.0,1.0,8.7,-5.1,,,,,,,,,,,,
42,1990-02-12,674,Orchard Range Site,0.0,-5.3,-1.1,-9.4,,,,,,,,,,,,
43,1990-02-13,674,Orchard Range Site,0.0,1.1,-5.1,-12.9,,,,,,,,,,,,
44,1990-02-14,674,Orchard Range Site,0.0,0.6,,,,,,,,,,,,,,
45,1990-02-15,674,Orchard Range Site,3.0,0.7,-2.6,-16.3,,,,,,,,,,,,
46,1990-02-16,674,Orchard Range Site,0.0,0.4,-1.3,-6.5,,,,,,,,,,,,
47,1990-02-17,674,Orchard Range Site,0.0,-7.3,-1.7,-13.3,,,,,,,,,,,,
48,1990-02-18,674,Orchard Range Site,0.0,0.7,-1.6,-13.9,,,,,,,,,,,,
49,1990-02-19,674,Orchard Range Site,0.0,0.7,0.0,-15.0,,,,,,,,,,,,
50,1990-02-20,674,Orchard Range Site,0.0,0.6,-0.5,-12.4,,,,,,,,,,,,
51,1990-02-21,674,Orchard Range Site,0.0,-3.6,2.8,-5.9,,,,,,,,,,,,
52,1990-02-22,674,Orchard Range Site,0.0,0.7,5.9,-7.0,,,,,,,,,,,,
53,1990-02-23,674,Orchard Range Site,0.0,0.7,7.4,-8.8,,,,,,,,,,,,
54,1990-02-24,674,Orchard Range Site,0.0,-0.6,7.0,-6.7,,,,,,,,,,,,
55,1990-02-25,674,Orchard Range Site,0.0,0.7,8.4,-7.4,,,,,,,,,,,,
56,1990-02-26,674,Orchard Range Site,0.0,0.1,7.3,-6.9,,,,,,,,,,,,
57,1990-02-27,674,Orchard Range Site,0.0,0.1,7.3,-6.9,,,,,,,,,,,,
58,1990-02-28,674,Orchard Range Site,0.0,0.8,8.5,-9.8,,,,,,,,,,,,
59,1990-03-01,674,Orchard Range Site,3.0,1.1,3.8,-6.3,,,,,,,,,,,,
60,1990-03-02,674,Orchard Range Site,5.0,0.2,5.3,-6.0,,,,,,,,,,,,
61,1990-03-03,674,Orchard Range Site,3.0,,,,,,,,,,,,,,,
62,1990-03-04,674,Orchard Range Site,0.0,0.6,6.3,-5.6,,,,,,,,,,,,
63,1990-03-05,674,Orchard Range Site,5.0,0.9,5.9,-4.3,,,,,,,,,,,,
64,1990-03-06,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
65,1990-03-07,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
66,1990-03-08,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
67,1990-03-09,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
68,1990-03-10,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
69,1990-03-11,674,Orchard Range Site,3.0,1.2,-0.5,-8.4,,,,,,,,,,,,
70,1990-03-12,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
71,1990-03-13,674,Orchard Range Site,0.0,1.0,,,,,,,,,,,,,,
72,1990-03-14,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
73,1990-03-15,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
74,1990-03-16,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
75,1990-03-17,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
76,1990-03-18,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
77,1990-03-19,674,Orchard Range Site,8.0,,,,,,,,,,,,,,,
78,1990-03-20,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
79,1990-03-21,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
80,1990-03-22,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
81,1990-03-23,674,Orchard Range Site,0.0,4.3,9.3,-2.8,,,,,,,,,,,,
82,1990-03-24,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
83,1990-03-25,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
84,1990-03-26,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
85,1990-03-27,674,Orchard Range Site,0.0,1.2,,,,,,,,,,,,,,
86,1990-03-28,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
87,1990-03-29,674,Orchard Range Site,0.0,1.0,11.1,-6.1,,,,,,,,,,,,
88,1990-03-30,674,Orchard Range Site,0.0,1.1,13.1,-7.3,,,,,,,,,,,,
89,1990-03-31,674,Orchard Range Site,0.0,1.1,,,,,,,,,,,,,,
90,1990-04-01,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
91,1990-04-02,674,Orchard Range Site,0.0,1.0,21.6,4.3,,,,,,,,,,,,
92,1990-04-03,674,Orchard Range Site,5.0,9.5,20.0,0.8,,,,,,,,,,,,
93,1990-04-04,674,Orchard Range Site,13.0,1.1,22.5,-0.7,,,,,,,,,,,,
94,1990-04-05,674,Orchard Range Site,0.0,1.2,19.1,-3.3,,,,,,,,,,,,
95,1990-04-06,674,Orchard Range Site,0.0,1.2,22.0,-2.3,,,,,,,,,,,,
96,1990-04-07,674,Orchard Range Site,0.0,1.3,21.6,4.1,,,,,,,,,,,,
97,1990-04-08,674,Orchard Range Site,0.0,0.8,15.0,3.0,,,,,,,,,,,,
98,1990-04-09,674,Orchard Range Site,0.0,1.2,16.6,-1.5,,,,,,,,,,,,
99,1990-04-10,674,Orchard Range Site,0.0,1.2,23.2,0.4,,,,,,,,,,,,
100,1990-04-11,674,Orchard Range Site,0.0,1.2,21.5,6.5,,,,,,,,,,,,
101,1990-04-12,674,Orchard Range Site,0.0,10.3,16.6,5.0,,,,,,,,,,,,
102,1990-04-13,674,Orchard Range Site,0.0,1.2,21.2,1.3,,,,,,,,,,,,
103,1990-04-14,674,Orchard Range Site,3.0,1.2,25.2,5.1,,,,,,,,,,,,
104,1990-04-15,674,Orchard Range Site,0.0,18.3,29.8,4.7,,,,,,,,,,,,
105,1990-04-16,674,Orchard Range Site,0.0,18.7,28.0,9.0,,,,,,,,,,,,
106,1990-04-17,674,Orchard Range Site,0.0,15.7,23.6,8.0,,,,,,,,,,,,
107,1990-04-18,674,Orchard Range Site,3.0,1.3,19.7,3.5,,,,,,,,,,,,
108,1990-04-19,674,Orchard Range Site,0.0,1.3,25.2,4.6,,,,,,,,,,,,
109,1990-04-20,674,Orchard Range Site,8.0,14.7,22.1,9.4,,,,,,,,,,,,
110,1990-04-21,674,Orchard Range Site,8.0,1.3,16.7,8.3,,,,,,,,,,,,
111,1990-04-22,674,Orchard Range Site,10.0,10.4,13.8,8.3,,,,,,,,,,,,
112,1990-04-23,674,Orchard Range Site,18.0,1.3,15.2,5.9,,,,,,,,,,,,
113,1990-04-24,674,Orchard Range Site,0.0,8.0,13.7,3.1,,,,,,,,,,,,
114,1990-04-25,674,Orchard Range Site,0.0,1.2,15.1,-0.5,,,,,,,,,,,,
115,1990-04-26,674,Orchard Range Site,3.0,1.2,11.8,0.6,,,,,,,,,,,,
116,1990-04-27,674,Orchard Range Site,15.0,0.3,9.3,1.8,,,,,,,,,,,,
117,1990-04-28,674,Orchard Range Site,5.0,1.3,9.6,0.5,,,,,,,,,,,,
118,1990-04-29,674,Orchard Range Site,0.0,1.3,8.5,-1.6,,,,,,,,,,,,
119,1990-04-30,674,Orchard Range Site,0.0,1.2,14.1,-1.0,,,,,,,,,,,,
120,1990-05-01,674,Orchard Range Site,0.0,1.2,15.1,-1.5,,,,,,,,,,,,
121,1990-05-02,674,Orchard Range Site,0.0,1.3,18.2,4.7,,,,,,,,,,,,
122,1990-05-03,674,Orchard Range Site,0.0,1.2,20.9,4.2,,,,,,,,,,,,
123,1990-05-04,674,Orchard Range Site,0.0,1.2,25.8,7.2,,,,,,,,,,,,
124,1990-05-05,674,Orchard Range Site,0.0,1.3,29.4,6.0,,,,,,,,,,,,
125,1990-05-06,674,Orchard Range Site,0.0,1.3,20.3,4.6,,,,,,,,,,,,
126,1990-05-07,674,Orchard Range Site,0.0,1.2,11.9,-1.4,,,,,,,,,,,,
127,1990-05-08,674,Orchard Range Site,0.0,1.2,13.7,-1.1,,,,,,,,,,,,
128,1990-05-09,674,Orchard Range Site,0.0,1.3,20.7,-1.8,,,,,,,,,,,,
129,1990-05-10,674,Orchard Range Site,0.0,1.3,21.4,1.4,,,,,,,,,,,,
130,1990-05-11,674,Orchard Range Site,0.0,1.3,19.5,5.4,,,,,,,,,,,,
131,1990-05-12,674,Orchard Range Site,0.0,1.3,15.8,3.0,,,,,,,,,,,,
132,1990-05-13,674,Orchard Range Site,0.0,1.3,17.4,0.6,,,,,,,,,,,,
133,1990-05-14,674,Orchard Range Site,0.0,1.3,15.3,2.9,,,,,,,,,,,,
134,1990-05-15,674,Orchard Range Site,0.0,1.3,15.9,-0.9,,,,,,,,,,,,
135,1990-05-16,674,Orchard Range Site,0.0,1.3,22.3,1.6,,,,,,,,,,,,
136,1990-05-17,674,Orchard Range Site,0.0,1.3,23.6,4.9,,,,,,,,,,,,
137,1990-05-18,674,Orchard Range Site,0.0,1.3,18.2,5.0,,,,,,,,,,,,
138,1990-05-19,674,Orchard Range Site,0.0,1.3,18.6,5.0,,,,,,,,,,,,
139,1990-05-20,674,Orchard Range Site,8.0,1.3,16.4,6.4,,,,,,,,,,,,
140,1990-05-21,674,Orchard Range Site,3.0,1.3,21.4,7.4,,,,,,,,,,,,
141,1990-05-22,674,Orchard Range Site,8.0,1.3,23.6,10.1,,,,,,,,,,,,
142,1990-05-23,674,Orchard Range Site,8.0,1.3,23.6,6.3,,,,,,,,,,,,
143,1990-05-24,674,Orchard Range Site,5.0,1.3,13.1,1.8,,,,,,,,,,,,
144,1990-05-25,674,Orchard Range Site,3.0,1.3,18.7,0.5,,,,,,,,,,,,
145,1990-05-26,674,Orchard Range Site,0.0,1.3,19.4,6.0,,,,,,,,,,,,
146,1990-05-27,674,Orchard Range Site,8.0,0.9,21.4,6.9,,,,,,,,,,,,
147,1990-05-28,674,Orchard Range Site,5.0,1.3,18.3,10.6,,,,,,,,,,,,
148,1990-05-29,674,Orchard Range Site,8.0,1.3,18.4,9.0,,,,,,,,,,,,
149,1990-05-30,674,Orchard Range Site,8.0,1.3,19.5,7.4,,,,,,,,,,,,
150,1990-05-31,674,Orchard Range Site,5.0,1.3,11.9,2.6,,,,,,,,,,,,
151,1990-06-01,674,Orchard Range Site,0.0,1.3,17.5,1.2,,,,,,,,,,,,
152,1990-06-02,674,Orchard Range Site,0.0,1.3,21.4,7.0,,,,,,,,,,,,
153,1990-06-03,674,Orchard Range Site,0.0,1.3,27.5,8.4,,,,,,,,,,,,
154,1990-06-04,674,Orchard Range Site,0.0,1.3,20.2,6.1,,,,,,,,,,,,
155,1990-06-05,674,Orchard Range Site,0.0,1.3,22.6,3.9,,,,,,,,,,,,
156,1990-06-06,674,Orchard Range Site,0.0,15.3,22.4,8.9,,,,,,,,,,,,
157,1990-06-07,674,Orchard Range Site,0.0,1.3,20.9,8.5,,,,,,,,,,,,
158,1990-06-08,674,Orchard Range Site,0.0,1.3,26.4,6.7,,,,,,,,,,,,
159,1990-06-09,674,Orchard Range Site,8.0,1.2,29.9,9.5,,,,,,,,,,,,
160,1990-06-10,674,Orchard Range Site,0.0,1.3,22.4,4.5,,,,,,,,,,,,
161,1990-06-11,674,Orchard Range Site,0.0,1.3,18.9,0.8,,,,,,,,,,,,
162,1990-06-12,674,Orchard Range Site,0.0,1.3,15.8,4.1,,,,,,,,,,,,
163,1990-06-13,674,Orchard Range Site,3.0,1.3,19.9,0.7,,,,,,,,,,,,
164,1990-06-14,674,Orchard Range Site,0.0,1.3,20.7,7.5,,,,,,,,,,,,
165,1990-06-15,674,Orchard Range Site,0.0,1.3,21.4,4.4,,,,,,,,,,,,
166,1990-06-16,674,Orchard Range Site,0.0,1.3,24.9,4.1,,,,,,,,,,,,
167,1990-06-17,674,Orchard Range Site,0.0,1.3,24.6,12.0,,,,,,,,,,,,
168,1990-06-18,674,Orchard Range Site,0.0,1.3,24.8,11.2,,,,,,,,,,,,
169,1990-06-19,674,Orchard Range Site,0.0,1.3,25.5,8.9,,,,,,,,,,,,
170,1990-06-20,674,Orchard Range Site,0.0,1.3,29.2,7.9,,,,,,,,,,,,
171,1990-06-21,674,Orchard Range Site,0.0,1.3,34.3,9.6,,,,,,,,,,,,
172,1990-06-22,674,Orchard Range Site,0.0,1.3,38.6,14.9,,,,,,,,,,,,
173,1990-06-23,674,Orchard Range Site,0.0,1.3,33.0,13.7,,,,,,,,,,,,
174,1990-06-24,674,Orchard Range Site,0.0,1.3,36.4,12.0,,,,,,,,,,,,
175,1990-06-25,674,Orchard Range Site,0.0,1.3,34.8,14.3,,,,,,,,,,,,
176,1990-06-26,674,Orchard Range Site,0.0,1.3,33.6,13.7,,,,,,,,,,,,
177,1990-06-27,674,Orchard Range Site,0.0,1.3,30.9,9.9,,,,,,,,,,,,
178,1990-06-28,674,Orchard Range Site,0.0,21.3,30.8,10.8,,,,,,,,,,,,
179,1990-06-29,674,Orchard Range Site,0.0,1.3,39.1,13.0,,,,,,,,,,,,
180,1990-06-30,674,Orchard Range Site,3.0,1.3,37.6,15.2,,,,,,,,,,,,
181,1990-07-01,674,Orchard Range Site,0.0,1.3,,,,,,,,,,,,,,
182,1990-07-02,674,Orchard Range Site,0.0,1.3,,,,,,,,,,,,,,
183,1990-07-03,674,Orchard Range Site,0.0,1.3,,,,,,,,,,,,,,
184,1990-07-04,674,Orchard Range Site,0.0,1.3,,,,,,,,,,,,,,
185,1990-07-05,674,Orchard Range Site,0.0,1.3,33.3,16.0,,,,,,,,,,,,
186,1990-07-06,674,Orchard Range Site,0.0,20.3,27.8,10.8,,,,,,,,,,,,
187,1990-07-07,674,Orchard Range Site,0.0,1.3,28.4,10.9,,,,,,,,,,,,
188,1990-07-08,674,Orchard Range Site,0.0,1.3,33.6,10.5,,,,,,,,,,,,
189,1990-07-09,674,Orchard Range Site,3.0,1.3,35.2,14.9,,,,,,,,,,,,
190,1990-07-10,674,Orchard Range Site,0.0,1.3,36.5,11.7,,,,,,,,,,,,
191,1990-07-11,674,Orchard Range Site,0.0,1.3,39.0,16.1,,,,,,,,,,,,
192,1990-07-12,674,Orchard Range Site,0.0,1.3,39.0,17.1,,,,,,,,,,,,
193,1990-07-13,674,Orchard Range Site,0.0,1.3,37.2,17.3,,,,,,,,,,,,
194,1990-07-14,674,Orchard Range Site,0.0,1.3,34.8,15.8,,,,,,,,,,,,
195,1990-07-15,674,Orchard Range Site,0.0,1.3,34.9,15.5,,,,,,,,,,,,
196,1990-07-16,674,Orchard Range Site,0.0,1.3,36.1,15.6,,,,,,,,,,,,
197,1990-07-17,674,Orchard Range Site,0.0,1.3,34.8,13.9,,,,,,,,,,,,
198,1990-07-18,674,Orchard Range Site,0.0,1.3,33.6,17.5,,,,,,,,,,,,
199,1990-07-19,674,Orchard Range Site,0.0,1.3,33.6,13.3,,,,,,,,,,,,
200,1990-07-20,674,Orchard Range Site,0.0,24.9,31.8,16.5,,,,,,,,,,,,
201,1990-07-21,674,Orchard Range Site,0.0,1.3,34.6,15.4,,,,,,,,,,,,
202,1990-07-22,674,Orchard Range Site,0.0,1.3,37.1,13.1,,,,,,,,,,,,
203,1990-07-23,674,Orchard Range Site,0.0,1.3,33.0,14.9,,,,,,,,,,,,
204,1990-07-24,674,Orchard Range Site,0.0,1.3,26.5,10.9,,,,,,,,,,,,
205,1990-07-25,674,Orchard Range Site,0.0,1.3,25.2,6.4,,,,,,,,,,,,
206,1990-07-26,674,Orchard Range Site,0.0,16.3,25.5,6.2,,,,,,,,,,,,
207,1990-07-27,674,Orchard Range Site,0.0,1.3,31.8,11.3,,,,,,,,,,,,
208,1990-07-28,674,Orchard Range Site,0.0,1.3,34.5,10.8,,,,,,,,,,,,
209,1990-07-29,674,Orchard Range Site,0.0,1.3,37.5,13.8,,,,,,,,,,,,
210,1990-07-30,674,Orchard Range Site,0.0,1.3,38.4,16.6,,,,,,,,,,,,
211,1990-07-31,674,Orchard Range Site,0.0,1.3,31.9,16.2,,,,,,,,,,,,
212,1990-08-01,674,Orchard Range Site,0.0,1.3,32.4,13.7,,,,,,,,,,,,
213,1990-08-02,674,Orchard Range Site,0.0,21.3,30.0,10.9,,,,,,,,,,,,
214,1990-08-03,674,Orchard Range Site,0.0,1.3,31.7,11.8,,,,,,,,,,,,
215,1990-08-04,674,Orchard Range Site,0.0,1.3,35.3,13.2,,,,,,,,,,,,
216,1990-08-05,674,Orchard Range Site,0.0,1.3,39.9,13.0,,,,,,,,,,,,
217,1990-08-06,674,Orchard Range Site,0.0,1.3,41.7,16.7,,,,,,,,,,,,
218,1990-08-07,674,Orchard Range Site,0.0,1.3,40.9,16.2,,,,,,,,,,,,
219,1990-08-08,674,Orchard Range Site,0.0,1.3,41.7,16.0,,,,,,,,,,,,
220,1990-08-09,674,Orchard Range Site,0.0,1.2,37.4,18.0,,,,,,,,,,,,
221,1990-08-10,674,Orchard Range Site,0.0,1.3,36.1,17.5,,,,,,,,,,,,
222,1990-08-11,674,Orchard Range Site,0.0,25.4,34.1,14.7,,,,,,,,,,,,
223,1990-08-12,674,Orchard Range Site,0.0,1.2,35.1,14.8,,,,,,,,,,,,
224,1990-08-13,674,Orchard Range Site,0.0,1.2,36.9,12.6,,,,,,,,,,,,
225,1990-08-14,674,Orchard Range Site,0.0,1.2,39.1,14.7,,,,,,,,,,,,
226,1990-08-15,674,Orchard Range Site,0.0,1.3,35.1,16.0,,,,,,,,,,,,
227,1990-08-16,674,Orchard Range Site,3.0,22.4,30.4,14.8,,,,,,,,,,,,
228,1990-08-17,674,Orchard Range Site,0.0,1.3,29.5,12.7,,,,,,,,,,,,
229,1990-08-18,674,Orchard Range Site,0.0,0.6,19.4,11.5,,,,,,,,,,,,
230,1990-08-19,674,Orchard Range Site,0.0,1.3,22.9,11.1,,,,,,,,,,,,
231,1990-08-20,674,Orchard Range Site,0.0,1.2,22.2,8.7,,,,,,,,,,,,
232,1990-08-21,674,Orchard Range Site,0.0,1.3,26.5,7.6,,,,,,,,,,,,
233,1990-08-22,674,Orchard Range Site,0.0,1.3,25.0,11.7,,,,,,,,,,,,
234,1990-08-23,674,Orchard Range Site,0.0,1.3,27.0,10.4,,,,,,,,,,,,
235,1990-08-24,674,Orchard Range Site,3.0,1.2,22.4,11.1,,,,,,,,,,,,
236,1990-08-25,674,Orchard Range Site,0.0,1.3,23.5,8.0,,,,,,,,,,,,
237,1990-08-26,674,Orchard Range Site,0.0,1.3,25.5,9.2,,,,,,,,,,,,
238,1990-08-27,674,Orchard Range Site,0.0,1.1,30.3,10.1,,,,,,,,,,,,
239,1990-08-28,674,Orchard Range Site,0.0,21.7,32.7,10.2,,,,,,,,,,,,
240,1990-08-29,674,Orchard Range Site,0.0,1.2,36.0,15.0,,,,,,,,,,,,
241,1990-08-30,674,Orchard Range Site,0.0,1.1,24.2,10.8,,,,,,,,,,,,
242,1990-08-31,674,Orchard Range Site,0.0,1.1,29.2,8.0,,,,,,,,,,,,
243,1990-09-01,674,Orchard Range Site,0.0,1.1,33.8,10.0,,,,,,,,,,,,
244,1990-09-02,674,Orchard Range Site,0.0,21.3,31.5,9.6,,,,,,,,,,,,
245,1990-09-03,674,Orchard Range Site,0.0,1.1,33.3,10.7,,,,,,,,,,,,
246,1990-09-04,674,Orchard Range Site,0.0,1.2,34.3,12.9,,,,,,,,,,,,
247,1990-09-05,674,Orchard Range Site,0.0,1.1,34.2,15.0,,,,,,,,,,,,
248,1990-09-06,674,Orchard Range Site,0.0,1.3,33.5,14.7,,,,,,,,,,,,
249,1990-09-07,674,Orchard Range Site,0.0,1.3,32.6,13.1,,,,,,,,,,,,
250,1990-09-08,674,Orchard Range Site,0.0,1.1,34.2,11.4,,,,,,,,,,,,
251,1990-09-09,674,Orchard Range Site,0.0,1.1,33.1,12.1,,,,,,,,,,,,
252,1990-09-10,674,Orchard Range Site,0.0,1.1,34.8,11.3,,,,,,,,,,,,
253,1990-09-11,674,Orchard Range Site,0.0,1.1,34.7,12.0,,,,,,,,,,,,
254,1990-09-12,674,Orchard Range Site,0.0,1.2,30.5,9.8,,,,,,,,,,,,
255,1990-09-13,674,Orchard Range Site,0.0,1.1,30.8,8.8,,,,,,,,,,,,
256,1990-09-14,674,Orchard Range Site,0.0,1.0,31.5,10.2,,,,,,,,,,,,
257,1990-09-15,674,Orchard Range Site,0.0,,,,,,,,,,,,,,,
258,1990-09-16,674,Orchard Range Site,0.0,1.1,21.5,5.4,,,,,,,,,,,,
259,1990-09-17,674,Orchard Range Site,0.0,1.1,22.1,6.4,,,,,,,,,,,,
260,1990-09-18,674,Orchard Range Site,0.0,1.0,24.6,6.0,,,,,,,,,,,,
261,1990-09-19,674,Orchard Range Site,0.0,1.0,24.9,9.2,,,,,,,,,,,,
262,1990-09-20,674,Orchard Range Site,0.0,1.0,24.0,5.2,,,,,,,,,,,,
263,1990-09-21,674,Orchard Range Site,0.0,1.0,26.4,5.3,,,,,,,,,,,,
264,1990-09-22,674,Orchard Range Site,0.0,1.0,30.4,6.2,,,,,,,,,,,,
265,1990-09-23,674,Orchard Range Site,0.0,1.3,30.1,9.1,,,,,,,,,,,,
266,1990-09-24,674,Orchard Range Site,0.0,1.3,29.8,13.5,,,,,,,,,,,,
267,1990-09-25,674,Orchard Range Site,0.0,1.2,30.1,11.1,,,,,,,,,,,,
268,1990-09-26,674,Orchard Range Site,0.0,0.9,25.6,14.0,,,,,,,,,,,,
269,1990-09-27,674,Orchard Range Site,0.0,0.9,25.7,8.8,,,,,,,,,,,,
270,1990-09-28,674,Orchard Range Site,0.0,0.9,27.5,7.0,,,,,,,,,,,,
271,1990-09-29,674,Orchard Range Site,0.0,0.9,27.4,6.6,,,,,,,,,,,,
272,1990-09-30,674,Orchard Range Site,0.0,0.9,27.7,5.1,,,,,,,,,,,,
273,1990-10-01,674,Orchard Range Site,0.0,0.9,30.6,7.1,,,,,,,,,,,,
274,1990-10-02,674,Orchard Range Site,0.0,1.0,14.0,3.5,,,,,,,,,,,,
275,1990-10-03,674,Orchard Range Site,0.0,1.2,15.1,0.1,,,,,,,,,,,,
276,1990-10-04,674,Orchard Range Site,0.0,0.9,28.4,5.9,,,,,,,,,,,,
277,1990-10-05,674,Orchard Range Site,0.0,1.0,20.0,5.7,,,,,,,,,,,,
